GtecTime,UnityTime,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,1959990,3,31,31,0,1,1,0,3.152786,3.063095,"(0.0, 0.0)","(0.6, 0.3)","(0.5, 0.3)","(-28.0, 9.3, -36.7)","(29.6, 11.2, -35.1)","(-30.4, 9.2, -36.7)","(0.0, 0.0, 1.0)","(0.0, -0.1, 1.0)","(0.0, 0.0, 1.0)",0.02525854,0.02525854,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 7574.0)","(0.0, 0.0, 0.0, 1.0)"
0,1960010,3,31,31,0,1,1,0,3.231308,3.015488,"(0.0, 0.0)","(0.6, 0.3)","(0.5, 0.3)","(-29.4, 9.2, -36.8)","(29.6, 11.2, -35.1)","(-30.4, 9.2, -36.9)","(0.0, 0.0, 1.0)","(0.0, -0.1, 1.0)","(0.0, 0.0, 1.0)",0.05535014,0.05535014,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 7574.6)","(0.0, 0.0, 0.0, 1.0)"
0,1960029,3,31,31,0,1,1,0,3.190079,3.001617,"(0.0, 0.0)","(0.6, 0.3)","(0.5, 0.3)","(-26.5, 9.3, -36.8)","(29.6, 11.2, -35.2)","(-30.5, 9.2, -36.9)","(0.0, 0.0, 1.0)","(0.0, -0.1, 1.0)","(0.0, 0.0, 1.0)",0.06945799,0.06945799,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 7575.2)","(0.0, 0.0, 0.0, 1.0)"
0,1960051,3,31,31,0,1,1,0,3.08931,3.025635,"(0.0, 0.0)","(0.6, 0.3)","(0.5, 0.3)","(-15.2, 9.7, -36.5)","(29.6, 11.2, -35.2)","(-30.5, 9.1, -37.0)","(0.0, 0.0, 1.0)","(0.0, -0.1, 1.0)","(0.0, 0.0, 1.0)",0.07442836,0.07442836,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 7575.8)","(0.0, 0.0, 0.0, 1.0)"
0,1960075,3,31,31,0,1,1,0,3.093109,2.997849,"(0.0, 0.0)","(0.6, 0.3)","(0.5, 0.3)","(-17.1, 9.6, -36.6)","(29.6, 11.2, -35.2)","(-30.5, 9.1, -37.0)","(0.0, 0.0, 1.0)","(0.0, -0.1, 1.0)","(0.0, 0.0, 1.0)",0.07691721,0.07691721,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 7576.5)","(0.0, 0.0, 0.0, 1.0)"
0,1960094,3,31,31,0,1,1,0,3.107864,2.998047,"(0.0, 0.0)","(0.6, 0.3)","(0.5, 0.3)","(-18.4, 9.5, -36.6)","(29.6, 11.2, -35.2)","(-30.5, 9.1, -37.0)","(0.0, 0.0, 1.0)","(0.0, -0.1, 1.0)","(0.0, 0.0, 1.0)",0.08674577,0.08674577,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 7577.1)","(0.0, 0.0, 0.0, 1.0)"
0,1960110,3,31,31,0,1,1,0,3.135544,2.992737,"(0.0, 0.0)","(0.6, 0.3)","(0.5, 0.3)","(-19.3, 9.5, -36.6)","(29.6, 11.2, -35.2)","(-30.5, 9.1, -37.0)","(0.0, 0.0, 1.0)","(0.0, -0.1, 1.0)","(0.0, 0.0, 1.0)",0.08238997,0.08238997,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 7577.7)","(0.0, 0.0, 0.0, 1.0)"
0,1960133,3,31,31,0,1,1,0,3.157043,2.989883,"(0.0, 0.0)","(0.6, 0.3)","(0.5, 0.3)","(-20.6, 9.4, -36.7)","(29.6, 11.1, -35.2)","(-30.5, 9.1, -37.0)","(0.0, 0.0, 1.0)","(0.0, -0.1, 1.0)","(0.0, 0.0, 1.0)",0.07488579,0.07488579,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 7578.3)","(0.0, 0.0, 0.0, 1.0)"
0,1960155,3,31,31,0,1,1,0,3.143188,2.922485,"(0.0, 0.0)","(0.6, 0.3)","(0.5, 0.3)","(-21.5, 9.4, -36.7)","(29.6, 11.1, -35.1)","(-30.5, 9.1, -37.0)","(-0.1, 0.0, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, 0.0, 1.0)",0.07736632,0.07736632,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 7579.0)","(0.0, 0.0, 0.0, 1.0)"
0,1960178,3,31,31,0,1,1,0,3.145645,2.900894,"(0.0, 0.0)","(0.6, 0.3)","(0.5, 0.4)","(-21.6, 9.4, -36.7)","(29.6, 11.1, -35.1)","(-30.5, 9.1, -37.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, 0.0, 1.0)",0.06938304,0.06938304,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 7579.6)","(0.0, 0.0, 0.0, 1.0)"
0,1960199,3,31,31,0,1,1,0,3.164612,2.885284,"(0.0, 0.0)","(0.6, 0.3)","(0.5, 0.4)","(-21.6, 9.3, -36.7)","(29.6, 11.0, -35.1)","(-30.5, 9.0, -37.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, 0.0, 1.0)",0.07314391,0.07314391,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 7580.2)","(0.0, 0.0, 0.0, 1.0)"
0,1960222,3,31,31,0,1,1,0,3.165573,2.878952,"(0.0, 0.0)","(0.6, 0.3)","(0.5, 0.4)","(-20.6, 9.4, -36.7)","(29.6, 11.0, -35.1)","(-30.5, 9.0, -37.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.08335496,0.08335496,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 7580.9)","(0.0, 0.0, 0.0, 1.0)"
0,1960243,3,31,31,0,1,1,0,3.146072,2.879364,"(0.0, 0.0)","(0.6, 0.3)","(0.5, 0.4)","(-19.6, 9.4, -36.6)","(29.6, 11.0, -35.1)","(-30.5, 9.0, -37.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.08055044,0.08055044,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 7581.5)","(0.0, 0.0, 0.0, 1.0)"
0,1960266,3,31,31,0,1,1,0,3.152039,2.884445,"(0.0, 0.0)","(0.6, 0.3)","(0.5, 0.4)","(-20.3, 9.3, -36.7)","(29.6, 11.0, -35.1)","(-30.6, 9.0, -37.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.09000574,0.09000574,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 7582.1)","(0.0, 0.0, 0.0, 1.0)"
0,1960292,3,31,31,0,1,1,0,3.172424,2.86142,"(0.0, 0.0)","(0.6, 0.3)","(0.5, 0.4)","(-20.6, 9.3, -36.7)","(29.6, 11.0, -35.1)","(-30.6, 9.0, -37.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.09120379,0.09120379,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 7582.8)","(0.0, 0.0, 0.0, 1.0)"
0,1960310,3,31,31,0,1,1,0,3.191956,2.850571,"(0.0, 0.0)","(0.6, 0.3)","(0.5, 0.4)","(-21.0, 9.3, -36.7)","(29.5, 11.0, -35.2)","(-30.6, 9.0, -37.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.07177171,0.07177171,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 7583.4)","(0.0, 0.0, 0.0, 1.0)"
0,1960333,3,31,31,0,1,1,0,3.21225,2.870499,"(0.0, 0.0)","(0.6, 0.3)","(0.5, 0.4)","(-21.1, 9.3, -36.7)","(29.5, 11.0, -35.2)","(-30.6, 9.0, -37.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.07378341,0.07378341,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 7584.1)","(0.0, 0.0, 0.0, 1.0)"
