GtecTime,UnityTimeTicks,EyeTimeStamp,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,GazeIndex,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,637598835566079812,485437,3,31,31,0,1,1,0,1.880951,2.159561,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(-28.6, 12.0, -59.8)","(33.6, 17.3, -77.4)","(-28.6, 12.0, -59.8)","(-0.1, -0.2, 1.0)","(0.0, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0.5578269,0.5578269,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 51.3)","(0.0, 0.2, 0.0, 1.0)"
0,637598835566159592,485445,3,31,31,0,1,1,0,1.88002,2.158234,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(-28.6, 12.0, -59.8)","(33.6, 17.3, -77.4)","(-28.6, 12.0, -59.8)","(-0.1, -0.2, 1.0)","(0.0, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0.569088,0.569088,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 51.3)","(0.0, 0.2, 0.0, 1.0)"
0,637598835566339119,485454,3,31,31,0,1,1,0,1.88089,2.158188,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(-28.6, 12.0, -59.8)","(33.6, 17.3, -77.4)","(-28.6, 12.0, -59.8)","(-0.1, -0.2, 1.0)","(0.0, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0.5565449,0.5565449,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 51.3)","(0.0, 0.2, 0.0, 1.0)"
0,637598835566428996,485462,3,31,31,0,1,1,0,1.885681,2.144135,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(-28.6, 12.0, -59.8)","(33.6, 17.3, -77.4)","(-28.6, 12.0, -59.8)","(-0.1, -0.2, 1.0)","(0.0, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0.5465699,0.5465699,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 51.8)","(0.0, 0.2, 0.0, 1.0)"
0,637598835566508667,485470,3,31,31,0,1,1,0,1.885635,2.134415,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(-28.6, 12.0, -59.8)","(33.6, 17.3, -77.4)","(-28.6, 12.0, -59.8)","(-0.1, -0.2, 1.0)","(0.0, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0.5550606,0.5550606,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 51.8)","(0.0, 0.2, 0.0, 1.0)"
0,637598835566588445,485479,3,31,31,0,1,1,0,1.896896,2.13446,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(-28.6, 12.0, -59.8)","(33.6, 17.3, -77.4)","(-28.6, 12.0, -59.8)","(-0.1, -0.2, 1.0)","(0.0, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0.5596173,0.5596173,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 51.8)","(0.0, 0.2, 0.0, 1.0)"
0,637598835566688183,485487,3,31,31,0,1,1,0,1.873657,2.093262,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(-28.6, 12.0, -59.8)","(33.7, 17.3, -77.4)","(-28.6, 12.0, -59.8)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0.5436791,0.5436791,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 52.3)","(0.0, 0.2, 0.0, 1.0)"
0,637598835566767998,485495,3,31,31,0,1,1,0,1.887543,2.191238,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(-28.5, 12.0, -59.8)","(33.7, 17.3, -77.4)","(-28.5, 12.0, -59.8)","(-0.1, -0.2, 1.0)","(0.0, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0.5351255,0.5351255,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 52.3)","(0.0, 0.2, 0.0, 1.0)"
0,637598835566857728,485504,3,31,31,0,1,1,0,1.882706,2.128799,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(-28.5, 12.0, -59.8)","(33.7, 17.3, -77.4)","(-28.5, 12.0, -59.8)","(-0.1, -0.2, 1.0)","(0.0, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0.515792,0.515792,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 52.3)","(0.0, 0.2, 0.0, 1.0)"
0,637598835566937521,485512,3,31,31,0,1,1,0,1.877441,2.093674,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(-28.5, 12.0, -59.8)","(33.7, 17.3, -77.4)","(-28.5, 12.0, -59.8)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0.5054161,0.5054161,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 52.3)","(0.0, 0.2, 0.0, 1.0)"
0,637598835567027278,485520,3,31,31,0,1,1,0,1.873245,2.096497,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(-28.5, 12.0, -59.8)","(33.7, 17.3, -77.4)","(-28.5, 12.0, -59.8)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0.5120143,0.5120143,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 52.9)","(0.0, 0.1, 0.0, 1.0)"
0,637598835567107061,485529,3,31,31,0,1,1,0,1.852798,2.183975,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(-28.5, 12.0, -59.8)","(33.7, 17.3, -77.4)","(-28.5, 12.0, -59.8)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0.5155553,0.5155553,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 52.9)","(0.0, 0.1, 0.0, 1.0)"
0,637598835567196821,485537,3,31,31,0,1,1,0,1.810715,2.224335,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(-28.6, 12.1, -59.8)","(33.6, 17.3, -77.4)","(-28.6, 12.1, -59.8)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0.437884,0.437884,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 52.9)","(0.0, 0.1, 0.0, 1.0)"
0,637598835567276608,485545,3,31,31,0,1,1,0,1.822403,2.160309,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(-28.6, 12.1, -59.8)","(33.6, 17.3, -77.4)","(-28.6, 12.1, -59.8)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0.437884,0.437884,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 52.9)","(0.0, 0.1, 0.0, 1.0)"
0,637598835567366398,485554,3,31,31,0,0.934431,0.8480768,0,1.804581,2.143463,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(-28.6, 12.1, -59.8)","(33.6, 17.3, -77.4)","(-28.6, 12.1, -59.8)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 53.4)","(0.0, 0.1, 0.0, 1.0)"
0,637598835567446162,485562,3,31,31,0,0.4653337,0.3255142,0,1.718597,1.991348,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(-28.7, 12.1, -59.8)","(33.6, 17.3, -77.4)","(-28.7, 12.1, -59.8)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 53.4)","(0.0, 0.1, 0.0, 1.0)"
0,637598835567525949,485570,3,31,31,0,0.4653337,0.3255142,0,1.437149,1.768326,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(-28.7, 12.1, -59.8)","(33.5, 17.3, -77.4)","(-28.7, 12.1, -59.8)","(-0.1, -0.3, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.3, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 53.4)","(0.0, 0.1, 0.0, 1.0)"
0,637598835567615717,485579,3,31,25,0,0,0,0,1.209305,-1,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(33.6, 17.3, -77.4)","(33.6, 17.3, -77.4)","(-28.8, 12.1, -59.8)","(-0.1, -0.3, 1.0)","(-0.1, -0.3, 1.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 53.4)","(0.0, 0.1, 0.0, 1.0)"
0,637598835567705466,485587,0,24,25,0,0,0,0,-1,-1,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.6)","(-1.0, -1.0, -1.0)","(33.6, 17.3, -77.4)","(-29.5, 10.7, -60.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 53.9)","(0.0, 0.1, 0.0, 1.0)"
0,637598835567795220,485595,0,8,25,0,0,0,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(0.4, 0.5)","(-1.0, -1.0, -1.0)","(33.6, 17.3, -77.4)","(-28.8, 11.2, -60.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 53.9)","(0.0, 0.1, 0.0, 1.0)"
0,637598835567875025,485604,0,8,24,0,0,0,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(0.4, 0.6)","(-1.0, -1.0, -1.0)","(33.6, 17.3, -77.4)","(-28.8, 11.2, -60.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 53.9)","(0.0, 0.1, 0.0, 1.0)"
0,637598835567954801,485612,0,8,24,0,0,0,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(0.4, 0.7)","(-1.0, -1.0, -1.0)","(33.6, 17.3, -77.4)","(-28.8, 11.2, -60.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 53.9)","(0.0, 0.1, 0.0, 1.0)"
0,637598835568044557,485620,0,8,8,0,0,0,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.6, 17.3, -77.4)","(-28.8, 11.2, -60.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 54.4)","(0.0, 0.1, 0.0, 1.0)"
0,637598835568134323,485629,0,8,8,0,0,0,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.6, 17.3, -77.4)","(-28.8, 11.2, -60.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 54.4)","(0.0, 0.1, 0.0, 1.0)"
0,637598835568214100,485637,0,8,8,0,0,0,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.6, 17.3, -77.4)","(-28.8, 11.2, -60.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 54.4)","(0.0, 0.1, 0.0, 1.0)"
0,637598835568293888,485645,0,8,8,0,0,0,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.6, 17.3, -77.4)","(-28.8, 11.2, -60.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 54.9)","(0.0, 0.1, 0.0, 1.0)"
0,637598835568373679,485654,0,8,8,0,0,0,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.6, 17.3, -77.4)","(-28.8, 11.2, -60.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 54.9)","(0.0, 0.1, 0.0, 1.0)"
0,637598835568463433,485662,0,8,8,0,0.01477895,0,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.6, 17.3, -77.4)","(-28.8, 11.2, -60.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 54.9)","(0.0, 0.1, 0.0, 1.0)"
0,637598835568553201,485670,0,8,8,0,0.01477895,0,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.6, 17.3, -77.4)","(-28.8, 11.2, -60.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 54.9)","(0.0, 0.1, 0.0, 1.0)"
0,637598835568652929,485679,0,8,8,0,0.2418979,0.2062198,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.6, 17.3, -77.4)","(-28.8, 11.2, -60.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 55.4)","(0.0, 0.0, 0.0, 1.0)"
0,637598835568732721,485687,0,8,24,0,0.2418979,0.2062198,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(0.3, 0.6)","(-1.0, -1.0, -1.0)","(33.6, 17.3, -77.4)","(-28.8, 11.2, -60.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 55.4)","(0.0, 0.0, 0.0, 1.0)"
0,637598835568812508,485695,0,25,25,0,0.4614491,0.2653044,0,-1,-1,"(0.0, 0.0)","(0.4, 0.5)","(0.3, 0.5)","(-1.0, -1.0, -1.0)","(34.0, 16.4, -77.7)","(-27.6, 11.6, -59.9)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 55.4)","(0.0, 0.0, 0.0, 1.0)"
0,637598835568892288,485704,0,25,25,0,0.4614491,0.2653044,0,-1,-1,"(0.0, 0.0)","(0.4, 0.5)","(0.3, 0.5)","(-1.0, -1.0, -1.0)","(34.2, 17.3, -77.4)","(-27.7, 11.8, -59.8)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 55.4)","(0.0, 0.0, 0.0, 1.0)"
0,637598835568972080,485712,0,25,25,0,0.5628186,0.3676471,0,-1,-1,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(-1.0, -1.0, -1.0)","(34.1, 17.3, -77.4)","(-27.9, 12.1, -59.8)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 55.4)","(0.0, 0.0, 0.0, 1.0)"
0,637598835569071819,485720,0,25,25,0,0.5628186,0.3676471,0,-1,-1,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(-1.0, -1.0, -1.0)","(34.1, 17.3, -77.4)","(-28.0, 12.1, -59.8)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 56.0)","(0.0, 0.0, 0.0, 1.0)"
0,637598835569151602,485729,0,25,25,0,0.6426214,0.4646501,0,-1,-1,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(-1.0, -1.0, -1.0)","(34.0, 17.3, -77.4)","(-28.1, 12.1, -59.7)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 56.0)","(0.0, 0.0, 0.0, 1.0)"
0,637598835569241361,485737,0,25,25,0,0.6426214,0.4646501,0,-1,-1,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(-1.0, -1.0, -1.0)","(34.0, 17.3, -77.4)","(-28.2, 12.2, -59.7)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 56.0)","(0.0, 0.0, 0.0, 1.0)"
0,637598835569331117,485745,0,25,25,0,0.7460865,0.5344604,0,-1,-1,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(-1.0, -1.0, -1.0)","(33.9, 17.3, -77.4)","(-28.2, 12.1, -59.7)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 56.5)","(0.0, 0.0, 0.0, 1.0)"
0,637598835569410901,485754,3,31,31,0,0.7460865,0.5344604,0,1.767776,2.238663,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(-28.2, 12.1, -59.8)","(33.9, 17.3, -77.4)","(-28.2, 12.1, -59.8)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 56.5)","(0.0, 0.0, 0.0, 1.0)"
0,637598835569490687,485762,3,31,31,0,0.8058901,0.6331442,0,1.762024,2.206207,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(-28.3, 12.1, -59.8)","(33.9, 17.3, -77.4)","(-28.3, 12.1, -59.8)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 56.5)","(0.0, 0.0, 0.0, 1.0)"
0,637598835569570482,485770,3,31,31,0,0.8058901,0.6331442,0,1.835632,2.254883,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(-28.3, 12.1, -59.8)","(33.8, 17.3, -77.4)","(-28.3, 12.1, -59.8)","(0.1, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.1, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 56.5)","(0.0, 0.0, 0.0, 1.0)"
0,637598835569670243,485779,3,31,31,0,0.8295903,0.6744801,0,1.881012,2.327591,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(-28.3, 12.1, -59.8)","(33.8, 17.3, -77.4)","(-28.3, 12.1, -59.8)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 56.5)","(0.0, 0.0, 0.0, 1.0)"
0,637598835569759974,485787,3,31,31,0,0.8295903,0.6744801,0,1.867279,2.218399,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(-28.3, 12.0, -59.8)","(33.8, 17.2, -77.4)","(-28.3, 12.0, -59.8)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, 57.0)","(0.0, 0.0, 0.0, 1.0)"
0,637598835569849741,485795,3,31,31,0,0.859022,0.7402157,0,1.899719,2.204437,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(-28.4, 12.0, -59.8)","(33.8, 17.2, -77.4)","(-28.4, 12.0, -59.8)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, 57.0)","(0.0, 0.0, 0.0, 1.0)"
0,637598835569929522,485804,3,31,31,0,0.859022,0.7402157,0,1.846069,2.212479,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(-28.4, 12.0, -59.8)","(33.8, 17.2, -77.4)","(-28.4, 12.0, -59.8)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, 57.0)","(0.0, 0.0, 0.0, 1.0)"
0,637598835570009303,485812,3,31,31,0,0.8882057,0.8031952,0,1.912735,2.235321,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(-28.4, 12.0, -59.8)","(33.8, 17.2, -77.4)","(-28.4, 12.0, -59.8)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, 57.0)","(0.0, 0.0, 0.0, 1.0)"
0,637598835570099062,485820,3,31,31,0,0.8882057,0.8031952,0,1.88353,2.200653,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(-28.4, 12.0, -59.8)","(33.7, 17.2, -77.4)","(-28.4, 12.0, -59.8)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, 57.5)","(0.0, 0.0, 0.0, 1.0)"
0,637598835570188827,485829,3,31,31,0,0.9400505,0.8315158,0,1.856689,2.282059,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(-28.5, 12.0, -59.8)","(33.7, 17.2, -77.4)","(-28.5, 12.0, -59.8)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, 57.5)","(0.0, 0.0, 0.0, 1.0)"
0,637598835570268614,485837,3,31,31,0,0.9405254,0.8326507,0,1.882538,2.212357,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(-28.5, 12.0, -59.8)","(33.7, 17.2, -77.4)","(-28.5, 12.0, -59.8)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, 57.5)","(0.0, 0.0, 0.0, 1.0)"
0,637598835570348395,485845,3,31,31,0,0.9443942,0.8649979,0,1.866531,2.271393,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(-28.5, 12.0, -59.8)","(33.7, 17.2, -77.4)","(-28.5, 12.0, -59.8)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, 58.0)","(0.0, 0.0, 0.0, 1.0)"
0,637598835570428192,485853,3,31,31,0,0.9443942,0.8649979,0,1.852707,2.148575,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(-28.5, 12.0, -59.8)","(33.7, 17.2, -77.4)","(-28.5, 12.0, -59.8)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, 58.0)","(0.0, 0.0, 0.0, 1.0)"
0,637598835570507982,485862,3,31,31,0,0.9756711,0.8610729,0,1.864716,2.188019,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(-28.5, 12.0, -59.8)","(33.7, 17.2, -77.4)","(-28.5, 12.0, -59.8)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, 58.0)","(0.0, 0.0, 0.0, 1.0)"
0,637598835570587766,485870,3,31,31,0,0.9756711,0.8610729,0,1.925797,2.111816,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(-28.5, 12.0, -59.8)","(33.7, 17.2, -77.4)","(-28.5, 12.0, -59.8)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, 58.0)","(0.0, 0.0, 0.0, 1.0)"
0,637598835570667556,485878,3,31,31,0,0.9811895,0.9944063,0,1.855988,2.154205,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(-28.6, 12.0, -59.8)","(33.6, 17.2, -77.4)","(-28.6, 12.0, -59.8)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, 58.5)","(0.0, 0.0, 0.0, 1.0)"
0,637598835570747334,485887,3,31,31,0,0.9811895,0.9944063,0,1.857803,2.114761,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(-28.6, 12.0, -59.8)","(33.6, 17.2, -77.4)","(-28.6, 12.0, -59.8)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, 58.5)","(0.0, 0.0, 0.0, 1.0)"
