GtecTime,UnityTimeTicks,EyeTimeStamp,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,GazeIndex,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,637605832193073985,1016502,3,31,31,0,1,1,0,2.333374,2.299942,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(2.1, 11.1, -57.4)","(32.6, 11.5, -58.4)","(-28.8, 10.7, -56.3)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.1, 1.0)",0.5623578,0.5623578,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.30543,"(-0.6, 0.0, -0.8)","(-1.2, 6.4, 137.9)","(0.0, 4.0, 139.6)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, 121.7)","(0.1, 0.0, 0.0, 1.0)"
0,637605832193163745,1016511,3,31,31,0,1,1,0,2.258972,2.272659,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(-12.4, 10.9, -56.9)","(32.6, 11.5, -58.5)","(-28.8, 10.7, -56.3)","(0.0, 0.1, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.1, 1.0)",0.5776583,0.5776583,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.29249,"(-0.6, 0.0, -0.8)","(-1.2, 6.3, 137.9)","(0.0, 4.0, 139.6)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, 121.7)","(0.1, 0.0, 0.0, 1.0)"
0,637605832193253519,1016519,3,31,31,0,1,1,0,2.261185,2.300003,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(2.0, 11.1, -57.3)","(32.6, 11.5, -58.3)","(-28.8, 10.7, -56.3)","(0.0, 0.1, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.1, 1.0)",0.5858697,0.5858697,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.29249,"(-0.6, 0.0, -0.8)","(-1.2, 6.3, 137.9)","(0.0, 4.0, 139.6)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, 121.7)","(0.1, 0.0, 0.0, 1.0)"
0,637605832193343266,1016527,3,31,31,0,1,1,0,2.290604,2.329544,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(-18.2, 10.8, -56.7)","(32.6, 11.5, -58.3)","(-28.8, 10.7, -56.3)","(0.0, 0.1, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.1, 1.0)",0.587773,0.587773,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.25296,"(-0.6, 0.0, -0.8)","(-1.1, 6.3, 137.9)","(0.0, 4.0, 139.6)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, 121.7)","(0.1, 0.0, 0.0, 1.0)"
0,637605832193433031,1016536,3,31,31,0,1,1,0,2.319687,2.337738,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(6.1, 11.1, -57.5)","(32.6, 11.5, -58.3)","(-28.8, 10.7, -56.3)","(0.0, 0.1, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.1, 1.0)",0.5887945,0.5887945,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.2778,"(-0.6, 0.0, -0.8)","(-1.2, 6.4, 137.9)","(0.0, 4.0, 139.6)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, 121.7)","(0.1, 0.0, 0.0, 1.0)"
0,637605832193512807,1016544,3,31,31,0,1,1,0,2.319305,2.332443,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(13.4, 11.2, -57.7)","(32.6, 11.4, -58.3)","(-28.8, 10.7, -56.3)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.1, 1.0)",0.5808783,0.5808783,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.27575,"(-0.6, 0.0, -0.8)","(-1.2, 6.4, 137.9)","(0.0, 4.0, 139.6)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, 121.7)","(0.1, 0.0, 0.0, 1.0)"
0,637605832193602570,1016552,3,31,31,0,1,1,0,2.327179,2.338638,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(-16.5, 10.8, -56.6)","(32.6, 11.3, -57.7)","(-28.8, 10.7, -56.3)","(0.0, 0.1, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.1, 1.0)",0.5766299,0.5766299,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.27508,"(-0.6, 0.0, -0.8)","(-1.2, 6.3, 137.9)","(0.0, 4.0, 139.6)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, 121.7)","(0.1, 0.0, 0.0, 1.0)"
0,637605832193682356,1016561,3,31,31,0,1,1,0,2.364059,2.345367,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(-27.8, 10.7, -56.3)","(32.6, 11.3, -57.7)","(-28.8, 10.7, -56.3)","(0.0, 0.1, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.1, 1.0)",0.4577544,0.4577544,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.27508,"(-0.6, 0.0, -0.8)","(-1.2, 6.3, 137.9)","(0.0, 4.0, 139.6)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, 121.7)","(0.1, 0.0, 0.0, 1.0)"
0,637605832193772115,1016569,3,31,31,0,1,1,0,2.38385,2.338425,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(-28.8, 10.7, -56.3)","(32.6, 11.3, -57.6)","(-28.8, 10.7, -56.3)","(0.0, 0.1, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.1, 1.0)",0.3939569,0.3939569,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.27174,"(-0.6, 0.0, -0.8)","(-1.2, 6.3, 137.9)","(0.0, 4.0, 139.6)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, 121.7)","(0.1, 0.0, 0.0, 1.0)"
0,637605832193851907,1016577,3,31,31,0,0.8563293,0.8396196,0,2.372543,2.331863,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(-28.8, 10.7, -56.3)","(32.6, 11.3, -57.7)","(-28.8, 10.7, -56.3)","(0.0, 0.1, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.1, 1.0)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.27342,"(-0.6, 0.0, -0.8)","(-1.2, 6.3, 137.9)","(0.0, 4.0, 139.6)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, 121.7)","(0.1, 0.0, 0.0, 1.0)"
0,637605832193941667,1016586,3,31,31,0,0.3328497,0.3259039,0,2.304199,2.338989,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(-28.8, 10.7, -56.3)","(32.6, 11.2, -57.4)","(-28.8, 10.7, -56.3)","(0.0, 0.1, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.1, 1.0)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.26854,"(-0.6, 0.0, -0.8)","(-1.2, 6.4, 137.9)","(0.0, 4.0, 139.6)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, 121.7)","(0.1, 0.0, 0.0, 1.0)"
0,637605832194021451,1016594,3,31,31,0,0.3328497,0.3259039,0,2.318848,2.346146,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(-28.8, 10.7, -56.3)","(32.6, 11.4, -58.2)","(-28.8, 10.7, -56.3)","(0.0, 0.1, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.1, 1.0)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.26854,"(-0.6, 0.0, -0.8)","(-1.2, 6.4, 137.9)","(0.0, 4.0, 139.6)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, 121.7)","(0.1, 0.0, 0.0, 1.0)"
0,637605832194121181,1016602,3,31,31,0,0.002643318,0.1939663,0,2.244232,2.318436,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(-28.8, 10.5, -55.8)","(32.6, 11.6, -58.8)","(-28.8, 10.5, -55.8)","(0.0, 0.1, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.1, 1.0)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.26562,"(-0.6, 0.0, -0.8)","(-1.2, 6.4, 137.9)","(0.0, 4.0, 139.6)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, 121.7)","(0.1, 0.0, 0.0, 1.0)"
0,637605832194210943,1016611,3,31,31,0,0.002643318,0.1939663,0,2.29599,2.319702,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(-21.0, 10.5, -55.3)","(32.6, 11.4, -58.2)","(-28.8, 10.3, -54.9)","(0.0, 0.1, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.1, 1.0)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.09393,"(-0.4, 0.0, -0.9)","(-0.9, 6.4, 137.7)","(0.0, 4.0, 139.6)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, 121.7)","(0.1, 0.0, 0.0, 1.0)"
0,637605832194300707,1016619,3,31,31,0,0,0.08644623,0,2.184448,2.276093,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(-27.3, 10.8, -56.7)","(32.6, 11.7, -59.0)","(-28.8, 10.8, -56.7)","(0.0, 0.1, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.1, 1.0)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.04277,"(-0.4, 0.0, -0.9)","(-0.8, 6.6, 137.7)","(0.0, 4.0, 139.6)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, 121.7)","(0.1, 0.0, 0.0, 1.0)"
0,637605832194390468,1016627,0,25,25,0,0,0.08644623,0,-1,-1,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(-1.0, -1.0, -1.0)","(32.6, 11.9, -59.6)","(-28.9, 11.8, -60.2)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.21632,"(-0.5, 0.0, -0.8)","(-1.1, 6.4, 137.8)","(0.0, 4.0, 139.6)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, 121.7)","(0.1, 0.0, 0.0, 1.0)"
0,637605832194470250,1016636,0,25,25,0,0,0.07339978,0,-1,-1,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(-1.0, -1.0, -1.0)","(32.6, 12.1, -60.2)","(-28.9, 12.1, -60.9)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.21632,"(-0.5, 0.0, -0.8)","(-1.1, 6.4, 137.8)","(0.0, 4.0, 139.6)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, 121.7)","(0.1, 0.0, 0.0, 1.0)"
0,637605832194560015,1016644,0,8,25,0,0,0.07339978,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(0.4, 0.5)","(-1.0, -1.0, -1.0)","(32.6, 12.1, -60.2)","(-28.8, 9.7, -56.7)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 121.7)","(0.1, 0.0, 0.0, 1.0)"
0,637605832194669726,1016652,0,8,8,0,0,0.08176959,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.6, 12.1, -60.2)","(-28.8, 9.7, -56.7)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 121.7)","(0.1, 0.0, 0.0, 1.0)"
0,637605832194759483,1016661,0,8,8,0,0,0.08176959,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.6, 12.1, -60.2)","(-28.8, 9.7, -56.7)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 121.7)","(0.1, 0.0, 0.0, 1.0)"
0,637605832194859216,1016669,0,8,8,0,0,0.132413,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.6, 12.1, -60.2)","(-28.8, 9.7, -56.7)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 121.7)","(0.1, 0.0, 0.0, 1.0)"
0,637605832194968923,1016677,0,8,8,0,0,0.1728045,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.6, 12.1, -60.2)","(-28.8, 9.7, -56.7)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 121.7)","(0.1, 0.0, 0.0, 1.0)"
0,637605832195078639,1016686,0,8,8,0,0,0.1728045,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.6, 12.1, -60.2)","(-28.8, 9.7, -56.7)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 121.7)","(0.1, 0.0, 0.0, 1.0)"
0,637605832195168389,1016694,0,8,8,0,0,0.2153654,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.6, 12.1, -60.2)","(-28.8, 9.7, -56.7)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 121.7)","(0.1, 0.0, 0.0, 1.0)"
0,637605832195258154,1016702,0,8,8,0,0,0.2153654,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.6, 12.1, -60.2)","(-28.8, 9.7, -56.7)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 121.7)","(0.1, 0.0, 0.0, 1.0)"
0,637605832195347903,1016711,0,8,8,0,0.2091442,0.3258274,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.6, 12.1, -60.2)","(-28.8, 9.7, -56.7)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 121.7)","(0.1, 0.0, 0.0, 1.0)"
0,637605832195447639,1016719,0,8,8,0,0.2091442,0.3258274,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.6, 12.1, -60.2)","(-28.8, 9.7, -56.7)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 121.7)","(0.1, 0.0, 0.0, 1.0)"
0,637605832195537399,1016727,0,8,8,0,0.4586756,0.3826195,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.6, 12.1, -60.2)","(-28.8, 9.7, -56.7)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 121.7)","(0.1, 0.0, 0.0, 1.0)"
0,637605832195637147,1016736,0,8,8,0,0.5338407,0.495294,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.6, 12.1, -60.2)","(-28.8, 9.7, -56.7)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 121.7)","(0.1, 0.0, 0.0, 1.0)"
0,637605832195726907,1016744,0,8,8,0,0.5338407,0.495294,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.6, 12.1, -60.2)","(-28.8, 9.7, -56.7)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 121.7)","(0.1, 0.0, 0.0, 1.0)"
0,637605832195826636,1016752,0,8,24,0,0.6706406,0.5147874,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(0.3, 0.6)","(-1.0, -1.0, -1.0)","(32.6, 12.1, -60.2)","(-28.8, 9.7, -56.7)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 121.7)","(0.1, 0.0, 0.0, 1.0)"
0,637605832195916411,1016761,0,8,24,0,0.6706406,0.5147874,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(0.3, 0.6)","(-1.0, -1.0, -1.0)","(32.6, 12.1, -60.2)","(-28.8, 9.7, -56.7)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 121.7)","(0.1, 0.0, 0.0, 1.0)"
0,637605832195996171,1016769,0,8,25,0,0.7358565,0.55099,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(0.4, 0.7)","(-1.0, -1.0, -1.0)","(32.6, 12.1, -60.2)","(-28.1, 8.7, -57.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 121.7)","(0.1, 0.0, 0.0, 1.0)"
0,637605832196085929,1016777,0,24,25,0,0.7358565,0.55099,0,-1,-1,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(-1.0, -1.0, -1.0)","(32.6, 12.1, -60.2)","(-28.6, 8.5, -56.9)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 121.7)","(0.1, 0.0, 0.0, 1.0)"
0,637605832196175697,1016786,0,25,25,0,0.7684611,0.5768717,0,-1,-1,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(-1.0, -1.0, -1.0)","(32.4, 9.6, -58.8)","(-29.0, 9.8, -56.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 121.7)","(0.1, 0.0, 0.0, 1.0)"
0,637605832196265453,1016794,0,8,25,0,0.7684611,0.5768717,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(0.4, 0.6)","(-1.0, -1.0, -1.0)","(32.4, 9.6, -58.8)","(-29.0, 9.7, -56.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 121.7)","(0.1, 0.0, 0.0, 1.0)"
0,637605832196345237,1016802,0,8,25,0,0.7965562,0.643724,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(0.4, 0.6)","(-1.0, -1.0, -1.0)","(32.4, 9.6, -58.8)","(-29.2, 9.0, -56.7)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 121.7)","(0.1, 0.0, 0.0, 1.0)"
0,637605832196434997,1016811,0,25,25,0,0.7965562,0.643724,0,-1,-1,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(-1.0, -1.0, -1.0)","(32.4, 10.5, -58.5)","(-29.1, 9.7, -56.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 121.7)","(0.1, 0.0, 0.0, 1.0)"
0,637605832196524758,1016819,0,25,25,0,0.830215,0.6585178,0,-1,-1,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(-1.0, -1.0, -1.0)","(32.4, 10.5, -58.5)","(-29.0, 9.7, -56.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 121.7)","(0.1, 0.0, 0.0, 1.0)"
0,637605832196614533,1016827,0,25,25,0,0.830215,0.6585178,0,-1,-1,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(-1.0, -1.0, -1.0)","(32.4, 10.5, -58.5)","(-28.9, 9.8, -56.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 121.7)","(0.1, 0.0, 0.0, 1.0)"
0,637605832196684333,1016836,0,25,25,0,0.8395575,0.6523089,0,-1,-1,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(-1.0, -1.0, -1.0)","(32.4, 10.5, -58.5)","(-28.9, 9.8, -56.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 121.7)","(0.1, 0.0, 0.0, 1.0)"
0,637605832196784069,1016844,0,25,25,0,0.8406293,0.6539667,0,-1,-1,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(-1.0, -1.0, -1.0)","(32.4, 10.5, -58.5)","(-29.1, 9.8, -56.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 121.7)","(0.1, 0.0, 0.0, 1.0)"
0,637605832196873827,1016852,0,25,25,0,0.8420339,0.7030304,0,-1,-1,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(-1.0, -1.0, -1.0)","(32.4, 10.1, -58.6)","(-28.9, 9.8, -56.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 121.7)","(0.1, 0.0, 0.0, 1.0)"
0,637605832196963586,1016861,0,25,25,0,0.8335651,0.678933,0,-1,-1,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(-1.0, -1.0, -1.0)","(32.4, 10.1, -58.6)","(-29.0, 9.8, -56.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 121.7)","(0.1, 0.0, 0.0, 1.0)"
0,637605832197053364,1016869,0,25,25,0,0.8335651,0.678933,0,-1,-1,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(-1.0, -1.0, -1.0)","(32.4, 10.6, -58.5)","(-29.0, 9.8, -56.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 121.7)","(0.1, 0.0, 0.0, 1.0)"
0,637605832197133130,1016877,0,25,25,0,0.8222629,0.6794195,0,-1,-1,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(-1.0, -1.0, -1.0)","(32.4, 10.6, -58.5)","(-29.0, 9.9, -56.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 121.7)","(0.1, 0.0, 0.0, 1.0)"
0,637605832197222902,1016886,0,25,25,0,0.8222629,0.6794195,0,-1,-1,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(-1.0, -1.0, -1.0)","(32.4, 10.6, -58.5)","(-29.0, 9.8, -56.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 121.7)","(0.1, 0.0, 0.0, 1.0)"
