GtecTime,UnityTimeTicks,EyeTimeStamp,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,637596259415438016,3693487,3,31,31,0,1,1,0,2.115814,1.992599,"(0.0, 0.0)","(0.5, 0.7)","(0.5, 0.6)","(33.2, 7.1, -59.4)","(33.2, 7.1, -59.4)","(-29.7, 9.7, -64.5)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.8318802,0.8318802,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.24474,"(0.1, -0.4, -0.9)","(0.2, 5.0, 85.3)","(0.0, 4.0, 87.2)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.0, 68.2)","(0.1, 0.0, 0.0, 1.0)"
0,637596259415517812,3693495,3,31,31,0,1,1,0,2.111481,1.98967,"(0.0, 0.0)","(0.5, 0.7)","(0.5, 0.6)","(33.2, 7.1, -59.5)","(33.2, 7.1, -59.5)","(-29.7, 9.8, -64.5)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.8205302,0.8205302,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.27186,"(0.1, -0.4, -0.9)","(0.2, 5.0, 85.5)","(0.0, 4.0, 87.3)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.0, 68.3)","(0.1, 0.0, 0.0, 1.0)"
0,637596259415607562,3693503,3,31,31,0,1,1,0,2.105103,1.989304,"(0.0, 0.0)","(0.5, 0.7)","(0.5, 0.6)","(33.2, 7.1, -59.5)","(33.2, 7.1, -59.5)","(-29.7, 9.8, -64.5)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.8144389,0.8144389,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.27186,"(0.1, -0.4, -0.9)","(0.2, 5.0, 85.5)","(0.0, 4.0, 87.3)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.0, 68.3)","(0.1, 0.0, 0.0, 1.0)"
0,637596259415687348,3693512,3,31,31,0,1,1,0,2.104904,1.987747,"(0.0, 0.0)","(0.5, 0.7)","(0.5, 0.6)","(33.2, 7.1, -59.5)","(33.2, 7.1, -59.5)","(-29.7, 9.8, -64.5)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.8305601,0.8305601,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.24231,"(0.1, -0.4, -0.9)","(0.3, 5.0, 85.6)","(0.0, 4.0, 87.4)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.0, 68.4)","(0.1, 0.0, 0.0, 1.0)"
0,637596259415767134,3693520,3,31,31,0,1,1,0,2.103622,1.983612,"(0.0, 0.0)","(0.5, 0.7)","(0.5, 0.6)","(33.2, 7.1, -59.5)","(33.2, 7.1, -59.5)","(-29.7, 9.8, -64.5)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.839212,0.839212,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.23956,"(0.1, -0.4, -0.9)","(0.3, 5.0, 85.7)","(0.0, 4.0, 87.5)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.0, 68.5)","(0.1, 0.0, 0.0, 1.0)"
0,637596259415856895,3693528,3,31,31,0,1,1,0,2.083435,1.983551,"(0.0, 0.0)","(0.5, 0.7)","(0.5, 0.6)","(33.2, 7.2, -59.5)","(33.2, 7.2, -59.5)","(-29.7, 9.8, -64.5)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.8451641,0.8451641,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.23735,"(0.1, -0.4, -0.9)","(0.2, 5.0, 85.8)","(0.0, 4.0, 87.6)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.0, 68.7)","(0.1, 0.0, 0.0, 1.0)"
0,637596259415936682,3693537,3,31,31,0,1,1,0,2.09967,1.986649,"(0.0, 0.0)","(0.5, 0.7)","(0.5, 0.6)","(33.2, 7.2, -59.5)","(33.2, 7.2, -59.5)","(-29.7, 9.8, -64.5)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.8483585,0.8483585,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.23735,"(0.1, -0.4, -0.9)","(0.2, 5.0, 85.8)","(0.0, 4.0, 87.6)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.0, 68.7)","(0.1, 0.0, 0.0, 1.0)"
0,637596259416016468,3693545,3,31,31,0,1,1,0,2.082962,1.98645,"(0.0, 0.0)","(0.5, 0.7)","(0.5, 0.6)","(33.2, 7.2, -59.5)","(33.2, 7.2, -59.5)","(-29.7, 9.8, -64.5)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.8601183,0.8601183,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.26629,"(0.1, -0.4, -0.9)","(0.2, 5.0, 85.9)","(0.0, 4.0, 87.7)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.0, 68.8)","(0.1, 0.0, 0.0, 1.0)"
0,637596259416106238,3693553,3,31,31,0,1,1,0,2.082199,1.977905,"(0.0, 0.0)","(0.5, 0.7)","(0.5, 0.6)","(33.2, 7.2, -59.6)","(33.2, 7.2, -59.6)","(-29.7, 9.8, -64.6)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.8664295,0.8664295,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.27853,"(0.1, -0.4, -0.9)","(0.2, 5.0, 86.0)","(0.0, 4.0, 87.9)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.0, 68.9)","(0.1, 0.0, 0.0, 1.0)"
0,637596259416186020,3693562,3,31,31,0,1,1,0,2.082336,1.977768,"(0.0, 0.0)","(0.5, 0.7)","(0.5, 0.6)","(33.2, 7.2, -59.6)","(33.2, 7.2, -59.6)","(-29.7, 9.8, -64.6)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.8558424,0.8558424,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.25724,"(0.1, -0.4, -0.9)","(0.2, 5.0, 86.1)","(0.0, 4.0, 88.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.0, 69.0)","(0.1, 0.0, 0.0, 1.0)"
0,637596259416265797,3693570,3,31,31,0,1,1,0,2.096039,1.977707,"(0.0, 0.0)","(0.5, 0.7)","(0.5, 0.6)","(33.2, 7.2, -59.6)","(33.2, 7.2, -59.6)","(-29.7, 9.8, -64.6)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.8501606,0.8501606,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.25724,"(0.1, -0.4, -0.9)","(0.2, 5.0, 86.1)","(0.0, 4.0, 88.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.0, 69.0)","(0.1, 0.0, 0.0, 1.0)"
0,637596259416355561,3693578,3,31,31,0,1,1,0,2.087173,1.970474,"(0.0, 0.0)","(0.5, 0.7)","(0.5, 0.6)","(33.2, 7.2, -59.6)","(33.2, 7.2, -59.6)","(-29.7, 9.8, -64.6)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.8246517,0.8246517,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.25316,"(0.1, -0.4, -0.9)","(0.2, 5.0, 86.2)","(0.0, 4.0, 88.1)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.0, 69.1)","(0.1, 0.0, 0.0, 1.0)"
0,637596259416435360,3693587,3,31,31,0,1,1,0,2.065857,1.9655,"(0.0, 0.0)","(0.5, 0.7)","(0.5, 0.6)","(33.2, 7.2, -59.6)","(33.2, 7.2, -59.6)","(-29.7, 9.8, -64.6)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.8109617,0.8109617,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.2851,"(0.1, -0.4, -0.9)","(0.2, 5.0, 86.4)","(0.0, 4.0, 88.2)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.0, 69.2)","(0.1, 0.0, 0.0, 1.0)"
0,637596259416525134,3693595,3,31,31,0,1,1,0,2.065674,1.962799,"(0.0, 0.0)","(0.5, 0.7)","(0.5, 0.6)","(33.2, 7.2, -59.6)","(33.2, 7.2, -59.6)","(-29.7, 9.8, -64.6)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.8050457,0.8050457,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.28506,"(0.1, -0.4, -0.9)","(0.2, 5.0, 86.5)","(0.0, 4.0, 88.3)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.0, 69.3)","(0.1, 0.0, 0.0, 1.0)"
0,637596259416604908,3693603,3,31,31,0,1,1,0,2.064011,1.962799,"(0.0, 0.0)","(0.5, 0.7)","(0.5, 0.6)","(33.2, 7.2, -59.6)","(33.2, 7.2, -59.6)","(-29.7, 9.8, -64.6)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.8051474,0.8051474,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.28506,"(0.1, -0.4, -0.9)","(0.2, 5.0, 86.5)","(0.0, 4.0, 88.3)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.0, 69.3)","(0.1, 0.0, 0.0, 1.0)"
0,637596259416684698,3693612,3,31,31,0,1,1,0,2.063858,1.962296,"(0.0, 0.0)","(0.5, 0.7)","(0.5, 0.6)","(33.2, 7.2, -59.6)","(33.2, 7.2, -59.6)","(-29.7, 9.8, -64.6)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.8175185,0.8175185,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.29298,"(0.1, -0.4, -0.9)","(0.2, 4.9, 86.6)","(0.0, 4.0, 88.4)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.0, 69.4)","(0.1, 0.0, 0.0, 1.0)"
0,637596259416774448,3693620,3,31,31,0,1,1,0,2.063873,1.958984,"(0.0, 0.0)","(0.5, 0.7)","(0.5, 0.6)","(33.2, 7.2, -59.6)","(33.2, 7.2, -59.6)","(-29.7, 9.8, -64.6)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.8241577,0.8241577,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.28719,"(0.1, -0.4, -0.9)","(0.2, 4.9, 86.7)","(0.0, 4.0, 88.5)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.0, 69.5)","(0.1, 0.0, 0.0, 1.0)"
0,637596259416854230,3693628,3,31,31,0,1,1,0,2.081726,1.953888,"(0.0, 0.0)","(0.5, 0.7)","(0.5, 0.6)","(33.2, 7.2, -59.6)","(33.2, 7.2, -59.6)","(-29.7, 9.8, -64.6)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.8165283,0.8165283,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.2922,"(0.1, -0.4, -0.9)","(0.2, 4.9, 86.8)","(0.0, 4.0, 88.6)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.0, 69.7)","(0.1, 0.0, 0.0, 1.0)"
0,637596259416934013,3693637,3,31,31,0,1,1,0,2.083038,1.958832,"(0.0, 0.0)","(0.5, 0.7)","(0.5, 0.6)","(33.2, 7.2, -59.6)","(33.2, 7.2, -59.6)","(-29.7, 9.8, -64.6)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.8124337,0.8124337,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.2922,"(0.1, -0.4, -0.9)","(0.2, 4.9, 86.8)","(0.0, 4.0, 88.6)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.0, 69.7)","(0.1, 0.0, 0.0, 1.0)"
0,637596259417023786,3693645,3,31,31,0,1,1,0,2.082901,1.958771,"(0.0, 0.0)","(0.5, 0.7)","(0.5, 0.6)","(33.2, 7.2, -59.6)","(33.2, 7.2, -59.6)","(-29.7, 9.8, -64.6)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.8102765,0.8102765,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.28001,"(0.1, -0.4, -0.9)","(0.2, 5.0, 86.9)","(0.0, 4.0, 88.7)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.0, 69.8)","(0.1, 0.0, 0.0, 1.0)"
0,637596259417103567,3693653,3,31,31,0,1,1,0,2.083069,1.952682,"(0.0, 0.0)","(0.5, 0.7)","(0.5, 0.6)","(33.2, 7.2, -59.6)","(33.2, 7.2, -59.6)","(-29.7, 9.8, -64.6)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.8091187,0.8091187,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.28049,"(0.1, -0.4, -0.9)","(0.2, 5.0, 87.0)","(0.0, 4.0, 88.9)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.0, 69.9)","(0.1, 0.0, 0.0, 1.0)"
0,637596259417183353,3693662,3,31,31,0,1,1,0,2.081802,1.951035,"(0.0, 0.0)","(0.5, 0.7)","(0.5, 0.6)","(33.2, 7.2, -59.6)","(33.2, 7.2, -59.6)","(-29.7, 9.8, -64.7)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.8152701,0.8152701,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.28701,"(0.1, -0.4, -0.9)","(0.3, 4.9, 87.1)","(0.0, 4.0, 89.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.0, 70.0)","(0.1, 0.0, 0.0, 1.0)"
0,637596259417273109,3693670,3,31,31,0,1,1,0,2.08197,1.950943,"(0.0, 0.0)","(0.5, 0.7)","(0.5, 0.6)","(33.2, 7.2, -59.7)","(33.2, 7.2, -59.7)","(-29.8, 9.8, -64.7)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.827898,0.827898,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.28701,"(0.1, -0.4, -0.9)","(0.3, 4.9, 87.1)","(0.0, 4.0, 89.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.0, 70.0)","(0.1, 0.0, 0.0, 1.0)"
0,637596259417352902,3693678,3,31,31,0,1,1,0,2.079422,1.950928,"(0.0, 0.0)","(0.5, 0.7)","(0.5, 0.6)","(33.2, 7.2, -59.7)","(33.2, 7.2, -59.7)","(-29.8, 9.8, -64.7)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.8210759,0.8210759,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.25869,"(0.1, -0.4, -0.9)","(0.3, 5.0, 87.2)","(0.0, 4.0, 89.1)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.0, 70.1)","(0.1, 0.0, 0.0, 1.0)"
0,637596259417432690,3693687,3,31,31,0,1,1,0,2.079575,1.951004,"(0.0, 0.0)","(0.5, 0.7)","(0.5, 0.6)","(33.2, 7.2, -59.6)","(33.2, 7.2, -59.6)","(-29.8, 9.8, -64.7)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.8174147,0.8174147,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.25481,"(0.1, -0.4, -0.9)","(0.3, 5.0, 87.3)","(0.0, 4.0, 89.2)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.0, 70.2)","(0.1, 0.0, 0.0, 1.0)"
0,637596259417518023,3693695,3,31,31,0,1,1,0,2.076935,1.950851,"(0.0, 0.0)","(0.5, 0.7)","(0.5, 0.6)","(33.2, 7.2, -59.6)","(33.2, 7.2, -59.6)","(-29.8, 9.8, -64.7)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.7883949,0.7883949,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.25481,"(0.1, -0.4, -0.9)","(0.3, 5.0, 87.3)","(0.0, 4.0, 89.2)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.0, 70.2)","(0.1, 0.0, 0.0, 1.0)"
0,637596259417607777,3693703,3,31,31,0,1,1,0,2.072067,1.949707,"(0.0, 0.0)","(0.5, 0.7)","(0.5, 0.6)","(33.2, 7.2, -59.6)","(33.2, 7.2, -59.6)","(-29.8, 9.8, -64.7)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.7786686,0.7786686,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.29272,"(0.1, -0.4, -0.9)","(0.3, 4.9, 87.5)","(0.0, 4.0, 89.3)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.0, 70.3)","(0.1, 0.0, 0.0, 1.0)"
0,637596259417687563,3693712,3,31,31,0,1,1,0,2.072113,1.95076,"(0.0, 0.0)","(0.5, 0.7)","(0.5, 0.6)","(33.2, 7.2, -59.6)","(33.2, 7.2, -59.6)","(-29.8, 9.8, -64.7)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.7806728,0.7806728,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.31966,"(0.1, -0.4, -0.9)","(0.3, 4.9, 87.6)","(0.0, 4.0, 89.4)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.0, 70.4)","(0.1, 0.0, 0.0, 1.0)"
0,637596259417767356,3693720,3,31,31,0,1,1,0,2.065186,1.949112,"(0.0, 0.0)","(0.5, 0.7)","(0.5, 0.6)","(33.2, 7.2, -59.6)","(33.2, 7.2, -59.6)","(-29.8, 9.8, -64.7)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.783466,0.783466,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.29135,"(0.1, -0.4, -0.9)","(0.3, 4.9, 87.7)","(0.0, 4.0, 89.5)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.0, 70.5)","(0.1, 0.0, 0.0, 1.0)"
0,637596259417857113,3693728,3,31,31,0,1,1,0,2.065231,1.949097,"(0.0, 0.0)","(0.5, 0.7)","(0.5, 0.6)","(33.2, 7.2, -59.6)","(33.2, 7.2, -59.6)","(-29.8, 9.8, -64.7)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.7833166,0.7833166,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.30339,"(0.1, -0.4, -0.9)","(0.3, 4.9, 87.8)","(0.0, 4.0, 89.6)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.0, 70.7)","(0.1, 0.0, 0.0, 1.0)"
0,637596259417936896,3693737,3,31,31,0,1,1,0,2.064941,1.948105,"(0.0, 0.0)","(0.5, 0.7)","(0.5, 0.6)","(33.2, 7.2, -59.7)","(33.2, 7.2, -59.7)","(-29.8, 9.8, -64.7)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.7832364,0.7832364,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.30339,"(0.1, -0.4, -0.9)","(0.3, 4.9, 87.8)","(0.0, 4.0, 89.6)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.0, 70.7)","(0.1, 0.0, 0.0, 1.0)"
0,637596259418016693,3693745,3,31,31,0,1,1,0,2.070969,1.947586,"(0.0, 0.0)","(0.5, 0.7)","(0.5, 0.6)","(33.2, 7.2, -59.7)","(33.2, 7.2, -59.7)","(-29.8, 9.8, -64.7)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.7738049,0.7738049,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.29669,"(0.1, -0.4, -0.9)","(0.3, 4.9, 87.9)","(0.0, 4.0, 89.7)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.0, 70.8)","(0.1, 0.0, 0.0, 1.0)"
0,637596259418106455,3693753,3,31,31,0,1,1,0,2.064453,1.948792,"(0.0, 0.0)","(0.5, 0.7)","(0.5, 0.6)","(33.2, 7.2, -59.7)","(33.2, 7.2, -59.7)","(-29.8, 9.8, -64.7)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.770807,0.770807,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.30495,"(0.1, -0.4, -0.9)","(0.3, 4.9, 88.1)","(0.0, 4.0, 89.9)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.0, 70.9)","(0.1, 0.0, 0.0, 1.0)"
0,637596259418186237,3693762,3,31,31,0,1,1,0,2.045074,1.947205,"(0.0, 0.0)","(0.5, 0.7)","(0.5, 0.6)","(33.2, 7.2, -59.7)","(33.2, 7.2, -59.7)","(-29.8, 9.8, -64.7)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.7767026,0.7767026,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.28885,"(0.1, -0.4, -0.9)","(0.3, 4.9, 88.2)","(0.0, 4.0, 90.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.0, 71.0)","(0.1, 0.0, 0.0, 1.0)"
0,637596259418266016,3693770,3,31,31,0,1,1,0,2.064804,1.948517,"(0.0, 0.0)","(0.5, 0.7)","(0.5, 0.6)","(33.2, 7.2, -59.7)","(33.2, 7.2, -59.7)","(-29.8, 9.8, -64.7)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.7845092,0.7845092,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.28885,"(0.1, -0.4, -0.9)","(0.3, 4.9, 88.2)","(0.0, 4.0, 90.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.0, 71.0)","(0.1, 0.0, 0.0, 1.0)"
0,637596259418355783,3693778,3,31,31,0,1,1,0,2.071213,1.949173,"(0.0, 0.0)","(0.5, 0.7)","(0.5, 0.6)","(33.2, 7.2, -59.7)","(33.2, 7.2, -59.7)","(-29.8, 9.8, -64.7)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.7760962,0.7760962,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.29915,"(0.1, -0.4, -0.9)","(0.3, 4.9, 88.3)","(0.0, 4.0, 90.1)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.0, 71.1)","(0.1, 0.0, 0.0, 1.0)"
0,637596259418435573,3693787,3,31,31,0,1,1,0,2.071579,1.948395,"(0.0, 0.0)","(0.5, 0.7)","(0.5, 0.6)","(33.2, 7.2, -59.7)","(33.2, 7.2, -59.7)","(-29.8, 9.8, -64.7)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.7715811,0.7715811,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.30731,"(0.2, -0.4, -0.9)","(0.3, 4.9, 88.4)","(0.0, 4.0, 90.2)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.0, 71.2)","(0.1, 0.0, 0.0, 1.0)"
