GtecTime,UnityTimeTicks,EyeTimeStamp,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,637596244241186977,2175851,3,31,31,0,0.9223264,0.5704707,0,1.771622,1.904144,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(4.1, 10.7, -56.3)","(34.8, 11.2, -56.9)","(-28.1, 10.2, -55.6)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0,0,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.1, -0.2, 1.0)",Target(Clone) (UnityEngine.CapsuleCollider),26.45039,"(-0.8, -0.3, -0.5)","(2.4, -0.3, 134.6)","(3.0, 0.0, 135.0)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, 109.4)","(0.0, 0.0, 0.0, 1.0)"
0,637596244241276741,2175868,3,31,31,0,0.9247737,0.5913951,0,1.989456,1.986069,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(3.8, 10.5, -56.3)","(34.9, 11.0, -57.0)","(-27.9, 10.0, -55.6)","(-0.1, -0.3, 1.0)","(-0.1, -0.3, 1.0)","(-0.1, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 109.5)","(0.0, 0.0, 0.0, 1.0)"
0,637596244241356532,2175876,3,31,31,0,0.9247737,0.5913951,0,2.028107,1.988525,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(2.3, 10.4, -56.3)","(34.9, 11.0, -57.0)","(-27.9, 9.9, -55.6)","(-0.1, -0.3, 1.0)","(-0.1, -0.3, 1.0)","(-0.1, -0.3, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 109.5)","(0.0, 0.0, 0.0, 1.0)"
0,637596244241436313,2175884,3,31,31,0,0.9295406,0.5692143,0,2.001984,1.919189,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(12.7, 10.5, -56.5)","(34.9, 10.9, -57.0)","(-27.8, 9.8, -55.6)","(-0.1, -0.3, 0.9)","(-0.1, -0.3, 1.0)","(-0.1, -0.3, 0.9)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 109.5)","(0.0, 0.0, 0.0, 1.0)"
0,637596244241526069,2175893,3,31,31,0,0.9295406,0.5692143,0,2.007492,1.92598,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.6)","(14.3, 10.5, -56.6)","(34.9, 10.9, -57.0)","(-27.8, 9.8, -55.6)","(0.0, -0.3, 0.9)","(-0.1, -0.3, 0.9)","(0.0, -0.3, 0.9)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 109.7)","(0.0, 0.0, 0.0, 1.0)"
0,637596244241605856,2175901,3,31,31,0,0.9273347,0.5709589,0,2.024857,2.080307,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.6)","(13.2, 10.4, -56.6)","(34.9, 10.8, -57.1)","(-27.7, 9.7, -55.7)","(0.0, -0.3, 0.9)","(0.0, -0.3, 0.9)","(0.0, -0.3, 0.9)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 109.7)","(0.0, 0.0, 0.0, 1.0)"
0,637596244241695621,2175909,3,31,31,0,0.9273347,0.5709589,0,1.995865,2.026566,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.6)","(15.3, 10.5, -56.6)","(34.9, 10.8, -57.1)","(-27.8, 9.7, -55.7)","(0.0, -0.4, 0.9)","(0.0, -0.4, 0.9)","(0.0, -0.3, 0.9)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 109.7)","(0.0, 0.0, 0.0, 1.0)"
0,637596244241785378,2175918,3,31,31,0,0.929,0.5701247,0,2.040451,2.026123,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.6)","(12.8, 10.4, -56.6)","(35.0, 10.8, -57.1)","(-27.8, 9.7, -55.7)","(0.0, -0.3, 0.9)","(0.0, -0.3, 0.9)","(0.0, -0.3, 0.9)",0,0,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, -0.4, 0.9)",Player (UnityEngine.CharacterController),10.1618,"(0.2, 0.0, -1.0)","(0.1, 2.6, 119.0)","(0.0, 0.0, 119.6)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, 109.9)","(0.0, 0.0, 0.0, 1.0)"
0,637596244241875148,2175926,3,31,31,0,0.9295115,0.5719851,0,1.796463,1.968506,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.6)","(10.3, 10.4, -56.5)","(35.0, 10.9, -57.1)","(-27.8, 9.7, -55.7)","(0.0, -0.4, 0.9)","(-0.1, -0.4, 0.9)","(0.0, -0.4, 0.9)",0,0,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, -0.4, 0.9)",Player (UnityEngine.CharacterController),10.1618,"(0.2, 0.0, -1.0)","(0.1, 2.6, 119.0)","(0.0, 0.0, 119.6)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, 109.9)","(0.0, 0.0, 0.0, 1.0)"
0,637596244241974873,2175934,3,31,24,0,0.9412749,0.5645228,0,1.83046,-1,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.6)","(35.0, 10.9, -57.1)","(35.0, 10.9, -57.1)","(-27.8, 9.7, -55.7)","(0.0, -0.4, 0.9)","(0.0, -0.4, 0.9)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, -0.4, 0.9)",Player (UnityEngine.CharacterController),10.4875,"(0.5, 0.0, -0.9)","(0.2, 2.1, 119.3)","(0.0, 0.0, 119.9)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, 110.1)","(0.0, 0.0, 0.0, 1.0)"
0,637596244242064630,2175943,3,31,31,0,0.9412749,0.5645228,0,1.85434,2.051636,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.6)","(10.3, 10.3, -56.5)","(35.0, 10.8, -57.1)","(-27.8, 9.6, -55.7)","(0.0, -0.4, 0.9)","(0.0, -0.4, 0.9)","(0.0, -0.3, 1.0)",0,0,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, -0.4, 0.9)",Player (UnityEngine.CharacterController),10.4875,"(0.5, 0.0, -0.9)","(0.2, 2.1, 119.3)","(0.0, 0.0, 119.9)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, 110.1)","(0.0, 0.0, 0.0, 1.0)"
0,637596244242154393,2175951,3,31,31,0,0.9407252,0.5893634,0,1.975082,2.085388,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.6)","(2.3, 10.2, -56.3)","(35.0, 10.8, -57.1)","(-27.8, 9.7, -55.7)","(0.0, -0.3, 0.9)","(-0.1, -0.4, 0.9)","(0.0, -0.3, 0.9)",0,0,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, -0.4, 0.9)",Player (UnityEngine.CharacterController),10.4875,"(0.5, 0.0, -0.9)","(0.2, 2.1, 119.3)","(0.0, 0.0, 119.9)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, 110.1)","(0.0, 0.0, 0.0, 1.0)"
0,637596244242254126,2175959,3,31,31,0,0.9409018,0.5745193,0,1.881393,2.07692,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.6)","(1.3, 10.2, -56.3)","(35.0, 10.8, -57.1)","(-27.8, 9.7, -55.7)","(0.0, -0.3, 0.9)","(0.0, -0.4, 0.9)","(0.0, -0.3, 0.9)",0,0,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, -0.4, 0.9)",Player (UnityEngine.CharacterController),10.4875,"(0.5, 0.0, -0.9)","(0.2, 2.1, 119.3)","(0.0, 0.0, 119.9)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, 110.1)","(0.0, 0.0, 0.0, 1.0)"
0,637596244242343891,2175968,3,31,31,0,0.9409018,0.5745193,0,1.989273,2.067734,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.6)","(4.5, 10.3, -56.4)","(35.0, 10.8, -57.1)","(-27.8, 9.7, -55.7)","(0.0, -0.4, 0.9)","(0.0, -0.4, 0.9)","(0.0, -0.3, 0.9)",0,0,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)",Player (UnityEngine.CharacterController),10.20362,"(-0.5, 0.0, -0.9)","(-0.2, 2.7, 119.5)","(0.0, 0.0, 120.2)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, 110.4)","(0.0, 0.0, 0.0, 1.0)"
0,637596244242423670,2175984,3,31,31,0,0.9365076,0.5607001,0,1.855667,2.062302,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.6)","(2.2, 10.2, -56.3)","(35.0, 10.8, -57.1)","(-27.8, 9.7, -55.7)","(0.0, -0.4, 0.9)","(0.0, -0.4, 0.9)","(0.0, -0.3, 0.9)",0,0,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, -0.4, 0.9)",Player (UnityEngine.CharacterController),10.34387,"(-0.1, 0.0, -1.0)","(0.0, 2.6, 119.8)","(0.0, 0.0, 120.3)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, 110.6)","(0.0, 0.0, 0.0, 1.0)"
0,637596244242503454,2175993,3,31,31,0,0.9365076,0.5607001,0,1.942322,2.064026,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.6)","(2.4, 10.2, -56.4)","(35.0, 10.8, -57.1)","(-27.8, 9.7, -55.7)","(0.0, -0.4, 0.9)","(0.0, -0.4, 0.9)","(0.0, -0.3, 0.9)",0,0,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, -0.4, 0.9)",Player (UnityEngine.CharacterController),10.34387,"(-0.1, 0.0, -1.0)","(0.0, 2.6, 119.8)","(0.0, 0.0, 120.3)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, 110.6)","(0.0, 0.0, 0.0, 1.0)"
0,637596244242603194,2176001,3,31,31,0,0.9371259,0.5897726,0,1.997803,2.06572,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.6)","(3.7, 10.2, -56.4)","(35.0, 10.8, -57.1)","(-27.8, 9.7, -55.7)","(0.0, -0.4, 0.9)","(0.0, -0.4, 0.9)","(0.0, -0.3, 0.9)",0,0,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, -0.4, 0.9)",Player (UnityEngine.CharacterController),10.27213,"(-0.1, 0.0, -1.0)","(-0.1, 2.5, 119.9)","(0.0, 0.0, 120.5)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, 110.8)","(0.0, 0.0, 0.0, 1.0)"
0,637596244242682979,2176009,3,31,31,0,0.9371259,0.5897726,0,2.053589,2.06395,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.6)","(4.2, 10.3, -56.4)","(35.0, 10.8, -57.1)","(-27.8, 9.7, -55.7)","(0.0, -0.4, 0.9)","(0.0, -0.4, 0.9)","(0.0, -0.3, 0.9)",0,0,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, -0.4, 0.9)",Player (UnityEngine.CharacterController),10.27213,"(-0.1, 0.0, -1.0)","(-0.1, 2.5, 119.9)","(0.0, 0.0, 120.5)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, 110.8)","(0.0, 0.0, 0.0, 1.0)"
0,637596244242772737,2176018,3,31,31,0,0.9254855,0.5902401,0,1.998077,2.062408,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.6)","(4.5, 10.3, -56.4)","(35.0, 10.8, -57.1)","(-27.8, 9.7, -55.7)","(0.0, -0.4, 0.9)","(0.0, -0.4, 0.9)","(0.0, -0.3, 0.9)",0,0,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, -0.4, 0.9)",Player (UnityEngine.CharacterController),10.27213,"(-0.1, 0.0, -1.0)","(-0.1, 2.5, 119.9)","(0.0, 0.0, 120.5)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, 110.8)","(0.0, 0.0, 0.0, 1.0)"
0,637596244242865455,2176026,3,31,31,0,0.9254855,0.5902401,0,1.960693,2.063614,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.6)","(6.7, 10.3, -56.4)","(35.0, 10.8, -57.1)","(-27.8, 9.6, -55.7)","(0.0, -0.4, 0.9)","(0.0, -0.4, 0.9)","(0.0, -0.3, 0.9)",0,0,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, -0.4, 0.9)",Player (UnityEngine.CharacterController),10.26442,"(-0.1, 0.0, -1.0)","(0.0, 2.5, 120.1)","(0.0, 0.0, 120.7)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, 111.0)","(0.0, 0.0, 0.0, 1.0)"
0,637596244242945224,2176034,3,31,31,0,0.9272137,0.5809717,0,1.910507,2.062744,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.6)","(7.0, 10.3, -56.5)","(35.1, 10.8, -57.1)","(-27.8, 9.7, -55.7)","(0.0, -0.4, 0.9)","(0.0, -0.4, 0.9)","(0.0, -0.3, 0.9)",0,0,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, -0.4, 0.9)",Player (UnityEngine.CharacterController),10.26442,"(-0.1, 0.0, -1.0)","(0.0, 2.5, 120.1)","(0.0, 0.0, 120.7)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, 111.0)","(0.0, 0.0, 0.0, 1.0)"
0,637596244243025024,2176043,3,31,31,0,0.9272137,0.5809717,0,1.973419,2.064575,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.6)","(5.5, 10.2, -56.4)","(35.1, 10.7, -57.1)","(-27.8, 9.7, -55.7)","(0.0, -0.4, 0.9)","(0.0, -0.4, 0.9)","(0.0, -0.3, 0.9)",0,0,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, -0.4, 0.9)",Player (UnityEngine.CharacterController),10.29631,"(-0.1, 0.0, -1.0)","(0.0, 2.5, 120.1)","(0.0, 0.0, 120.7)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, 111.0)","(0.0, 0.0, 0.0, 1.0)"
0,637596244243104804,2176051,3,31,31,0,0.9221439,0.589325,0,2.030853,2.062836,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.6)","(7.9, 10.3, -56.5)","(35.1, 10.7, -57.1)","(-27.8, 9.7, -55.7)","(0.0, -0.4, 0.9)","(0.0, -0.4, 0.9)","(0.0, -0.3, 0.9)",0,0,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, -0.4, 0.9)",Player (UnityEngine.CharacterController),10.29631,"(0.2, 0.0, -1.0)","(0.1, 2.5, 120.4)","(0.0, 0.0, 120.9)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, 111.2)","(0.0, 0.0, 0.0, 1.0)"
0,637596244243184584,2176059,3,31,31,0,0.9226998,0.5911598,0,1.973053,2.057419,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.6)","(8.2, 10.3, -56.5)","(35.1, 10.7, -57.1)","(-27.8, 9.7, -55.7)","(0.0, -0.4, 0.9)","(0.0, -0.4, 0.9)","(0.0, -0.3, 0.9)",0,0,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, -0.4, 0.9)",Player (UnityEngine.CharacterController),10.29631,"(0.2, 0.0, -1.0)","(0.1, 2.5, 120.4)","(0.0, 0.0, 120.9)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, 111.2)","(0.0, 0.0, 0.0, 1.0)"
0,637596244243264378,2176068,3,31,31,0,0.9158791,0.5823488,0,1.965744,2.052124,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.6)","(7.7, 10.3, -56.5)","(35.1, 10.7, -57.1)","(-27.8, 9.7, -55.7)","(0.0, -0.4, 0.9)","(0.0, -0.4, 0.9)","(0.0, -0.3, 0.9)",0,0,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, -0.4, 0.9)",Player (UnityEngine.CharacterController),10.3067,"(0.2, 0.0, -1.0)","(0.1, 2.5, 120.6)","(0.0, 0.0, 121.2)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, 111.4)","(0.1, 0.0, 0.0, 1.0)"
0,637596244243344163,2176076,3,31,31,0,0.9158791,0.5823488,0,1.958115,2.057953,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.6)","(7.3, 10.3, -56.5)","(35.1, 10.7, -57.1)","(-27.8, 9.7, -55.7)","(0.0, -0.4, 0.9)","(0.0, -0.4, 0.9)","(0.0, -0.3, 0.9)",0,0,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, -0.4, 0.9)",Player (UnityEngine.CharacterController),10.3067,"(0.2, 0.0, -1.0)","(0.1, 2.5, 120.6)","(0.0, 0.0, 121.2)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, 111.4)","(0.1, 0.0, 0.0, 1.0)"
0,637596244243423949,2176084,3,31,31,0,0.9092644,0.5953229,0,1.975555,2.06337,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(7.9, 10.3, -56.5)","(35.1, 10.7, -57.1)","(-27.8, 9.7, -55.7)","(0.0, -0.4, 0.9)","(-0.1, -0.4, 0.9)","(0.0, -0.3, 0.9)",0,0,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, -0.4, 0.9)",Player (UnityEngine.CharacterController),10.3067,"(0.2, 0.0, -1.0)","(0.1, 2.5, 120.6)","(0.0, 0.0, 121.2)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, 111.4)","(0.1, 0.0, 0.0, 1.0)"
0,637596244243513705,2176093,3,31,31,0,0.9092644,0.5953229,0,2.160278,2.052414,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.6)","(8.1, 10.3, -56.5)","(35.1, 10.7, -57.1)","(-27.8, 9.7, -55.7)","(0.0, -0.3, 0.9)","(0.0, -0.3, 0.9)","(0.0, -0.3, 0.9)",0,0,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, -0.4, 0.9)",Player (UnityEngine.CharacterController),10.53974,"(0.7, 0.0, -0.8)","(0.2, 2.2, 120.9)","(0.0, 0.0, 121.4)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, 111.6)","(0.1, 0.0, 0.0, 1.0)"
0,637596244243593495,2176101,3,31,31,0,0.9140341,0.5879339,0,2.112335,2.048431,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.6)","(7.8, 10.3, -56.5)","(35.1, 10.7, -57.1)","(-27.8, 9.7, -55.7)","(0.0, -0.3, 0.9)","(0.0, -0.3, 0.9)","(0.0, -0.4, 0.9)",0,0,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, -0.4, 0.9)",Player (UnityEngine.CharacterController),10.53974,"(0.7, 0.0, -0.8)","(0.2, 2.2, 120.9)","(0.0, 0.0, 121.4)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, 111.6)","(0.1, 0.0, 0.0, 1.0)"
0,637596244243673280,2176109,3,31,31,0,0.9140341,0.5879339,0,2.041061,2.048737,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.6)","(7.2, 10.3, -56.5)","(35.1, 10.7, -57.1)","(-27.8, 9.7, -55.7)","(0.0, -0.4, 0.9)","(-0.1, -0.4, 0.9)","(0.0, -0.4, 0.9)",0,0,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, -0.4, 0.9)",Player (UnityEngine.CharacterController),10.53974,"(0.7, 0.0, -0.8)","(0.2, 2.2, 120.9)","(0.0, 0.0, 121.4)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, 111.6)","(0.1, 0.0, 0.0, 1.0)"
0,637596244243753071,2176118,3,31,31,0,0.8775836,0.5704829,0,2.102722,2.048813,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.6)","(11.3, 10.3, -56.6)","(35.1, 10.7, -57.1)","(-27.8, 9.7, -55.7)","(0.0, -0.3, 0.9)","(0.0, -0.3, 0.9)","(0.0, -0.4, 0.9)",0,0,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, -0.4, 0.9)",Player (UnityEngine.CharacterController),10.53974,"(0.7, 0.0, -0.8)","(0.2, 2.2, 120.9)","(0.0, 0.0, 121.4)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, 111.6)","(0.1, 0.0, 0.0, 1.0)"
0,637596244243842825,2176126,3,31,31,0,0.8775836,0.5704829,0,2.073395,2.048874,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.6)","(10.7, 10.3, -56.5)","(35.1, 10.7, -57.1)","(-27.8, 9.7, -55.7)","(0.0, -0.3, 0.9)","(0.0, -0.3, 0.9)","(0.0, -0.4, 0.9)",0,0,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)",Player (UnityEngine.CharacterController),10.28897,"(0.4, 0.0, -0.9)","(0.1, 2.6, 121.1)","(0.0, 0.0, 121.7)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, 111.8)","(0.1, 0.0, 0.0, 1.0)"
0,637596244243943448,2176134,3,31,31,0,0.7221953,0.4928474,0,2.044861,2.045197,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.6)","(11.1, 10.3, -56.5)","(35.1, 10.7, -57.1)","(-27.8, 9.7, -55.7)","(0.0, -0.3, 0.9)","(0.0, -0.3, 0.9)","(0.0, -0.4, 0.9)",0,0,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)",Player (UnityEngine.CharacterController),10.40082,"(0.2, 0.0, -1.0)","(0.1, 2.6, 121.4)","(0.0, 0.0, 121.8)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, 112.0)","(0.1, 0.0, 0.0, 1.0)"
0,637596244244033200,2176143,3,31,31,0,0.7221953,0.4928474,0,2.044556,2.049164,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.6)","(5.9, 10.3, -56.4)","(35.1, 10.7, -57.1)","(-27.8, 9.7, -55.7)","(0.0, -0.3, 0.9)","(0.0, -0.3, 0.9)","(0.0, -0.4, 0.9)",0,0,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)",Player (UnityEngine.CharacterController),10.30285,"(0.2, 0.0, -1.0)","(0.1, 2.6, 121.5)","(0.0, 0.0, 121.9)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, 112.2)","(0.1, 0.0, 0.0, 1.0)"
0,637596244244132939,2176151,3,31,31,0,0.5056771,0.0312208,0,2.04451,2.045578,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.6)","(11.2, 10.3, -56.6)","(35.1, 10.7, -57.1)","(-27.8, 9.7, -55.7)","(0.0, -0.4, 0.9)","(0.0, -0.3, 0.9)","(0.0, -0.4, 0.9)",0,0,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, -0.4, 0.9)",Player (UnityEngine.CharacterController),9.99973,"(0.2, 0.0, -1.0)","(0.1, 2.7, 121.5)","(0.0, 0.0, 122.0)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, 112.6)","(0.1, 0.0, 0.0, 1.0)"
0,637596244244222692,2176159,3,31,31,0,0.5056771,0.0312208,0,2.012848,2.049332,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.6)","(6.9, 10.3, -56.5)","(35.1, 10.7, -57.1)","(-27.8, 9.7, -55.7)","(0.0, -0.4, 0.9)","(0.0, -0.4, 0.9)","(0.0, -0.4, 0.9)",0,0,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, -0.4, 0.9)",Player (UnityEngine.CharacterController),9.99973,"(0.2, 0.0, -1.0)","(0.1, 2.7, 121.5)","(0.0, 0.0, 122.0)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, 112.6)","(0.1, 0.0, 0.0, 1.0)"
0,637596244244302478,2176168,3,31,31,0,0.2941649,0,0,1.981369,2.049225,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.6)","(7.2, 10.3, -56.5)","(35.1, 10.7, -57.1)","(-27.8, 9.7, -55.7)","(0.0, -0.4, 0.9)","(0.0, -0.4, 0.9)","(0.0, -0.4, 0.9)",0,0,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, -0.4, 0.9)",Player (UnityEngine.CharacterController),10.03898,"(0.1, 0.0, -1.0)","(0.1, 2.6, 121.7)","(0.0, 0.0, 122.2)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, 112.7)","(0.1, 0.0, 0.0, 1.0)"
0,637596244244382287,2176176,3,31,31,0,0.2941649,0,0,2.008133,2.052673,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.6)","(7.2, 10.3, -56.5)","(35.1, 10.7, -57.1)","(-27.8, 9.7, -55.7)","(0.0, -0.4, 0.9)","(0.0, -0.4, 0.9)","(0.0, -0.4, 0.9)",0,0,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, -0.4, 0.9)",Player (UnityEngine.CharacterController),10.03842,"(0.1, 0.0, -1.0)","(0.0, 2.5, 121.8)","(0.0, 0.0, 122.3)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, 112.9)","(0.1, 0.0, 0.0, 1.0)"
0,637596244244472027,2176184,3,31,31,0,0.2776441,0.01037308,0,1.981522,2.056168,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.6)","(6.8, 10.3, -56.5)","(35.1, 10.7, -57.1)","(-27.8, 9.7, -55.7)","(0.0, -0.4, 0.9)","(0.0, -0.4, 0.9)","(0.0, -0.4, 0.9)",0,0,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, -0.4, 0.9)",Player (UnityEngine.CharacterController),9.93744,"(0.1, 0.0, -1.0)","(0.1, 2.6, 121.9)","(0.0, 0.0, 122.4)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, 113.1)","(0.1, 0.0, 0.0, 1.0)"
0,637596244244551821,2176193,3,31,31,0,0.2776441,0.01037308,0,1.977615,2.056076,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.6)","(6.8, 10.3, -56.5)","(35.1, 10.7, -57.1)","(-27.8, 9.7, -55.7)","(0.0, -0.4, 0.9)","(0.0, -0.4, 0.9)","(0.0, -0.4, 0.9)",0,0,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, -0.4, 0.9)",Player (UnityEngine.CharacterController),9.93744,"(0.1, 0.0, -1.0)","(0.1, 2.6, 121.9)","(0.0, 0.0, 122.4)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, 113.1)","(0.1, 0.0, 0.0, 1.0)"
