GtecTime,UnityTimeTicks,EyeTimeStamp,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,GazeIndex,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,LeftEyeScreenPoint,RightEyeScreenPoint,Camera.position,Camera.rotation
0,637614504833743877,767201,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.4, 8.7, -68.2)","(-28.4, 8.8, -63.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, -7.9)","(0.3, 0.1, 0.0, 1.0)"
0,637614504833833648,767210,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.4, 8.7, -68.2)","(-28.4, 8.8, -63.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, -7.9)","(0.2, 0.1, 0.0, 1.0)"
0,637614504833913430,767218,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.4, 8.7, -68.2)","(-28.4, 8.8, -63.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, -7.9)","(0.2, 0.1, 0.0, 1.0)"
0,637614504834003193,767226,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.4, 8.7, -68.2)","(-28.4, 8.8, -63.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, -7.9)","(0.2, 0.1, 0.0, 1.0)"
0,637614504834082974,767235,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.4, 8.7, -68.2)","(-28.4, 8.8, -63.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, -7.9)","(0.2, 0.1, 0.0, 1.0)"
0,637614504834172735,767243,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.4, 8.7, -68.2)","(-28.4, 8.8, -63.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, -7.9)","(0.2, 0.1, 0.0, 1.0)"
0,637614504834242545,767251,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.4, 8.7, -68.2)","(-28.4, 8.8, -63.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, -7.9)","(0.2, 0.1, 0.0, 1.0)"
0,637614504834332312,767260,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.4, 8.7, -68.2)","(-28.4, 8.8, -63.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, -7.9)","(0.2, 0.1, 0.0, 1.0)"
0,637614504834412097,767268,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.4, 8.7, -68.2)","(-28.4, 8.8, -63.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, -7.9)","(0.2, 0.1, 0.0, 1.0)"
0,637614504834501860,767276,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.4, 8.7, -68.2)","(-28.4, 8.8, -63.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, -7.9)","(0.2, 0.1, 0.0, 1.0)"
0,637614504834581646,767285,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.4, 8.7, -68.2)","(-28.4, 8.8, -63.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, -7.9)","(0.2, 0.1, 0.0, 1.0)"
0,637614504834711307,767293,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.4, 8.7, -68.2)","(-28.4, 8.8, -63.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, -7.9)","(0.2, 0.1, 0.0, 1.0)"
0,637614504834751206,767301,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.4, 8.7, -68.2)","(-28.4, 8.8, -63.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, -7.9)","(0.2, 0.1, 0.0, 1.0)"
0,637614504834830986,767310,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.4, 8.7, -68.2)","(-28.4, 8.8, -63.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, -7.9)","(0.2, 0.1, 0.0, 1.0)"
0,637614504834910768,767318,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.4, 8.7, -68.2)","(-28.4, 8.8, -63.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, -7.9)","(0.2, 0.1, 0.0, 1.0)"
0,637614504835000534,767326,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.4, 8.7, -68.2)","(-28.4, 8.8, -63.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, -7.9)","(0.2, 0.1, 0.0, 1.0)"
0,637614504835080323,767335,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.4, 8.7, -68.2)","(-28.4, 8.8, -63.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, -7.9)","(0.2, 0.1, 0.0, 1.0)"
0,637614504835180043,767343,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.4, 8.7, -68.2)","(-28.4, 8.8, -63.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, -7.9)","(0.2, 0.1, 0.0, 1.0)"
0,637614504835249859,767351,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.4, 8.7, -68.2)","(-28.4, 8.8, -63.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, -7.9)","(0.2, 0.1, 0.0, 1.0)"
0,637614504835329663,767360,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.4, 8.7, -68.2)","(-28.4, 8.8, -63.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, -7.9)","(0.2, 0.1, 0.0, 1.0)"
0,637614504835419411,767368,0,8,24,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(0.6, 0.8)","(-1.0, -1.0, -1.0)","(33.4, 8.7, -68.2)","(-28.4, 8.8, -63.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, -7.9)","(0.2, 0.1, 0.0, 1.0)"
0,637614504835506318,767376,0,8,24,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(0.6, 0.8)","(-1.0, -1.0, -1.0)","(33.4, 8.7, -68.2)","(-28.4, 8.8, -63.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, -7.9)","(0.2, 0.1, 0.0, 1.0)"
0,637614504835586097,767385,0,8,24,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(0.6, 0.7)","(-1.0, -1.0, -1.0)","(33.4, 8.7, -68.2)","(-28.4, 8.8, -63.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, -7.9)","(0.2, 0.1, 0.0, 1.0)"
0,637614504835665884,767393,0,8,24,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(0.6, 0.7)","(-1.0, -1.0, -1.0)","(33.4, 8.7, -68.2)","(-28.4, 8.8, -63.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, -7.9)","(0.2, 0.1, 0.0, 1.0)"
0,637614504835755638,767401,0,8,24,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(0.6, 0.7)","(-1.0, -1.0, -1.0)","(33.4, 8.7, -68.2)","(-28.4, 8.8, -63.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, -7.9)","(0.2, 0.1, 0.0, 1.0)"
0,637614504835835446,767410,0,8,25,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(0.6, 0.7)","(-1.0, -1.0, -1.0)","(33.4, 8.7, -68.2)","(-32.5, 0.9, -28.3)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, -7.9)","(0.1, 0.1, 0.0, 1.0)"
0,637614504835915226,767418,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.4, 8.7, -68.2)","(-32.5, 0.9, -28.3)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, -7.9)","(0.1, 0.1, 0.0, 1.0)"
0,637614504835995021,767426,0,8,8,0,0,0,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.4, 8.7, -68.2)","(-32.5, 0.9, -28.3)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, -7.9)","(0.1, 0.1, 0.0, 1.0)"
0,637614504836084773,767435,0,8,8,0,0,0,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.4, 8.7, -68.2)","(-32.5, 0.9, -28.3)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, -7.9)","(0.1, 0.1, 0.0, 1.0)"
0,637614504836184493,767443,0,8,8,0,0,0,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.4, 8.7, -68.2)","(-32.5, 0.9, -28.3)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, -7.9)","(0.1, 0.1, 0.0, 1.0)"
0,637614504836244351,767451,0,8,8,0,0,0,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.4, 8.7, -68.2)","(-32.5, 0.9, -28.3)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, -7.9)","(0.1, 0.1, 0.0, 1.0)"
0,637614504836334118,767460,0,8,8,0,0,0,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.4, 8.7, -68.2)","(-32.5, 0.9, -28.3)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, -7.9)","(0.1, 0.1, 0.0, 1.0)"
0,637614504836413892,767468,0,8,8,0,0,0,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.4, 8.7, -68.2)","(-32.5, 0.9, -28.3)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, -7.9)","(0.1, 0.1, 0.0, 1.0)"
0,637614504836503686,767476,0,8,8,0,0,0,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.4, 8.7, -68.2)","(-32.5, 0.9, -28.3)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, -7.9)","(0.1, 0.1, 0.0, 1.0)"
0,637614504836583486,767485,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.4, 8.7, -68.2)","(-32.5, 0.9, -28.3)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, -7.9)","(0.1, 0.1, 0.0, 1.0)"
0,637614504836663281,767493,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.4, 8.7, -68.2)","(-32.5, 0.9, -28.3)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, -7.9)","(0.1, 0.1, 0.0, 1.0)"
0,637614504836743066,767501,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.4, 8.7, -68.2)","(-32.5, 0.9, -28.3)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, -7.9)","(0.1, 0.1, 0.0, 1.0)"
0,637614504836832815,767510,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.4, 8.7, -68.2)","(-32.5, 0.9, -28.3)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, -7.9)","(0.1, 0.1, 0.0, 1.0)"
0,637614504836912587,767518,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.4, 8.7, -68.2)","(-32.5, 0.9, -28.3)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, -7.9)","(0.1, 0.1, 0.0, 1.0)"
0,637614504837002354,767526,3,31,8,0,1,1,0,3.562698,-1,"(0.0, 0.0)","(0.6, 0.5)","(-1.0, -1.0)","(31.5, 2.8, -27.0)","(31.5, 2.8, -27.0)","(-32.5, 0.9, -28.3)","(-0.2, -0.5, 0.9)","(-0.2, -0.5, 0.9)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, -7.9)","(0.1, 0.1, 0.0, 1.0)"
0,637614504837112060,767535,3,31,25,0,1,1,0,2.451614,-1,"(0.0, 0.0)","(0.6, 0.5)","(0.5, 0.7)","(30.8, 6.4, -39.7)","(30.8, 6.4, -39.7)","(-32.3, -0.7, -24.6)","(0.2, -0.3, 0.9)","(0.2, -0.3, 0.9)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, -7.9)","(0.1, 0.1, 0.0, 1.0)"
0,637614504837191844,767543,3,31,25,0,0,0,0,3.018387,-1,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.7)","(30.8, 4.9, -34.1)","(30.8, 4.9, -34.1)","(-30.6, 6.4, -47.7)","(0.2, -0.2, 1.0)","(0.2, -0.2, 1.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, -7.9)","(0.1, 0.0, 0.0, 1.0)"
0,637614504837281612,767551,3,31,25,0,0,0,0,2.184738,-1,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.6)","(31.5, 16.1, -77.0)","(31.5, 16.1, -77.0)","(-32.2, -1.6, -18.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, -7.9)","(0.1, 0.0, 0.0, 1.0)"
0,637614504837361403,767560,3,31,25,0,0,0,0,1.962479,-1,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.6)","(31.6, 15.2, -74.9)","(31.6, 15.2, -74.9)","(-30.3, 8.9, -53.7)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, -7.9)","(0.1, 0.0, 0.0, 1.0)"
