GtecTime,UnityTimeTicks,EyeTimeStamp,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,637596241084144626,1860106,3,31,31,0,1,1,0,2.009048,1.908508,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(33.5, 12.5, -59.8)","(33.5, 12.5, -59.8)","(-29.7, 13.0, -66.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1078186,0.1078186,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 345.3)","(0.1, 0.0, 0.0, 1.0)"
0,637596241084236159,1860131,3,31,31,0,1,1,0,2.025238,1.972427,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(33.5, 12.5, -59.8)","(33.5, 12.5, -59.8)","(-29.7, 13.0, -66.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.09859329,0.09859329,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 345.3)","(0.1, 0.0, 0.0, 1.0)"
0,637596241084335898,1860139,3,31,31,0,1,1,0,2.007629,1.966064,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(33.5, 12.5, -59.8)","(33.5, 12.5, -59.8)","(-29.7, 13.0, -66.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1213031,0.1213031,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 345.6)","(0.1, 0.0, 0.0, 1.0)"
0,637596241084435628,1860148,3,31,31,0,1,1,0,1.990128,1.959641,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(33.5, 12.5, -59.8)","(33.5, 12.5, -59.8)","(-29.7, 13.0, -66.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1334908,0.1334908,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 345.6)","(0.1, 0.0, 0.0, 1.0)"
0,637596241084535369,1860156,3,31,31,0,1,1,0,2.007568,1.937576,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(33.5, 12.5, -59.8)","(33.5, 12.5, -59.8)","(-29.7, 13.0, -66.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1279065,0.1279065,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 345.8)","(0.1, 0.0, 0.0, 1.0)"
0,637596241084625122,1860164,3,31,31,0,1,1,0,1.990112,1.918167,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(33.4, 12.5, -59.8)","(33.4, 12.5, -59.8)","(-29.7, 13.0, -66.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1249095,0.1249095,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 345.8)","(0.1, 0.0, 0.0, 1.0)"
0,637596241084734844,1860173,3,31,31,0,1,1,0,2.007706,1.92247,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(33.4, 12.5, -59.8)","(33.4, 12.5, -59.8)","(-29.7, 13.0, -66.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1629376,0.1629376,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 345.8)","(0.1, 0.0, 0.0, 1.0)"
0,637596241084834569,1860181,3,31,31,0,1,1,0,1.990204,1.918442,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(33.4, 12.5, -59.8)","(33.4, 12.5, -59.8)","(-29.8, 13.0, -66.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1589411,0.1589411,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 346.0)","(0.1, 0.0, 0.0, 1.0)"
0,637596241084934299,1860189,3,31,31,0,1,1,0,1.985764,1.922531,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(33.4, 12.5, -59.8)","(33.4, 12.5, -59.8)","(-29.8, 13.0, -66.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1563583,0.1563583,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 346.2)","(0.1, 0.0, 0.0, 1.0)"
0,637596241085044013,1860198,3,31,31,0,1,1,0,1.981125,1.918411,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(33.4, 12.5, -59.8)","(33.4, 12.5, -59.8)","(-29.8, 13.0, -66.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1476543,0.1476543,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 346.2)","(0.1, 0.0, 0.0, 1.0)"
0,637596241085153710,1860206,3,31,31,0,1,1,0,1.980194,1.916718,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(33.4, 12.5, -59.8)","(33.4, 12.5, -59.8)","(-29.8, 13.0, -66.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1405309,0.1405309,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 346.4)","(0.1, 0.0, 0.0, 1.0)"
0,637596241085263420,1860223,3,31,31,0,1,1,0,1.965103,1.908981,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(33.4, 12.5, -59.8)","(33.4, 12.5, -59.8)","(-29.8, 13.0, -66.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.139215,0.139215,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 346.4)","(0.1, 0.0, 0.0, 1.0)"
0,637596241085363156,1860231,3,31,31,0,1,1,0,1.965027,1.902817,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(33.4, 12.5, -59.8)","(33.4, 12.5, -59.8)","(-29.8, 13.0, -66.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1334574,0.1334574,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 346.6)","(0.1, 0.0, 0.0, 1.0)"
0,637596241085462879,1860239,3,31,31,0,1,1,0,1.937027,1.898163,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(33.4, 12.5, -59.8)","(33.4, 12.5, -59.8)","(-29.8, 13.0, -66.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1303675,0.1303675,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 346.6)","(0.1, 0.0, 0.0, 1.0)"
0,637596241085562619,1860248,3,31,31,0,1,1,0,1.912064,1.896591,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(33.4, 12.5, -59.8)","(33.4, 12.5, -59.8)","(-29.8, 13.0, -66.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1516534,0.1516534,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 346.9)","(0.1, 0.0, 0.0, 1.0)"
0,637596241085652378,1860256,3,31,31,0,1,1,0,1.856186,1.892487,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(33.4, 12.5, -59.8)","(33.4, 12.5, -59.8)","(-29.8, 13.0, -66.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1671214,0.1671214,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 346.9)","(0.1, 0.0, 0.0, 1.0)"
0,637596241085762083,1860264,3,31,31,0,1,1,0,1.850479,1.888016,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(33.4, 12.4, -59.8)","(33.4, 12.4, -59.8)","(-29.8, 12.9, -66.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1754226,0.1754226,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 347.1)","(0.1, 0.0, 0.0, 1.0)"
0,637596241085871791,1860289,3,31,31,0,1,1,0,1.824417,1.834808,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(33.4, 12.4, -59.8)","(33.4, 12.4, -59.8)","(-29.8, 12.9, -66.0)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)","(-0.1, -0.2, 1.0)",0.1750662,0.1750662,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 347.1)","(0.1, 0.0, 0.0, 1.0)"
0,637596241085971524,1860298,3,31,31,0,1,1,0,1.813049,1.816681,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(33.4, 12.4, -59.8)","(33.4, 12.4, -59.8)","(-29.8, 12.9, -66.0)","(-0.1, -0.3, 1.0)","(-0.1, -0.3, 1.0)","(-0.1, -0.2, 1.0)",0.1544613,0.1544613,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 347.3)","(0.1, 0.0, 0.0, 1.0)"
0,637596241086081228,1860306,3,31,31,0,1,1,0,1.771545,1.816452,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(33.3, 12.4, -59.9)","(33.3, 12.4, -59.9)","(-29.8, 12.9, -66.0)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)","(-0.1, -0.2, 1.0)",0.1435058,0.1435058,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 347.3)","(0.1, 0.0, 0.0, 1.0)"
0,637596241086180956,1860314,3,31,31,0,1,1,0,1.733658,1.816727,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(33.3, 12.4, -59.9)","(33.3, 12.4, -59.9)","(-29.8, 12.9, -66.0)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)","(-0.1, -0.2, 1.0)",0.158089,0.158089,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 347.5)","(0.1, 0.0, 0.0, 1.0)"
0,637596241086290669,1860323,3,31,31,0,1,1,0,1.759476,1.816208,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(33.3, 12.4, -59.9)","(33.3, 12.4, -59.9)","(-29.8, 12.9, -66.0)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)","(-0.1, -0.2, 1.0)",0.1654312,0.1654312,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 347.5)","(0.1, 0.0, 0.0, 1.0)"
0,637596241086400397,1860331,3,31,31,0,1,1,0,1.733841,1.802429,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(33.3, 12.4, -59.9)","(33.3, 12.4, -59.9)","(-29.8, 12.9, -66.0)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)","(-0.1, -0.3, 1.0)",0.1333184,0.1333184,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 347.7)","(0.1, 0.0, 0.0, 1.0)"
0,637596241086510083,1860339,3,31,31,0,1,1,0,1.759155,1.802292,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(33.3, 12.4, -59.9)","(33.3, 12.4, -59.9)","(-29.8, 12.9, -66.0)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)","(-0.1, -0.3, 1.0)",0.1464036,0.1464036,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 347.9)","(0.1, 0.0, 0.0, 1.0)"
0,637596241086609816,1860356,3,31,31,0,1,1,0,1.759521,1.801987,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(33.3, 12.4, -59.9)","(33.3, 12.4, -59.9)","(-29.8, 12.9, -66.0)","(-0.1, -0.3, 1.0)","(-0.1, -0.3, 1.0)","(-0.1, -0.3, 1.0)",0.1534261,0.1534261,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 347.9)","(0.1, 0.0, 0.0, 1.0)"
0,637596241086719535,1860364,3,31,31,0,1,1,0,1.784927,1.802475,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(33.3, 12.4, -59.9)","(33.3, 12.4, -59.9)","(-29.9, 12.9, -66.0)","(-0.1, -0.3, 1.0)","(-0.1, -0.3, 1.0)","(-0.1, -0.3, 1.0)",0.1465592,0.1465592,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 348.1)","(0.1, 0.0, 0.0, 1.0)"
0,637596241086819283,1860372,3,31,31,0,1,1,0,1.761444,1.80275,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(33.3, 12.4, -59.9)","(33.3, 12.4, -59.9)","(-29.9, 12.9, -66.0)","(-0.1, -0.3, 1.0)","(-0.1, -0.3, 1.0)","(-0.1, -0.3, 1.0)",0.1392389,0.1392389,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 348.1)","(0.1, 0.0, 0.0, 1.0)"
0,637596241086928960,1860381,3,31,31,0,1,1,0,1.7379,1.802719,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(33.3, 12.4, -59.9)","(33.3, 12.4, -59.9)","(-29.9, 12.9, -66.0)","(-0.1, -0.3, 1.0)","(-0.1, -0.3, 1.0)","(-0.1, -0.3, 1.0)",0.1372881,0.1372881,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 348.3)","(0.1, 0.0, 0.0, 1.0)"
0,637596241087028698,1860389,3,31,31,0,1,1,0,1.761459,1.802765,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(33.3, 12.4, -59.9)","(33.3, 12.4, -59.9)","(-29.9, 12.9, -66.0)","(-0.1, -0.3, 1.0)","(-0.1, -0.3, 1.0)","(-0.1, -0.3, 1.0)",0.1309115,0.1309115,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 348.3)","(0.1, 0.0, 0.0, 1.0)"
0,637596241087148439,1860397,3,31,31,0,1,1,0,1.738007,1.802841,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(33.2, 12.4, -59.9)","(33.2, 12.4, -59.9)","(-29.9, 12.9, -66.0)","(-0.1, -0.3, 1.0)","(-0.1, -0.3, 1.0)","(-0.1, -0.3, 1.0)",0.1396409,0.1396409,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 348.5)","(0.1, 0.0, 0.0, 1.0)"
0,637596241087258084,1860422,3,31,31,0,1,1,0,1.736481,1.812759,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(33.2, 12.4, -59.9)","(33.2, 12.4, -59.9)","(-29.9, 12.9, -66.0)","(-0.1, -0.3, 1.0)","(-0.1, -0.3, 1.0)","(-0.1, -0.3, 1.0)",0.1461623,0.1461623,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 348.5)","(0.1, 0.0, 0.0, 1.0)"
0,637596241087377784,1860431,3,31,31,0,1,1,0,1.73558,1.802261,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(33.2, 12.4, -59.9)","(33.2, 12.4, -59.9)","(-29.9, 12.9, -66.0)","(-0.1, -0.3, 1.0)","(-0.1, -0.3, 1.0)","(-0.1, -0.3, 1.0)",0.1348278,0.1348278,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.1, -0.3, 1.0)",Player (UnityEngine.CharacterController),10.48467,"(-0.3, 0.0, -0.9)","(1.1, 2.4, 358.0)","(1.0, 0.0, 358.5)","(0.0, -0.5, 0.0, 0.9)","(0.0, 7.1, 348.5)","(0.1, 0.0, 0.0, 1.0)"
0,637596241087497446,1860439,3,31,31,0,1,1,0,1.735413,1.801865,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(33.2, 12.4, -59.9)","(33.2, 12.4, -59.9)","(-29.9, 12.9, -66.0)","(-0.1, -0.3, 1.0)","(-0.1, -0.3, 1.0)","(-0.1, -0.3, 1.0)",0.1418683,0.1418683,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.1, -0.3, 1.0)",Player (UnityEngine.CharacterController),10.48467,"(-0.3, 0.0, -0.9)","(1.1, 2.4, 358.0)","(1.0, 0.0, 358.5)","(0.0, -0.5, 0.0, 0.9)","(0.0, 7.1, 348.5)","(0.1, 0.0, 0.0, 1.0)"
0,637596241087607145,1860447,3,31,31,0,1,1,0,1.735382,1.801971,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(33.2, 12.4, -59.9)","(33.2, 12.4, -59.9)","(-29.9, 12.9, -66.0)","(-0.1, -0.3, 1.0)","(-0.1, -0.3, 1.0)","(-0.1, -0.3, 1.0)",0.1484674,0.1484674,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.1, -0.3, 1.0)",Player (UnityEngine.CharacterController),10.46288,"(0.3, 0.0, -1.0)","(1.1, 2.4, 358.2)","(0.8, 0.0, 358.8)","(0.0, -0.4, 0.0, 0.9)","(0.0, 7.1, 348.5)","(0.1, 0.0, 0.0, 1.0)"
0,637596241087716879,1860456,3,31,31,0,1,1,0,1.737473,1.790176,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(33.2, 12.4, -59.9)","(33.2, 12.4, -59.9)","(-29.9, 12.9, -66.0)","(-0.1, -0.3, 1.0)","(-0.1, -0.3, 1.0)","(-0.1, -0.3, 1.0)",0.1304445,0.1304445,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.1, -0.3, 1.0)",Player (UnityEngine.CharacterController),10.46288,"(0.3, 0.0, -1.0)","(1.1, 2.4, 358.2)","(0.8, 0.0, 358.8)","(0.0, -0.4, 0.0, 0.9)","(0.0, 7.1, 348.5)","(0.1, 0.0, 0.0, 1.0)"
0,637596241087826568,1860464,3,31,31,0,1,1,0,1.735336,1.770599,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(33.2, 12.4, -59.9)","(33.2, 12.4, -59.9)","(-29.9, 12.9, -66.0)","(-0.1, -0.3, 1.0)","(-0.1, -0.3, 1.0)","(-0.1, -0.3, 1.0)",0.1298296,0.1298296,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.1, -0.3, 1.0)",Player (UnityEngine.CharacterController),10.70082,"(0.9, 0.0, -0.4)","(1.1, 2.3, 358.6)","(0.6, 0.0, 359.0)","(0.0, -0.4, 0.0, 0.9)","(0.0, 7.1, 348.5)","(0.1, 0.0, 0.0, 1.0)"
0,637596241087926310,1860472,3,31,31,0,1,1,0,1.737122,1.770737,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(33.2, 12.3, -59.9)","(33.2, 12.3, -59.9)","(-29.9, 12.9, -66.0)","(-0.1, -0.3, 1.0)","(-0.1, -0.3, 1.0)","(-0.1, -0.3, 1.0)",0.1346906,0.1346906,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.1, -0.3, 1.0)",Player (UnityEngine.CharacterController),10.70082,"(0.9, 0.0, -0.4)","(1.1, 2.3, 358.6)","(0.6, 0.0, 359.0)","(0.0, -0.4, 0.0, 0.9)","(0.0, 7.1, 348.5)","(0.1, 0.0, 0.0, 1.0)"
0,637596241088026044,1860481,3,31,31,0,1,1,0,1.734879,1.751572,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(33.2, 12.3, -59.9)","(33.2, 12.3, -59.9)","(-30.0, 12.9, -66.0)","(-0.1, -0.3, 1.0)","(-0.1, -0.3, 1.0)","(-0.1, -0.2, 1.0)",0.1276545,0.1276545,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 349.3)","(0.1, 0.0, 0.0, 1.0)"
0,637596241088135736,1860489,3,31,31,0,1,1,0,1.734741,1.751862,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(33.2, 12.3, -59.9)","(33.2, 12.3, -59.9)","(-30.0, 12.8, -66.0)","(-0.1, -0.3, 1.0)","(-0.1, -0.3, 1.0)","(-0.1, -0.3, 1.0)",0.1163559,0.1163559,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 349.3)","(0.1, 0.0, 0.0, 1.0)"
0,637596241088225504,1860497,3,31,31,0,1,1,0,1.73494,1.750107,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(33.2, 12.3, -59.9)","(33.2, 12.3, -59.9)","(-30.0, 12.8, -66.0)","(-0.1, -0.3, 1.0)","(-0.1, -0.3, 1.0)","(-0.1, -0.3, 1.0)",0.1123188,0.1123188,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 349.5)","(0.1, 0.0, 0.0, 1.0)"
0,637596241088325229,1860514,3,31,31,0,1,1,0,1.73703,1.749756,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(33.2, 12.3, -59.9)","(33.2, 12.3, -59.9)","(-30.0, 12.8, -66.0)","(-0.1, -0.3, 1.0)","(-0.1, -0.3, 1.0)","(-0.1, -0.3, 1.0)",0.1181544,0.1181544,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 349.5)","(0.1, 0.0, 0.0, 1.0)"
0,637596241088424962,1860522,3,31,31,0,1,1,0,1.749878,1.74971,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(33.2, 12.3, -59.9)","(33.2, 12.3, -59.9)","(-30.0, 12.8, -66.0)","(-0.1, -0.3, 1.0)","(-0.1, -0.3, 1.0)","(-0.1, -0.3, 1.0)",0.1212863,0.1212863,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 349.7)","(0.1, 0.0, 0.0, 1.0)"
0,637596241088524704,1860531,3,31,31,0,1,1,0,1.749985,1.753296,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(33.2, 12.3, -59.9)","(33.2, 12.3, -59.9)","(-30.0, 12.8, -66.0)","(-0.1, -0.3, 1.0)","(-0.1, -0.3, 1.0)","(-0.1, -0.3, 1.0)",0.1130841,0.1130841,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 349.7)","(0.1, 0.0, 0.0, 1.0)"
0,637596241088624435,1860556,3,31,31,0,1,1,0,1.77446,1.753525,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(33.2, 12.3, -59.9)","(33.2, 12.3, -59.9)","(-30.0, 12.8, -66.0)","(-0.1, -0.3, 1.0)","(-0.1, -0.3, 1.0)","(-0.1, -0.3, 1.0)",0.1086822,0.1086822,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 349.7)","(0.1, 0.0, 0.0, 1.0)"
0,637596241088734138,1860564,3,31,31,0,1,1,0,1.793991,1.753372,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(33.2, 12.3, -59.9)","(33.2, 12.3, -59.9)","(-30.0, 12.8, -66.0)","(-0.1, -0.3, 1.0)","(-0.1, -0.3, 1.0)","(-0.1, -0.3, 1.0)",0.112638,0.112638,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 350.0)","(0.1, 0.0, 0.0, 1.0)"
0,637596241088833874,1860572,3,31,31,0,1,1,0,1.793839,1.753418,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(33.2, 12.3, -59.9)","(33.2, 12.3, -59.9)","(-30.0, 12.8, -66.0)","(-0.1, -0.3, 1.0)","(-0.1, -0.3, 1.0)","(-0.1, -0.3, 1.0)",0.1366234,0.1366234,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 350.2)","(0.1, 0.0, 0.0, 1.0)"
0,637596241088933602,1860581,3,31,31,0,1,1,0,1.7939,1.760574,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(33.2, 12.3, -59.9)","(33.2, 12.3, -59.9)","(-30.0, 12.8, -66.0)","(-0.1, -0.3, 1.0)","(-0.1, -0.3, 1.0)","(-0.1, -0.3, 1.0)",0.1479015,0.1479015,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 350.2)","(0.1, 0.0, 0.0, 1.0)"
0,637596241089033340,1860589,3,31,31,0,1,1,0,1.805908,1.760544,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(33.2, 12.3, -59.9)","(33.2, 12.3, -59.9)","(-30.0, 12.8, -66.0)","(-0.1, -0.3, 1.0)","(-0.1, -0.3, 1.0)","(-0.1, -0.3, 1.0)",0.1162295,0.1162295,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 350.4)","(0.1, 0.0, 0.0, 1.0)"
0,637596241089143041,1860597,3,31,31,0,1,1,0,1.828384,1.753403,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(33.2, 12.3, -59.9)","(33.2, 12.3, -59.9)","(-30.0, 12.8, -66.0)","(-0.1, -0.3, 1.0)","(-0.1, -0.3, 1.0)","(-0.1, -0.3, 1.0)",0.1000193,0.1000193,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 350.4)","(0.1, 0.0, 0.0, 1.0)"
0,637596241089242781,1860606,3,31,31,0,1,1,0,1.828568,1.753052,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(33.2, 12.3, -59.9)","(33.2, 12.3, -59.9)","(-30.0, 12.8, -66.0)","(-0.1, -0.3, 1.0)","(-0.1, -0.3, 1.0)","(-0.1, -0.3, 1.0)",0.1004418,0.1004418,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 350.6)","(0.1, 0.0, 0.0, 1.0)"
0,637596241089342505,1860622,3,31,31,0,1,1,0,1.828598,1.752991,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(33.2, 12.3, -59.9)","(33.2, 12.3, -59.9)","(-30.0, 12.8, -66.0)","(-0.1, -0.3, 1.0)","(-0.1, -0.3, 1.0)","(-0.1, -0.3, 1.0)",0.06436095,0.06436095,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 350.6)","(0.1, 0.0, 0.0, 1.0)"
0,637596241089452215,1860631,3,31,31,0,1,1,0,1.828613,1.746811,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(33.2, 12.3, -59.9)","(33.2, 12.3, -59.9)","(-30.0, 12.8, -66.0)","(-0.1, -0.3, 1.0)","(-0.1, -0.3, 1.0)","(-0.1, -0.3, 1.0)",0.04499724,0.04499724,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 350.8)","(0.1, 0.0, 0.0, 1.0)"
