GtecTime,UnityTimeTicks,EyeTimeStamp,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,GazeIndex,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,637605793533793468,1445604,3,31,31,0,0.8397996,0.8938767,0,2.425919,2.332535,"(0.0, 0.0)","(0.5, 0.8)","(0.4, 0.7)","(1.6, 7.2, -63.6)","(32.4, 5.2, -60.4)","(-29.2, 9.2, -66.8)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.64684,"(0.1, 0.0, -1.0)","(0.1, 7.2, 98.9)","(0.0, 4.0, 100.9)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.0, 82.2)","(0.1, 0.0, 0.0, 1.0)"
0,637605793533883240,1445613,3,31,31,0,0.8443111,0.8779039,0,2.464203,2.319702,"(0.0, 0.0)","(0.5, 0.8)","(0.4, 0.7)","(1.6, 7.2, -63.6)","(32.4, 5.2, -60.5)","(-29.2, 9.2, -66.8)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.64499,"(0.1, 0.0, -1.0)","(0.1, 7.2, 99.0)","(0.0, 4.0, 101.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.0, 82.3)","(0.1, 0.0, 0.0, 1.0)"
0,637605793533963020,1445621,3,31,31,0,0.8443111,0.8779039,0,2.42746,2.312561,"(0.0, 0.0)","(0.5, 0.8)","(0.4, 0.7)","(32.5, 4.3, -57.9)","(32.5, 4.3, -57.9)","(-29.2, 9.2, -66.8)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.64383,"(0.1, 0.0, -1.0)","(0.1, 7.2, 99.1)","(0.0, 4.0, 101.1)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.0, 82.4)","(0.1, 0.0, 0.0, 1.0)"
0,637605793534042805,1445629,3,31,31,0,0.8498838,0.8896839,0,2.476425,2.30545,"(0.0, 0.0)","(0.5, 0.8)","(0.4, 0.7)","(32.5, 4.4, -58.0)","(32.5, 4.4, -58.0)","(-29.2, 9.2, -66.8)","(0.0, 0.2, 1.0)","(0.0, 0.2, 1.0)","(0.0, 0.1, 1.0)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.64383,"(0.1, 0.0, -1.0)","(0.1, 7.2, 99.1)","(0.0, 4.0, 101.1)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.0, 82.4)","(0.1, 0.0, 0.0, 1.0)"
0,637605793534132566,1445638,3,31,31,0,0.8498838,0.8896839,0,2.356796,2.304169,"(0.0, 0.0)","(0.5, 0.8)","(0.4, 0.7)","(1.6, 7.3, -63.8)","(32.4, 5.3, -60.8)","(-29.2, 9.2, -66.8)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.6442,"(0.1, 0.0, -1.0)","(0.1, 7.1, 99.2)","(0.0, 4.0, 101.2)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.0, 82.5)","(0.1, 0.0, 0.0, 1.0)"
0,637605793534216343,1445646,3,31,31,0,0.8449343,0.8861365,0,2.312119,2.303055,"(0.0, 0.0)","(0.5, 0.8)","(0.4, 0.7)","(1.6, 7.3, -63.9)","(32.4, 5.4, -61.1)","(-29.2, 9.2, -66.8)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.64225,"(0.1, 0.0, -1.0)","(0.1, 7.2, 99.3)","(0.0, 4.0, 101.3)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.0, 82.7)","(0.1, 0.0, 0.0, 1.0)"
0,637605793534296136,1445654,3,31,31,0,1,1,0,2.380829,2.291977,"(0.0, 0.0)","(0.5, 0.8)","(0.4, 0.7)","(1.6, 7.3, -63.7)","(32.4, 5.3, -60.8)","(-29.2, 9.2, -66.7)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.4492805,0.4492805,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.64056,"(0.0, 0.0, -1.0)","(0.1, 7.2, 99.4)","(0.0, 4.0, 101.4)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.0, 82.8)","(0.1, 0.0, 0.0, 1.0)"
0,637605793534375921,1445663,3,31,31,0,1,1,0,2.329895,2.221054,"(0.0, 0.0)","(0.5, 0.8)","(0.4, 0.7)","(32.4, 4.9, -59.4)","(32.4, 4.9, -59.4)","(-29.1, 8.8, -65.3)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.2905586,0.2905586,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.64056,"(0.0, 0.0, -1.0)","(0.1, 7.2, 99.4)","(0.0, 4.0, 101.4)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.0, 82.8)","(0.1, 0.0, 0.0, 1.0)"
0,637605793534465681,1445671,3,31,31,0,1,1,0,2.228821,2.247375,"(0.0, 0.0)","(0.5, 0.8)","(0.4, 0.7)","(1.6, 6.7, -62.1)","(32.4, 5.1, -60.2)","(-29.1, 8.3, -63.9)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.1625671,0.1625671,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.6445,"(0.1, 0.0, -1.0)","(0.1, 7.2, 99.5)","(0.0, 4.0, 101.5)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.0, 82.9)","(0.1, 0.0, 0.0, 1.0)"
0,637605793534545468,1445679,3,31,31,0,0.9672693,0.9711327,0,2.317657,2.351669,"(0.0, 0.0)","(0.5, 0.8)","(0.4, 0.7)","(1.6, 6.8, -62.3)","(32.4, 5.4, -61.0)","(-29.1, 8.2, -63.6)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.2, 1.0)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.6501,"(0.1, 0.0, -1.0)","(0.2, 7.4, 99.6)","(0.0, 4.0, 101.6)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.0, 83.0)","(0.1, 0.0, 0.0, 1.0)"
0,637605793534625255,1445688,3,31,31,0,0.9672693,0.9711327,0,2.294952,2.215302,"(0.0, 0.0)","(0.5, 0.8)","(0.4, 0.7)","(32.4, 4.8, -59.2)","(32.4, 4.8, -59.2)","(-29.2, 9.1, -66.4)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.66433,"(0.1, 0.1, -1.0)","(0.2, 7.6, 99.8)","(0.0, 4.0, 101.7)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.0, 83.1)","(0.1, 0.0, 0.0, 1.0)"
0,637605793534715011,1445696,3,31,31,0,0.8585545,0.8899741,0,2.293411,2.169891,"(0.0, 0.0)","(0.5, 0.8)","(0.4, 0.7)","(32.4, 5.1, -59.9)","(32.4, 5.1, -59.9)","(-29.2, 8.6, -64.9)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.66433,"(0.1, 0.1, -1.0)","(0.2, 7.6, 99.8)","(0.0, 4.0, 101.7)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.0, 83.1)","(0.1, 0.0, 0.0, 1.0)"
0,637605793534794803,1445704,3,31,31,0,0.8585545,0.8899741,0,2.26149,1.907883,"(0.0, 0.0)","(0.5, 0.8)","(0.4, 0.7)","(32.4, 3.7, -56.0)","(32.4, 3.7, -56.0)","(-29.1, 7.9, -62.5)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.0, 1.0)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.64999,"(0.1, 0.0, -1.0)","(0.2, 7.0, 99.9)","(0.0, 4.0, 101.8)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.0, 83.2)","(0.1, 0.0, 0.0, 1.0)"
0,637605793534874594,1445713,3,25,31,0,0.5647395,0.700405,0,-1,1.284195,"(0.0, 0.0)","(0.5, 0.8)","(0.4, 0.7)","(-29.4, 15.2, -87.0)","(32.4, 12.9, -83.7)","(-29.4, 15.2, -87.0)","(0.0, -0.1, 1.0)","(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.73027,"(0.1, -0.1, -1.0)","(0.2, 5.6, 100.0)","(0.0, 4.0, 102.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.0, 83.3)","(0.1, 0.0, 0.0, 1.0)"
0,637605793534954372,1445721,0,24,8,0,0.5647395,0.700405,0,-1,-1,"(0.0, 0.0)","(0.5, 0.8)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.4, 12.9, -83.7)","(-29.4, 15.2, -87.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.73027,"(0.1, -0.1, -1.0)","(0.2, 5.6, 100.0)","(0.0, 4.0, 102.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.0, 83.3)","(0.1, 0.0, 0.0, 1.0)"
0,637605793535024189,1445729,0,8,8,0,0.1669008,0.3180693,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.4, 12.9, -83.7)","(-29.4, 15.2, -87.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.0, 83.4)","(0.1, 0.0, 0.0, 1.0)"
0,637605793535103986,1445738,0,8,8,0,0.1669008,0.3180693,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.4, 12.9, -83.7)","(-29.4, 15.2, -87.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.0, 83.5)","(0.1, 0.0, 0.0, 1.0)"
0,637605793535183759,1445746,0,8,8,0,0,0,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.4, 12.9, -83.7)","(-29.4, 15.2, -87.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.0, 83.7)","(0.1, 0.0, 0.0, 1.0)"
0,637605793535263546,1445754,0,8,8,0,0,0,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.4, 12.9, -83.7)","(-29.4, 15.2, -87.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.0, 83.7)","(0.1, 0.0, 0.0, 1.0)"
0,637605793535343327,1445763,0,8,8,0,0,0,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.4, 12.9, -83.7)","(-29.4, 15.2, -87.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.0, 83.8)","(0.1, 0.0, 0.0, 1.0)"
0,637605793535433096,1445771,0,8,8,0,0,0,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.4, 12.9, -83.7)","(-29.4, 15.2, -87.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.0, 83.9)","(0.1, 0.0, 0.0, 1.0)"
0,637605793535512876,1445779,0,8,8,0,0,0,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.4, 12.9, -83.7)","(-29.4, 15.2, -87.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.0, 84.0)","(0.1, 0.0, 0.0, 1.0)"
0,637605793535602652,1445788,0,8,8,0,0,0,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.4, 12.9, -83.7)","(-29.4, 15.2, -87.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.0, 84.0)","(0.1, 0.0, 0.0, 1.0)"
0,637605793535682421,1445796,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.4, 12.9, -83.7)","(-29.4, 15.2, -87.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.0, 84.1)","(0.1, 0.0, 0.0, 1.0)"
0,637605793535762210,1445804,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.4, 12.9, -83.7)","(-29.4, 15.2, -87.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.0, 84.2)","(0.1, 0.0, 0.0, 1.0)"
0,637605793535861954,1445813,0,25,8,0,0,0,0,-1,-1,"(0.0, 0.0)","(0.5, 0.8)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.3, 13.4, -86.2)","(-29.4, 15.2, -87.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.0, 84.3)","(0.1, 0.0, 0.0, 1.0)"
0,637605793535961690,1445821,3,25,31,0,0,0,0,-1,1.879044,"(0.0, 0.0)","(0.5, 0.8)","(0.4, 0.7)","(-29.1, 8.1, -62.6)","(32.5, 3.6, -55.2)","(-29.1, 8.1, -62.6)","(0.0, 0.1, 1.0)","(0.0, 0.0, 0.0)","(0.0, 0.1, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.0, 84.4)","(0.1, 0.0, 0.0, 1.0)"
0,637605793536051461,1445829,3,25,31,0,0,0,0,-1,2.077545,"(0.0, 0.0)","(0.5, 0.8)","(0.4, 0.6)","(-29.1, 8.2, -62.8)","(32.5, 4.7, -58.4)","(-29.1, 8.2, -62.8)","(0.0, 0.2, 1.0)","(0.0, 0.0, 0.0)","(0.0, 0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.0, 84.4)","(0.1, 0.0, 0.0, 1.0)"
0,637605793536131239,1445838,3,25,31,0,0,0,0,-1,2.105331,"(0.0, 0.0)","(0.5, 0.7)","(0.4, 0.6)","(-29.1, 9.5, -67.0)","(32.4, 5.5, -60.6)","(-29.1, 9.5, -67.0)","(0.0, 0.2, 1.0)","(0.0, 0.0, 0.0)","(0.0, 0.2, 1.0)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.66002,"(0.0, 0.1, -1.0)","(0.0, 7.6, 101.2)","(0.0, 4.0, 103.2)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.0, 84.5)","(0.1, 0.0, 0.0, 1.0)"
0,637605793536211025,1445846,3,31,31,0,0,0,0,2.293015,2.057037,"(0.0, 0.0)","(0.5, 0.7)","(0.4, 0.6)","(32.5, 4.0, -56.7)","(32.5, 4.0, -56.7)","(-29.1, 9.2, -66.3)","(0.0, 0.2, 1.0)","(0.0, 0.2, 1.0)","(0.0, 0.2, 1.0)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.73581,"(0.0, 0.3, -1.0)","(-0.1, 8.0, 101.4)","(0.0, 4.0, 103.3)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.0, 84.7)","(0.1, 0.0, 0.0, 1.0)"
0,637605793536300780,1445854,3,31,31,0,0,0,0,2.079651,1.97377,"(0.0, 0.0)","(0.5, 0.7)","(0.4, 0.6)","(1.7, 6.9, -62.2)","(32.4, 5.4, -60.6)","(-29.1, 8.4, -63.8)","(0.0, 0.2, 1.0)","(0.0, 0.2, 1.0)","(0.0, 0.2, 1.0)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.69056,"(0.2, 0.1, -1.0)","(0.3, 7.7, 101.4)","(0.0, 4.0, 103.4)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.0, 84.8)","(0.1, 0.0, 0.0, 1.0)"
0,637605793536380566,1445863,3,31,31,0,0,0,0,2.046722,1.950455,"(0.0, 0.0)","(0.5, 0.7)","(0.4, 0.6)","(32.5, 4.9, -59.1)","(32.5, 4.9, -59.1)","(-29.1, 9.3, -66.5)","(0.0, 0.2, 1.0)","(0.0, 0.2, 1.0)","(0.0, 0.2, 1.0)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.69056,"(0.2, 0.1, -1.0)","(0.3, 7.7, 101.4)","(0.0, 4.0, 103.4)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.0, 84.8)","(0.1, 0.0, 0.0, 1.0)"
0,637605793536460340,1445871,3,31,31,0,0,0,0,2.169586,1.914093,"(0.0, 0.0)","(0.5, 0.7)","(0.4, 0.7)","(32.5, 3.7, -55.8)","(32.5, 3.7, -55.8)","(-29.1, 9.5, -67.3)","(0.0, 0.2, 1.0)","(0.0, 0.2, 1.0)","(0.0, 0.1, 1.0)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.70517,"(0.0, 0.2, -1.0)","(0.0, 7.8, 101.6)","(0.0, 4.0, 103.5)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.0, 84.9)","(0.1, 0.0, 0.0, 1.0)"
0,637605793536540127,1445879,3,31,31,0,0,0,0,2.023895,1.958267,"(0.0, 0.0)","(0.5, 0.7)","(0.4, 0.6)","(1.7, 7.4, -63.7)","(32.4, 6.1, -62.7)","(-29.1, 8.7, -64.8)","(0.0, 0.2, 1.0)","(0.0, 0.2, 1.0)","(0.0, 0.2, 1.0)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.66224,"(0.0, 0.0, -1.0)","(0.0, 7.2, 101.7)","(0.0, 4.0, 103.7)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.0, 85.0)","(0.1, 0.0, 0.0, 1.0)"
0,637605793536629899,1445888,3,31,31,0,0,0,0,2.053879,1.909195,"(0.0, 0.0)","(0.5, 0.7)","(0.4, 0.6)","(1.7, 7.7, -64.7)","(32.4, 6.4, -63.5)","(-29.1, 9.1, -66.0)","(0.0, 0.2, 1.0)","(0.0, 0.2, 1.0)","(0.0, 0.2, 1.0)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.69821,"(0.1, 0.2, -1.0)","(0.1, 7.8, 101.8)","(0.0, 4.0, 103.8)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.0, 85.1)","(0.1, 0.0, 0.0, 1.0)"
0,637605793536709677,1445896,3,31,31,0,0,0,0,2.010773,1.997452,"(0.0, 0.0)","(0.5, 0.7)","(0.4, 0.6)","(1.7, 7.5, -63.9)","(32.4, 6.3, -63.3)","(-29.1, 8.6, -64.6)","(0.0, 0.2, 1.0)","(0.0, 0.2, 1.0)","(0.0, 0.2, 1.0)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.69821,"(0.1, 0.2, -1.0)","(0.1, 7.8, 101.8)","(0.0, 4.0, 103.8)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.0, 85.1)","(0.1, 0.0, 0.0, 1.0)"
0,637605793536799449,1445904,3,31,31,0,0,0,0,2.028412,1.985672,"(0.0, 0.0)","(0.5, 0.8)","(0.4, 0.6)","(32.4, 5.1, -59.9)","(32.4, 5.1, -59.9)","(-29.1, 8.7, -64.8)","(0.0, 0.2, 1.0)","(0.0, 0.2, 1.0)","(0.0, 0.2, 1.0)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.70259,"(0.0, 0.2, -1.0)","(0.0, 7.9, 101.9)","(0.0, 4.0, 103.8)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.0, 85.2)","(0.1, 0.0, 0.0, 1.0)"
0,637605793536879220,1445913,3,31,31,0,0,0,0,1.985367,1.988785,"(0.0, 0.0)","(0.5, 0.8)","(0.4, 0.6)","(1.7, 7.1, -63.0)","(32.4, 5.6, -61.2)","(-29.1, 8.7, -64.7)","(0.0, 0.2, 1.0)","(0.0, 0.2, 1.0)","(0.0, 0.2, 1.0)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.69395,"(0.1, 0.2, -1.0)","(0.1, 7.8, 102.0)","(0.0, 4.0, 104.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.0, 85.3)","(0.1, 0.0, 0.0, 1.0)"
0,637605793536959016,1445921,3,31,31,0,0,0,0,1.96907,1.901169,"(0.0, 0.0)","(0.5, 0.8)","(0.4, 0.7)","(1.7, 7.6, -64.6)","(32.4, 5.6, -61.3)","(-29.1, 9.6, -67.9)","(0.0, 0.2, 1.0)","(0.0, 0.2, 1.0)","(0.0, 0.1, 1.0)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.68942,"(0.1, 0.2, -1.0)","(0.1, 7.8, 102.1)","(0.0, 4.0, 104.1)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.0, 85.4)","(0.1, 0.0, 0.0, 1.0)"
0,637605793537048772,1445929,3,31,31,0,0,0,0,1.902786,1.810181,"(0.0, 0.0)","(0.5, 0.8)","(0.4, 0.6)","(1.7, 8.1, -66.0)","(32.4, 5.6, -61.5)","(-29.1, 10.5, -70.5)","(0.0, 0.2, 1.0)","(0.0, 0.2, 1.0)","(0.0, 0.1, 1.0)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.68942,"(0.1, 0.2, -1.0)","(0.1, 7.8, 102.1)","(0.0, 4.0, 104.1)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.0, 85.4)","(0.1, 0.0, 0.0, 1.0)"
0,637605793537128557,1445938,3,31,31,0,0,0,0,2.014877,1.859161,"(0.0, 0.0)","(0.5, 0.8)","(0.4, 0.7)","(1.7, 7.9, -65.4)","(32.4, 5.4, -60.9)","(-29.1, 10.3, -69.9)","(0.0, 0.2, 1.0)","(0.0, 0.2, 1.0)","(0.0, 0.1, 1.0)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.64345,"(0.1, 0.0, -1.0)","(0.2, 7.2, 102.2)","(0.0, 4.0, 104.2)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.0, 85.5)","(0.1, 0.0, 0.0, 1.0)"
