GtecTime,UnityTimeTicks,EyeTimeStamp,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,GazeIndex,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,637598802395378250,295028,3,31,31,0,1,1,0,2.046066,2.129913,"(0.0, 0.0)","(0.4, 0.5)","(0.3, 0.5)","(3.2, 14.1, -70.7)","(34.2, 14.5, -72.1)","(-27.9, 13.7, -69.3)","(0.3, 0.0, 1.0)","(0.3, 0.0, 1.0)","(0.3, 0.0, 1.0)",0.8668873,0.8668873,0,0,0,0,True,COMBINE,"(0.0, 0.0, -0.1)","(-0.1, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),18.67222,"(-0.9, 0.0, -0.5)","(-1.7, 6.1, 104.0)","(0.0, 4.0, 105.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, 85.5)","(0.0, 0.0, 0.0, 1.0)"
0,637598802395458040,295036,3,31,31,0,1,1,0,2.033798,2.094345,"(0.0, 0.0)","(0.3, 0.5)","(0.3, 0.5)","(3.3, 14.2, -70.7)","(34.4, 14.6, -72.1)","(-27.7, 13.8, -69.4)","(0.3, 0.0, 1.0)","(0.3, 0.0, 1.0)","(0.3, 0.0, 1.0)",0.8183439,0.8183439,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 85.7)","(0.0, 0.0, 0.0, 1.0)"
0,637598802395537825,295044,3,31,31,0,1,1,0,2.028427,2.160736,"(0.0, 0.0)","(0.3, 0.5)","(0.3, 0.5)","(3.5, 14.2, -70.8)","(34.5, 14.6, -72.1)","(-27.5, 13.9, -69.4)","(0.3, 0.0, 0.9)","(0.4, 0.0, 0.9)","(0.3, 0.0, 0.9)",0.7922919,0.7922919,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 85.7)","(0.0, 0.0, 0.0, 1.0)"
0,637598802395617615,295053,3,31,31,0,1,1,0,2.083511,2.167084,"(0.0, 0.0)","(0.3, 0.5)","(0.3, 0.5)","(3.7, 14.3, -70.8)","(34.7, 14.6, -72.2)","(-27.4, 13.9, -69.5)","(0.4, 0.0, 0.9)","(0.4, 0.0, 0.9)","(0.4, 0.0, 0.9)",0.7643086,0.7643086,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 85.9)","(0.0, 0.0, 0.0, 1.0)"
0,637598802395697404,295061,3,31,31,0,1,1,0,2.051147,2.162537,"(0.0, 0.0)","(0.3, 0.5)","(0.3, 0.5)","(3.8, 14.3, -70.9)","(34.8, 14.6, -72.2)","(-27.3, 13.9, -69.5)","(0.4, 0.0, 0.9)","(0.4, 0.0, 0.9)","(0.4, 0.0, 0.9)",0.7492907,0.7492907,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 85.9)","(0.0, 0.0, 0.0, 1.0)"
0,637598802395777184,295069,3,31,31,0,1,1,0,1.987625,2.260422,"(0.0, 0.0)","(0.3, 0.5)","(0.2, 0.5)","(3.9, 14.2, -70.9)","(34.9, 14.6, -72.3)","(-27.2, 13.8, -69.6)","(0.5, 0.0, 0.9)","(0.5, 0.0, 0.9)","(0.5, 0.0, 0.9)",0.759501,0.759501,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 85.9)","(0.0, 0.0, 0.0, 1.0)"
0,637598802395856966,295078,3,31,31,0,1,1,0,1.724213,2.306519,"(0.0, 0.0)","(0.3, 0.5)","(0.2, 0.5)","(4.0, 14.2, -71.0)","(35.0, 14.6, -72.4)","(-27.0, 13.7, -69.7)","(0.5, 0.0, 0.9)","(0.5, -0.1, 0.9)","(0.5, 0.0, 0.9)",0.7649807,0.7649807,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 86.1)","(0.0, 0.0, 0.0, 1.0)"
0,637598802395946743,295086,3,31,31,0,1,1,0,2.044159,2.20929,"(0.0, 0.0)","(0.3, 0.5)","(0.2, 0.5)","(4.1, 14.1, -71.1)","(35.1, 14.5, -72.4)","(-26.9, 13.6, -69.7)","(0.5, 0.0, 0.9)","(0.5, -0.1, 0.9)","(0.5, 0.0, 0.8)",0.7858356,0.7858356,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 86.1)","(0.0, 0.0, 0.0, 1.0)"
0,637598802396026514,295094,3,31,31,0,1,1,0,1.949982,2.28656,"(0.0, 0.0)","(0.3, 0.5)","(0.2, 0.5)","(4.2, 14.1, -71.1)","(35.1, 14.5, -72.5)","(-26.8, 13.7, -69.7)","(0.5, 0.0, 0.8)","(0.6, -0.1, 0.8)","(0.5, 0.0, 0.8)",0.7970279,0.7970279,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 86.1)","(0.0, 0.0, 0.0, 1.0)"
0,637598802396116279,295103,3,31,31,0,1,1,0,2.174164,2.288818,"(0.0, 0.0)","(0.3, 0.5)","(0.2, 0.5)","(4.2, 14.1, -71.1)","(35.2, 14.5, -72.4)","(-26.8, 13.7, -69.8)","(0.5, 0.0, 0.8)","(0.5, 0.0, 0.9)","(0.6, 0.0, 0.8)",0.8140236,0.8140236,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 86.3)","(0.0, 0.0, 0.0, 1.0)"
0,637598802396196066,295111,3,31,31,0,1,1,0,2.149689,2.193222,"(0.0, 0.0)","(0.2, 0.5)","(0.2, 0.5)","(4.3, 14.1, -71.2)","(35.3, 14.5, -72.5)","(-26.6, 13.8, -69.8)","(0.6, 0.0, 0.8)","(0.5, 0.0, 0.8)","(0.6, 0.0, 0.8)",0.8231447,0.8231447,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 86.3)","(0.0, 0.0, 0.0, 1.0)"
0,637598802396285824,295119,3,31,31,0,1,1,0,2.206589,2.317856,"(0.0, 0.0)","(0.2, 0.5)","(0.2, 0.5)","(4.4, 14.1, -71.2)","(35.3, 14.5, -72.5)","(-26.6, 13.8, -69.9)","(0.6, 0.0, 0.8)","(0.6, 0.0, 0.8)","(0.6, 0.0, 0.8)",0.8069692,0.8069692,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 86.5)","(0.0, 0.0, 0.0, 1.0)"
0,637598802396365613,295128,3,31,31,0,1,1,0,1.900192,2.212265,"(0.0, 0.0)","(0.2, 0.5)","(0.2, 0.5)","(4.4, 14.2, -71.2)","(35.3, 14.5, -72.6)","(-26.5, 13.8, -69.9)","(0.6, 0.0, 0.8)","(0.6, -0.1, 0.8)","(0.6, 0.0, 0.8)",0.7982883,0.7982883,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 86.5)","(0.0, 0.0, 0.0, 1.0)"
0,637598802396455368,295136,3,31,31,0,1,1,0,1.904129,2.197922,"(0.0, 0.0)","(0.2, 0.5)","(0.2, 0.5)","(4.4, 14.2, -71.2)","(35.3, 14.5, -72.6)","(-26.5, 13.8, -69.9)","(0.6, -0.1, 0.8)","(0.6, -0.1, 0.8)","(0.6, 0.0, 0.8)",0.8104869,0.8104869,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 86.5)","(0.0, 0.0, 0.0, 1.0)"
0,637598802396525349,295144,3,31,31,0,1,1,0,2.195282,2.242783,"(0.0, 0.0)","(0.2, 0.5)","(0.2, 0.5)","(4.4, 14.1, -71.2)","(35.3, 14.5, -72.5)","(-26.5, 13.8, -69.9)","(0.6, 0.0, 0.8)","(0.6, 0.0, 0.8)","(0.6, 0.0, 0.8)",0.8170336,0.8170336,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 86.7)","(0.0, 0.0, 0.0, 1.0)"
0,637598802396604967,295153,3,31,31,0,1,1,0,1.969086,2.301697,"(0.0, 0.0)","(0.2, 0.5)","(0.2, 0.5)","(4.4, 14.2, -71.2)","(35.4, 14.6, -72.6)","(-26.5, 13.8, -69.9)","(0.6, 0.0, 0.8)","(0.6, -0.1, 0.8)","(0.6, 0.0, 0.8)",0.8284299,0.8284299,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 86.7)","(0.0, 0.0, 0.0, 1.0)"
0,637598802396694729,295161,3,31,31,0,1,1,0,1.731125,2.280151,"(0.0, 0.0)","(0.2, 0.5)","(0.2, 0.5)","(4.4, 14.2, -71.2)","(35.4, 14.6, -72.6)","(-26.5, 13.8, -69.9)","(0.6, -0.1, 0.8)","(0.6, -0.1, 0.8)","(0.6, 0.0, 0.8)",0.834546,0.834546,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 86.9)","(0.0, 0.0, 0.0, 1.0)"
0,637598802396794469,295169,3,31,31,0,1,1,0,1.900299,2.244507,"(0.0, 0.0)","(0.2, 0.5)","(0.2, 0.5)","(4.4, 14.2, -71.2)","(35.4, 14.6, -72.6)","(-26.5, 13.8, -69.9)","(0.6, -0.1, 0.8)","(0.6, -0.1, 0.8)","(0.6, 0.0, 0.8)",0.9112049,0.9112049,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 86.9)","(0.0, 0.0, 0.0, 1.0)"
0,637598802396924130,295178,3,31,31,0,1,1,0,2.068878,2.259125,"(0.0, 0.0)","(0.2, 0.5)","(0.2, 0.5)","(4.4, 14.2, -71.2)","(35.4, 14.5, -72.6)","(-26.5, 13.8, -69.9)","(0.6, 0.0, 0.8)","(0.6, -0.1, 0.8)","(0.6, 0.0, 0.8)",0.9000456,0.9000456,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 86.9)","(0.0, 0.0, 0.0, 1.0)"
0,637598802397003902,295186,3,31,31,0,1,1,0,1.994843,2.2453,"(0.0, 0.0)","(0.2, 0.5)","(0.2, 0.5)","(4.4, 14.2, -71.2)","(35.4, 14.5, -72.6)","(-26.5, 13.8, -69.9)","(0.6, 0.0, 0.8)","(0.6, -0.1, 0.8)","(0.6, 0.0, 0.8)",0.8719774,0.8719774,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 87.1)","(0.0, 0.0, 0.0, 1.0)"
0,637598802397083694,295194,3,31,31,0,1,1,0,2.069901,2.252792,"(0.0, 0.0)","(0.2, 0.5)","(0.2, 0.5)","(4.4, 14.2, -71.2)","(35.4, 14.5, -72.5)","(-26.5, 13.8, -69.9)","(0.6, 0.0, 0.8)","(0.6, -0.1, 0.8)","(0.6, 0.0, 0.8)",0.7936478,0.7936478,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 87.1)","(0.0, 0.0, 0.0, 1.0)"
0,637598802397163475,295203,3,31,31,0,1,1,0,1.994675,2.246704,"(0.0, 0.0)","(0.2, 0.5)","(0.2, 0.5)","(4.4, 14.2, -71.2)","(35.4, 14.5, -72.5)","(-26.6, 13.8, -69.9)","(0.6, 0.0, 0.8)","(0.6, -0.1, 0.8)","(0.6, 0.0, 0.8)",0.7516102,0.7516102,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 87.4)","(0.0, 0.0, 0.0, 1.0)"
0,637598802397243270,295211,3,31,31,0,1,1,0,1.919495,2.23877,"(0.0, 0.0)","(0.2, 0.5)","(0.2, 0.5)","(4.4, 14.2, -71.2)","(35.4, 14.5, -72.5)","(-26.6, 13.8, -69.9)","(0.6, 0.0, 0.8)","(0.6, -0.1, 0.8)","(0.6, 0.0, 0.8)",0.7105435,0.7105435,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 87.4)","(0.0, 0.0, 0.0, 1.0)"
0,637598802397323051,295219,3,31,31,0,1,1,0,1.994644,2.247055,"(0.0, 0.0)","(0.2, 0.5)","(0.2, 0.5)","(4.4, 14.2, -71.2)","(35.4, 14.5, -72.6)","(-26.6, 13.8, -69.9)","(0.6, 0.0, 0.8)","(0.6, -0.1, 0.8)","(0.6, 0.0, 0.8)",0.688504,0.688504,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 87.4)","(0.0, 0.0, 0.0, 1.0)"
0,637598802397402833,295228,3,31,31,0,1,1,0,1.919403,2.241211,"(0.0, 0.0)","(0.2, 0.5)","(0.2, 0.5)","(4.4, 14.2, -71.2)","(35.4, 14.5, -72.6)","(-26.6, 13.8, -69.9)","(0.6, 0.0, 0.8)","(0.6, -0.1, 0.8)","(0.6, 0.0, 0.8)",0.6746308,0.6746308,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 87.6)","(0.0, 0.0, 0.0, 1.0)"
0,637598802397492600,295236,3,31,31,0,1,1,0,1.922318,2.10463,"(0.0, 0.0)","(0.2, 0.5)","(0.2, 0.5)","(4.3, 14.2, -71.2)","(35.3, 14.5, -72.5)","(-26.7, 13.8, -69.8)","(0.6, -0.1, 0.8)","(0.6, -0.1, 0.8)","(0.6, 0.0, 0.8)",0.6746308,0.6746308,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 87.6)","(0.0, 0.0, 0.0, 1.0)"
0,637598802397572397,295244,3,31,31,0,1,1,0,1.937592,2.164536,"(0.0, 0.0)","(0.3, 0.5)","(0.2, 0.5)","(4.2, 14.1, -71.0)","(35.2, 14.5, -72.4)","(-26.9, 13.7, -69.7)","(0.5, 0.0, 0.9)","(0.5, -0.1, 0.9)","(0.5, 0.0, 0.9)",0.6563091,0.6563091,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 87.8)","(0.0, 0.0, 0.0, 1.0)"
0,637598802397652171,295253,3,31,31,0,1,1,0,1.844421,2.061462,"(0.0, 0.0)","(0.3, 0.5)","(0.2, 0.5)","(3.9, 14.1, -70.9)","(35.0, 14.5, -72.2)","(-27.1, 13.7, -69.6)","(0.4, 0.0, 0.9)","(0.4, 0.0, 0.9)","(0.5, 0.0, 0.9)",0.6504721,0.6504721,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 87.8)","(0.0, 0.0, 0.0, 1.0)"
0,637598802397741931,295261,3,31,31,0,1,1,0,2.039948,2.096771,"(0.0, 0.0)","(0.3, 0.5)","(0.3, 0.5)","(3.7, 14.1, -70.8)","(34.7, 14.5, -72.1)","(-27.4, 13.7, -69.4)","(0.4, -0.1, 0.9)","(0.4, -0.1, 0.9)","(0.4, 0.0, 0.9)",0.6504721,0.6504721,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 87.8)","(0.0, 0.0, 0.0, 1.0)"
0,637598802397821714,295269,3,31,31,0,1,1,0,1.941025,2.051773,"(0.0, 0.0)","(0.3, 0.5)","(0.3, 0.5)","(3.5, 14.0, -70.7)","(34.5, 14.4, -72.1)","(-27.6, 13.6, -69.3)","(0.3, -0.1, 0.9)","(0.3, -0.1, 0.9)","(0.3, -0.1, 0.9)",0.6331944,0.6331944,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 88.0)","(0.0, 0.0, 0.0, 1.0)"
0,637598802397901504,295278,3,31,31,0,1,1,0,1.868042,1.992874,"(0.0, 0.0)","(0.3, 0.5)","(0.3, 0.5)","(3.3, 13.9, -70.6)","(34.3, 14.4, -72.0)","(-27.8, 13.5, -69.3)","(0.3, -0.1, 1.0)","(0.3, 0.0, 1.0)","(0.3, -0.1, 0.9)",0.6206511,0.6206511,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 88.0)","(0.0, 0.0, 0.0, 1.0)"
0,637598802397991263,295286,3,31,31,0,1,1,0,1.910431,2.009857,"(0.0, 0.0)","(0.4, 0.5)","(0.3, 0.5)","(3.1, 13.9, -70.6)","(34.1, 14.4, -71.9)","(-27.9, 13.5, -69.2)","(0.3, -0.1, 1.0)","(0.2, -0.1, 1.0)","(0.3, -0.1, 1.0)",0.6188957,0.6188957,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 88.2)","(0.0, 0.0, 0.0, 1.0)"
0,637598802398071050,295294,3,31,31,0,1,1,0,1.918121,1.984863,"(0.0, 0.0)","(0.4, 0.5)","(0.3, 0.5)","(3.0, 13.9, -70.6)","(34.1, 14.3, -71.9)","(-28.0, 13.4, -69.2)","(0.3, -0.1, 1.0)","(0.2, -0.1, 1.0)","(0.3, -0.1, 1.0)",0.5934062,0.5934062,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 88.2)","(0.0, 0.0, 0.0, 1.0)"
0,637598802398160810,295303,3,31,31,0,1,1,0,1.965057,1.994232,"(0.0, 0.0)","(0.4, 0.5)","(0.3, 0.5)","(3.0, 13.9, -70.6)","(34.1, 14.3, -71.9)","(-28.0, 13.4, -69.2)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)","(0.3, -0.1, 1.0)",0.5934062,0.5934062,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 88.2)","(0.0, 0.0, 0.0, 1.0)"
0,637598802398240601,295311,3,31,31,0,1,1,0,1.896057,1.954575,"(0.0, 0.0)","(0.4, 0.5)","(0.3, 0.5)","(3.0, 13.9, -70.6)","(34.1, 14.3, -71.9)","(-28.0, 13.5, -69.2)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)","(0.3, -0.1, 1.0)",0.5748044,0.5748044,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 88.4)","(0.0, 0.0, 0.0, 1.0)"
0,637598802398330357,295319,3,31,31,0,1,1,0,1.98587,1.996231,"(0.0, 0.0)","(0.4, 0.5)","(0.3, 0.5)","(3.0, 13.9, -70.5)","(34.1, 14.3, -71.9)","(-28.0, 13.5, -69.2)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)","(0.3, -0.1, 1.0)",0.5721627,0.5721627,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 88.4)","(0.0, 0.0, 0.0, 1.0)"
0,637598802398420119,295328,3,31,31,0,1,1,0,1.980728,1.925156,"(0.0, 0.0)","(0.4, 0.5)","(0.3, 0.5)","(3.0, 13.9, -70.5)","(34.1, 14.3, -71.9)","(-28.1, 13.5, -69.2)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)","(0.3, -0.1, 1.0)",0.5751412,0.5751412,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 88.6)","(0.0, 0.0, 0.0, 1.0)"
0,637598802398499904,295336,3,31,31,0,1,1,0,1.975189,1.933563,"(0.0, 0.0)","(0.4, 0.5)","(0.3, 0.5)","(3.0, 13.9, -70.5)","(34.1, 14.4, -71.9)","(-28.1, 13.5, -69.2)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)","(0.3, -0.1, 1.0)",0.5751412,0.5751412,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 88.6)","(0.0, 0.0, 0.0, 1.0)"
0,637598802398599644,295344,3,31,31,0,1,1,0,1.973099,1.927948,"(0.0, 0.0)","(0.4, 0.5)","(0.3, 0.5)","(3.0, 13.9, -70.5)","(34.1, 14.4, -71.9)","(-28.1, 13.5, -69.2)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)","(0.3, -0.1, 1.0)",0.5593167,0.5593167,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 88.6)","(0.0, 0.0, 0.0, 1.0)"
0,637598802398679422,295353,3,31,31,0,1,1,0,1.970963,1.919189,"(0.0, 0.0)","(0.4, 0.5)","(0.3, 0.5)","(3.0, 13.9, -70.5)","(34.1, 14.4, -71.9)","(-28.1, 13.5, -69.2)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)",0.5499662,0.5499662,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 88.8)","(0.0, 0.0, 0.0, 1.0)"
0,637598802398769185,295361,3,31,31,0,1,1,0,1.950653,1.947205,"(0.0, 0.0)","(0.4, 0.5)","(0.3, 0.5)","(3.0, 13.9, -70.5)","(34.1, 14.4, -71.9)","(-28.1, 13.5, -69.2)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)",0.5439312,0.5439312,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 88.8)","(0.0, 0.0, 0.0, 1.0)"
0,637598802398858941,295369,3,31,31,0,1,1,0,1.957367,1.973297,"(0.0, 0.0)","(0.4, 0.5)","(0.3, 0.5)","(3.0, 13.9, -70.5)","(34.1, 14.4, -71.9)","(-28.1, 13.5, -69.2)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)",0.5665999,0.5665999,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 89.1)","(0.0, 0.0, 0.0, 1.0)"
0,637598802398938731,295378,3,31,31,0,1,1,0,1.939789,1.958069,"(0.0, 0.0)","(0.4, 0.5)","(0.3, 0.5)","(3.0, 13.9, -70.5)","(34.1, 14.4, -71.9)","(-28.1, 13.5, -69.2)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)",0.5689813,0.5689813,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 89.1)","(0.0, 0.0, 0.0, 1.0)"
0,637598802399018516,295386,3,31,31,0,1,1,0,2.023453,2.008591,"(0.0, 0.0)","(0.4, 0.5)","(0.3, 0.5)","(3.0, 14.0, -70.5)","(34.1, 14.4, -71.9)","(-28.1, 13.5, -69.2)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)",0.5702593,0.5702593,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 89.3)","(0.0, 0.0, 0.0, 1.0)"
0,637598802399108279,295394,3,31,31,0,1,1,0,1.940399,1.998032,"(0.0, 0.0)","(0.4, 0.5)","(0.3, 0.5)","(3.0, 14.0, -70.5)","(34.2, 14.4, -71.9)","(-28.1, 13.5, -69.2)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)",0.5688764,0.5688764,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 89.3)","(0.0, 0.0, 0.0, 1.0)"
0,637598802399198050,295403,3,31,31,0,1,1,0,1.935242,1.924393,"(0.0, 0.0)","(0.4, 0.5)","(0.3, 0.5)","(3.0, 14.0, -70.5)","(34.2, 14.4, -71.9)","(-28.1, 13.5, -69.2)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)",0.5681342,0.5681342,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 89.5)","(0.0, 0.0, 0.0, 1.0)"
0,637598802399281845,295411,3,31,31,0,1,1,0,1.962204,1.944107,"(0.0, 0.0)","(0.4, 0.5)","(0.3, 0.5)","(3.0, 14.0, -70.5)","(34.1, 14.4, -71.9)","(-28.1, 13.5, -69.2)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)",0.5761265,0.5761265,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 89.5)","(0.0, 0.0, 0.0, 1.0)"
0,637598802399361631,295419,3,31,31,0,1,1,0,1.968811,1.963898,"(0.0, 0.0)","(0.4, 0.5)","(0.3, 0.5)","(3.0, 14.0, -70.5)","(34.1, 14.4, -71.9)","(-28.1, 13.6, -69.2)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)",0.5804157,0.5804157,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 89.7)","(0.0, 0.0, 0.0, 1.0)"
0,637598802399441431,295428,3,31,31,0,1,1,0,1.961182,1.907196,"(0.0, 0.0)","(0.4, 0.5)","(0.3, 0.5)","(3.0, 14.0, -70.5)","(34.1, 14.4, -71.9)","(-28.2, 13.6, -69.1)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)",0.5923436,0.5923436,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 89.7)","(0.0, 0.0, 0.0, 1.0)"
0,637598802399521204,295436,3,31,31,0,1,1,0,2.006027,1.882156,"(0.0, 0.0)","(0.4, 0.5)","(0.3, 0.5)","(2.9, 14.0, -70.5)","(34.1, 14.4, -71.9)","(-28.2, 13.6, -69.1)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)",0.5987451,0.5987451,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 89.7)","(0.0, 0.0, 0.0, 1.0)"
0,637598802399610967,295444,3,31,31,0,1,1,0,1.946808,1.941071,"(0.0, 0.0)","(0.4, 0.5)","(0.3, 0.5)","(2.9, 14.0, -70.5)","(34.0, 14.4, -71.8)","(-28.2, 13.6, -69.1)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)",0.6075137,0.6075137,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 89.9)","(0.0, 0.0, 0.0, 1.0)"
0,637598802399680779,295453,3,31,31,0,1,1,0,2.007736,1.945389,"(0.0, 0.0)","(0.4, 0.5)","(0.3, 0.5)","(2.9, 14.0, -70.5)","(34.0, 14.4, -71.8)","(-28.3, 13.6, -69.1)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)",0.6122196,0.6122196,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 89.9)","(0.0, 0.0, 0.0, 1.0)"
0,637598802399770542,295461,3,31,31,0,1,1,0,1.948517,1.91423,"(0.0, 0.0)","(0.4, 0.5)","(0.3, 0.5)","(2.8, 14.0, -70.5)","(34.0, 14.4, -71.8)","(-28.3, 13.6, -69.1)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)",0.6028089,0.6028089,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 90.1)","(0.0, 0.0, 0.0, 1.0)"
0,637598802399860299,295469,3,31,31,0,1,1,0,1.92981,1.945282,"(0.0, 0.0)","(0.4, 0.5)","(0.3, 0.5)","(2.8, 14.0, -70.5)","(34.0, 14.4, -71.8)","(-28.3, 13.6, -69.1)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)",0.5977584,0.5977584,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 90.1)","(0.0, 0.0, 0.0, 1.0)"
