GtecTime,UnityTimeTicks,EyeTimeStamp,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,637596271127459712,569719,3,31,31,0,1,1,0,2.440262,2.131561,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(1.6, 10.4, -65.0)","(33.0, 8.8, -62.0)","(-29.8, 11.9, -68.1)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.9501365,0.9501365,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.3)","(0.1, -0.1, 0.0, 1.0)"
0,637596271127519656,569727,3,31,31,0,1,1,0,2.3535,2.115555,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(1.6, 10.3, -64.8)","(33.0, 8.7, -61.7)","(-29.8, 11.9, -68.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.9501365,0.9501365,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.3)","(0.1, -0.1, 0.0, 1.0)"
0,637596271127599352,569736,3,31,31,0,1,1,0,2.418869,2.062042,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(1.6, 10.2, -64.6)","(33.0, 8.6, -61.4)","(-29.8, 11.9, -67.8)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.9673468,0.9673468,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.3)","(0.1, -0.1, 0.0, 1.0)"
0,637596271127679124,569744,3,31,31,0,1,1,0,2.367233,2.048874,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(1.6, 10.1, -64.3)","(33.0, 8.5, -61.3)","(-29.8, 11.7, -67.3)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.9765832,0.9765832,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.3)","(0.1, -0.1, 0.0, 1.0)"
0,637596271127828719,569752,3,31,31,0,1,1,0,2.411392,2.207275,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(1.6, 9.9, -63.7)","(33.0, 8.5, -61.2)","(-29.8, 11.4, -66.2)","(-0.1, 0.0, 1.0)","(-0.1, -0.1, 1.0)","(0.0, 0.0, 1.0)",0.9183102,0.9183102,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.3)","(0.1, -0.1, 0.0, 1.0)"
0,637596271127868606,569761,3,31,31,0,1,1,0,2.484695,2.198563,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(1.6, 10.0, -63.9)","(33.0, 8.5, -61.3)","(-29.8, 11.5, -66.5)","(-0.1, 0.0, 1.0)","(-0.1, -0.1, 1.0)","(0.0, 0.0, 1.0)",0.8706153,0.8706153,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.3)","(0.1, -0.1, 0.0, 1.0)"
0,637596271127928470,569769,3,31,31,0,1,1,0,2.33284,2.186478,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(1.6, 10.0, -63.9)","(33.1, 8.4, -60.9)","(-29.8, 11.6, -66.8)","(0.0, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.8706153,0.8706153,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.3)","(0.1, -0.1, 0.0, 1.0)"
0,637596271128078063,569777,3,31,31,0,1,1,0,2.315018,2.105789,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(1.7, 10.0, -64.0)","(33.1, 8.3, -60.6)","(-29.8, 11.7, -67.4)","(0.0, -0.1, 1.0)","(-0.1, 0.0, 1.0)","(0.0, -0.1, 1.0)",0.6778222,0.6778222,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.3)","(0.1, -0.1, 0.0, 1.0)"
0,637596271128117966,569786,3,31,31,0,1,1,0,2.334869,2.191666,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(1.6, 9.9, -63.6)","(33.1, 8.4, -60.9)","(-29.8, 11.4, -66.2)","(0.0, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.5880921,0.5880921,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.3)","(0.1, -0.1, 0.0, 1.0)"
0,637596271128187790,569794,3,31,31,0,1,1,0,2.265366,2.038971,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(1.7, 10.1, -64.1)","(33.1, 8.3, -60.3)","(-29.8, 11.9, -67.9)","(0.0, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.5880921,0.5880921,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.3)","(0.1, -0.1, 0.0, 1.0)"
0,637596271128307461,569802,0,25,25,0,0.9418338,0.7619894,0,-1,-1,"(0.0, 0.0)","(0.5, 0.7)","(0.5, 0.6)","(-1.0, -1.0, -1.0)","(33.1, 7.4, -57.5)","(-29.7, 20.4, -97.6)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.3)","(0.1, -0.1, 0.0, 1.0)"
0,637596271128357309,569811,0,24,24,0,0.6890225,0.5349535,0,-1,-1,"(0.0, 0.0)","(0.5, 0.7)","(0.4, 0.7)","(-1.0, -1.0, -1.0)","(33.1, 7.4, -57.5)","(-29.7, 20.4, -97.6)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.3)","(0.1, -0.1, 0.0, 1.0)"
0,637596271128417150,569819,0,24,24,0,0.6890225,0.5349535,0,-1,-1,"(0.0, 0.0)","(0.4, 0.8)","(0.4, 0.7)","(-1.0, -1.0, -1.0)","(33.1, 7.4, -57.5)","(-29.7, 20.4, -97.6)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.3)","(0.1, -0.1, 0.0, 1.0)"
0,637596271128486958,569827,0,24,8,0,0.6890225,0.5349535,0,-1,-1,"(0.0, 0.0)","(0.4, 0.8)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.1, 7.4, -57.5)","(-29.7, 20.4, -97.6)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.3)","(0.1, -0.1, 0.0, 1.0)"
0,637596271128566737,569836,0,8,8,0,0.4358488,0.204332,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.1, 7.4, -57.5)","(-29.7, 20.4, -97.6)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.3)","(0.1, -0.1, 0.0, 1.0)"
0,637596271128656612,569844,0,8,8,0,0.4358488,0.204332,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.1, 7.4, -57.5)","(-29.7, 20.4, -97.6)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.3)","(0.1, -0.1, 0.0, 1.0)"
0,637596271128756243,569852,0,8,8,0,0.3529239,0.2038259,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.1, 7.4, -57.5)","(-29.7, 20.4, -97.6)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.3)","(0.1, -0.1, 0.0, 1.0)"
0,637596271128816072,569861,0,8,8,0,0.3529239,0.2038259,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.1, 7.4, -57.5)","(-29.7, 20.4, -97.6)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.3)","(0.1, -0.1, 0.0, 1.0)"
0,637596271128895866,569869,0,8,8,0,0.3474486,0.2078721,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.1, 7.4, -57.5)","(-29.7, 20.4, -97.6)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.3)","(0.1, -0.1, 0.0, 1.0)"
0,637596271128985626,569877,0,8,24,0,0.3474486,0.2078721,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(0.6, 0.7)","(-1.0, -1.0, -1.0)","(33.1, 7.4, -57.5)","(-29.7, 20.4, -97.6)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.3)","(0.1, -0.1, 0.0, 1.0)"
0,637596271129095416,569886,0,25,24,0,0.4281007,0.2336209,0,-1,-1,"(0.0, 0.0)","(0.5, 0.7)","(0.6, 0.7)","(-1.0, -1.0, -1.0)","(32.9, 7.6, -60.9)","(-29.7, 20.4, -97.6)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.3)","(0.1, -0.1, 0.0, 1.0)"
0,637596271129205040,569894,0,25,25,0,0.5280218,0.3806785,0,-1,-1,"(0.0, 0.0)","(0.5, 0.7)","(0.5, 0.6)","(-1.0, -1.0, -1.0)","(33.1, 8.2, -60.8)","(-29.5, 11.6, -67.2)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.3)","(0.1, -0.1, 0.0, 1.0)"
0,637596271129264888,569902,0,25,25,0,0.5280218,0.3806785,0,-1,-1,"(0.0, 0.0)","(0.5, 0.7)","(0.5, 0.6)","(-1.0, -1.0, -1.0)","(33.2, 7.0, -56.7)","(-29.8, 14.0, -75.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.3)","(0.1, -0.1, 0.0, 1.0)"
0,637596271129424462,569911,0,25,25,0,0.6837583,0.5566958,0,-1,-1,"(0.0, 0.0)","(0.5, 0.7)","(0.5, 0.6)","(-1.0, -1.0, -1.0)","(33.1, 7.5, -58.5)","(-29.8, 12.1, -68.7)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.3)","(0.1, -0.1, 0.0, 1.0)"
0,637596271129464353,569919,0,25,25,0,0.6837583,0.5566958,0,-1,-1,"(0.0, 0.0)","(0.5, 0.7)","(0.5, 0.6)","(-1.0, -1.0, -1.0)","(33.1, 7.0, -56.9)","(-29.8, 11.5, -66.7)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.3)","(0.1, -0.1, 0.0, 1.0)"
0,637596271129514216,569927,0,25,25,0,0.6837583,0.5566958,0,-1,-1,"(0.0, 0.0)","(0.5, 0.7)","(0.5, 0.6)","(-1.0, -1.0, -1.0)","(33.1, 7.3, -57.8)","(-29.8, 11.5, -66.9)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.3)","(0.1, -0.1, 0.0, 1.0)"
0,637596271129603982,569936,0,25,25,0,0.8061377,0.670886,0,-1,-1,"(0.0, 0.0)","(0.5, 0.7)","(0.5, 0.6)","(-1.0, -1.0, -1.0)","(33.1, 8.1, -60.5)","(-29.8, 12.3, -69.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.3)","(0.1, -0.1, 0.0, 1.0)"
0,637596271129683759,569944,0,25,25,0,0.8061377,0.670886,0,-1,-1,"(0.0, 0.0)","(0.5, 0.7)","(0.5, 0.6)","(-1.0, -1.0, -1.0)","(33.1, 8.1, -60.4)","(-29.8, 11.8, -67.8)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.3)","(0.1, -0.1, 0.0, 1.0)"
0,637596271129773518,569952,3,31,31,0,0.9007723,0.7609296,0,2.414642,2.102997,"(0.0, 0.0)","(0.5, 0.7)","(0.5, 0.6)","(33.1, 7.8, -59.4)","(33.1, 7.8, -59.4)","(-29.8, 11.9, -68.3)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(0.0, -0.1, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.3)","(0.1, -0.1, 0.0, 1.0)"
0,637596271129853303,569961,3,31,31,0,0.9007723,0.7609296,0,2.435883,2.097549,"(0.0, 0.0)","(0.5, 0.7)","(0.5, 0.6)","(33.1, 7.9, -59.9)","(33.1, 7.9, -59.9)","(-29.8, 11.6, -67.1)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.0, -0.1, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.3)","(0.1, -0.1, 0.0, 1.0)"
0,637596271129933109,569969,3,31,31,0,0.9629096,0.8359788,0,2.422485,2.042465,"(0.0, 0.0)","(0.5, 0.7)","(0.5, 0.6)","(33.1, 7.9, -59.8)","(33.1, 7.9, -59.8)","(-29.8, 12.4, -69.9)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.0, -0.1, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.3)","(0.1, -0.1, 0.0, 1.0)"
0,637596271130082831,569977,3,31,31,0,1,1,0,2.405289,2.010483,"(0.0, 0.0)","(0.5, 0.7)","(0.5, 0.6)","(1.6, 10.1, -64.6)","(33.1, 8.0, -60.1)","(-29.8, 12.2, -69.2)","(0.0, -0.1, 1.0)","(-0.1, 0.0, 1.0)","(0.0, -0.1, 1.0)",0.3308924,0.3308924,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.3)","(0.1, -0.1, 0.0, 1.0)"
0,637596271130132566,569986,3,31,31,0,1,1,0,2.405045,2.057648,"(0.0, 0.0)","(0.5, 0.7)","(0.5, 0.6)","(33.1, 7.9, -60.0)","(33.1, 7.9, -60.0)","(-29.8, 12.2, -69.2)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(0.0, -0.1, 1.0)",0.1928596,0.1928596,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.3)","(0.1, -0.1, 0.0, 1.0)"
0,637596271130192408,569994,3,31,31,0,1,1,0,2.411819,1.985794,"(0.0, 0.0)","(0.5, 0.7)","(0.5, 0.6)","(33.1, 7.7, -59.1)","(33.1, 7.7, -59.1)","(-29.8, 12.3, -69.6)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.1767715,0.1767715,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.3)","(0.1, -0.1, 0.0, 1.0)"
0,637596271130262293,570002,3,31,31,0,1,1,0,2.380981,1.966949,"(0.0, 0.0)","(0.5, 0.7)","(0.5, 0.6)","(1.6, 10.1, -64.7)","(33.0, 8.0, -60.2)","(-29.8, 12.1, -69.1)","(0.0, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.1767715,0.1767715,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.3)","(0.1, -0.1, 0.0, 1.0)"
0,637596271130351974,570011,3,31,31,0,1,1,0,2.351593,2.045746,"(0.0, 0.0)","(0.5, 0.7)","(0.5, 0.6)","(1.6, 10.0, -64.3)","(33.0, 8.0, -60.2)","(-29.8, 11.9, -68.3)","(0.0, -0.1, 1.0)","(-0.1, 0.0, 1.0)","(0.0, -0.1, 1.0)",0.1681374,0.1681374,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.3)","(0.1, -0.1, 0.0, 1.0)"
0,637596271130431763,570019,3,31,31,0,1,1,0,2.388168,1.969116,"(0.0, 0.0)","(0.5, 0.7)","(0.5, 0.6)","(33.0, 7.9, -59.7)","(33.0, 7.9, -59.7)","(-29.8, 12.1, -69.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(0.0, -0.1, 1.0)",0.1809364,0.1809364,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.3)","(0.1, -0.1, 0.0, 1.0)"
0,637596271130511597,570027,3,31,31,0,1,1,0,2.483017,2.072937,"(0.0, 0.0)","(0.5, 0.7)","(0.5, 0.6)","(33.0, 7.6, -58.6)","(33.0, 7.6, -58.6)","(-29.9, 12.1, -68.9)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(0.0, -0.1, 1.0)",0.1878053,0.1878053,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.3)","(0.1, -0.1, 0.0, 1.0)"
0,637596271130591369,570036,3,31,25,0,0.9491311,0.8299485,0,1.994232,-1,"(0.0, 0.0)","(0.5, 0.7)","(0.5, 0.6)","(33.0, 7.4, -57.5)","(33.0, 7.4, -57.5)","(-29.9, 12.7, -71.1)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.3)","(0.1, -0.1, 0.0, 1.0)"
0,637596271130780931,570044,3,31,8,0,0.7558722,0.6138616,0,2.178497,-1,"(0.0, 0.0)","(0.5, 0.7)","(-1.0, -1.0)","(33.0, 7.7, -60.3)","(33.0, 7.7, -60.3)","(-29.9, 12.7, -71.1)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.3)","(0.1, -0.1, 0.0, 1.0)"
0,637596271130900505,570052,0,8,8,0,0.3724785,0.214171,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.0, 7.7, -60.3)","(-29.9, 12.7, -71.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.3)","(0.1, -0.1, 0.0, 1.0)"
0,637596271130950370,570061,0,8,8,0,0.3724785,0.214171,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.0, 7.7, -60.3)","(-29.9, 12.7, -71.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.3)","(0.1, -0.1, 0.0, 1.0)"
0,637596271130990257,570069,0,8,8,0,0.2111409,0.1985818,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.0, 7.7, -60.3)","(-29.9, 12.7, -71.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.3)","(0.1, -0.1, 0.0, 1.0)"
0,637596271131030162,570077,0,8,8,0,0.2111409,0.1985818,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.0, 7.7, -60.3)","(-29.9, 12.7, -71.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.3)","(0.1, -0.1, 0.0, 1.0)"
0,637596271131085238,570086,0,8,8,0,0.2111409,0.1985818,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.0, 7.7, -60.3)","(-29.9, 12.7, -71.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.3)","(0.1, -0.1, 0.0, 1.0)"
0,637596271131145077,570094,0,8,8,0,0.2111409,0.1985818,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.0, 7.7, -60.3)","(-29.9, 12.7, -71.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.3)","(0.1, -0.1, 0.0, 1.0)"
0,637596271131334589,570102,0,8,8,0,0.1466793,0.1946472,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.0, 7.7, -60.3)","(-29.9, 12.7, -71.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0.1148777,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.3)","(0.1, -0.1, 0.0, 1.0)"
0,637596271131464251,570111,0,8,8,0,0.1599644,0.1977518,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.0, 7.7, -60.3)","(-29.9, 12.7, -71.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0.06848258,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.3)","(0.1, -0.1, 0.0, 1.0)"
0,637596271131534047,570119,0,8,8,0,0.2106671,0.2087175,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.0, 7.7, -60.3)","(-29.9, 12.7, -71.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.3)","(0.1, -0.1, 0.0, 1.0)"
0,637596271131593915,570127,0,8,8,0,0.2106671,0.2087175,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.0, 7.7, -60.3)","(-29.9, 12.7, -71.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.3)","(0.1, -0.1, 0.0, 1.0)"
0,637596271131653722,570136,0,8,8,0,0.2106671,0.2087175,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.0, 7.7, -60.3)","(-29.9, 12.7, -71.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.3)","(0.1, -0.1, 0.0, 1.0)"
0,637596271131693601,570144,0,8,8,0,0.2891652,0.2233302,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.0, 7.7, -60.3)","(-29.9, 12.7, -71.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.3)","(0.1, -0.1, 0.0, 1.0)"
0,637596271131833259,570152,0,8,8,0,0.2891652,0.2233302,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.0, 7.7, -60.3)","(-29.9, 12.7, -71.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.3)","(0.1, -0.1, 0.0, 1.0)"
0,637596271131883098,570161,0,8,25,0,0.4268221,0.3029711,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(0.4, 0.6)","(-1.0, -1.0, -1.0)","(33.0, 7.7, -60.3)","(-29.4, 11.7, -67.8)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.3)","(0.1, -0.1, 0.0, 1.0)"
0,637596271131923040,570169,3,31,25,0,0.4268221,0.3029711,0,2.328262,-1,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(33.0, 8.2, -60.2)","(33.0, 8.2, -60.2)","(-29.8, 11.6, -67.9)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.3)","(0.1, -0.1, 0.0, 1.0)"
