GtecTime,UnityTimeTicks,EyeTimeStamp,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,GazeIndex,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,637606603741263164,861594,3,31,31,0,1,1,0,2.033203,2.1082,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(4.5, 8.5, -57.5)","(32.7, 9.0, -57.9)","(-28.9, 7.9, -57.1)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.1, 1.0)",0.1541896,0.1541896,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 1008.3)","(0.1, 0.0, 0.0, 1.0)"
0,637606603741442689,861603,3,31,31,0,1,1,0,2.032639,2.108261,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(4.4, 8.5, -57.5)","(32.7, 9.0, -57.9)","(-28.9, 7.9, -57.1)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.1, 1.0)",0.1733462,0.1733462,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 1008.5)","(0.1, 0.0, 0.0, 1.0)"
0,637606603741572306,861611,3,31,31,0,1,1,0,2.046204,2.108185,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(4.5, 8.5, -57.5)","(32.7, 9.0, -57.9)","(-28.9, 7.9, -57.1)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.1, 1.0)",0.1459416,0.1459416,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 1008.7)","(0.1, 0.0, 0.0, 1.0)"
0,637606603741721911,861619,3,31,31,0,1,1,0,2.049454,2.105011,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(4.4, 8.5, -57.5)","(32.7, 9.0, -57.9)","(-28.9, 7.9, -57.1)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.1, 1.0)",0.160845,0.160845,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 1008.9)","(0.1, 0.0, 0.0, 1.0)"
0,637606603741891455,861636,3,31,31,0,1,1,0,2.054138,2.104538,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(4.4, 8.5, -57.5)","(32.7, 9.0, -58.0)","(-28.9, 7.9, -57.1)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.1, 1.0)",0.1616561,0.1616561,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 1009.3)","(0.1, 0.0, 0.0, 1.0)"
0,637606603742051027,861644,3,31,31,0,1,1,0,2.058014,2.104767,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(4.5, 8.5, -57.5)","(32.7, 9.0, -58.0)","(-28.9, 7.9, -57.1)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.1, 1.0)",0.1583883,0.1583883,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 1009.8)","(0.1, 0.0, 0.0, 1.0)"
0,637606603742230550,861653,3,31,31,0,1,1,0,2.060684,2.107697,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(4.5, 8.5, -57.5)","(32.7, 9.0, -58.0)","(-28.9, 7.9, -57.1)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.1, 1.0)",0.1445397,0.1445397,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 1010.0)","(0.1, 0.0, 0.0, 1.0)"
0,637606603742420107,861686,3,31,31,0,1,1,0,2.078964,2.106964,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(5.2, 8.5, -57.6)","(32.7, 9.0, -58.0)","(-28.9, 7.9, -57.1)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.1, 1.0)",0.1553042,0.1553042,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 1010.4)","(0.1, 0.0, 0.0, 1.0)"
0,637606603742569646,861694,3,31,31,0,1,1,0,2.079712,2.106415,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(5.5, 8.5, -57.6)","(32.7, 8.9, -58.0)","(-28.9, 7.9, -57.1)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1609659,0.1609659,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 1010.6)","(0.1, 0.0, 0.0, 1.0)"
0,637606603742749221,861703,3,31,31,0,1,1,0,2.079803,2.106033,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(5.6, 8.5, -57.6)","(32.7, 8.9, -58.0)","(-28.9, 7.9, -57.1)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1712598,0.1712598,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 1010.8)","(0.1, 0.0, 0.0, 1.0)"
0,637606603742908735,861736,3,31,31,0,1,1,0,2.095566,2.118881,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(5.7, 8.5, -57.6)","(32.7, 8.9, -58.0)","(-28.9, 7.9, -57.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1687555,0.1687555,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 1011.0)","(0.1, 0.0, 0.0, 1.0)"
0,637606603743058335,861744,3,31,31,0,1,1,0,2.103683,2.119171,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(5.7, 8.5, -57.6)","(32.7, 8.9, -58.0)","(-28.9, 7.8, -57.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1651197,0.1651197,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 1011.3)","(0.1, 0.0, 0.0, 1.0)"
0,637606603743217920,861753,3,31,31,0,1,1,0,2.103683,2.118286,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(5.7, 8.5, -57.6)","(32.7, 8.9, -58.0)","(-28.9, 7.8, -57.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1684183,0.1684183,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 1011.7)","(0.1, 0.0, 0.0, 1.0)"
0,637606603743387460,861794,3,31,31,0,1,1,0,2.076477,2.224365,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(31.5, 9.2, -57.9)","(32.6, 9.2, -57.9)","(-28.9, 7.8, -56.1)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.1803815,0.1803815,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 1012.1)","(0.1, 0.0, 0.0, 1.0)"
0,637606603743537063,861803,3,31,31,0,1,1,0,2.109268,2.204926,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(2.5, 8.8, -57.3)","(32.5, 9.1, -57.0)","(-28.9, 8.4, -57.6)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.1667093,0.1667093,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 1012.3)","(0.1, 0.0, 0.0, 1.0)"
0,637606603743696651,861811,3,31,31,0,1,1,0,2.052032,2.058823,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(-28.4, 8.4, -56.8)","(32.4, 9.2, -56.7)","(-28.9, 8.4, -56.8)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.1816467,0.1816467,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 1012.5)","(0.1, 0.0, 0.0, 1.0)"
0,637606603743866176,861844,3,31,31,0,1,1,0,2.154449,2.108276,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.6)","(-27.7, 8.7, -57.3)","(32.4, 9.7, -57.9)","(-29.0, 8.7, -57.3)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.1985272,0.1985272,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 1013.0)","(0.1, 0.0, 0.0, 1.0)"
0,637606603744025750,861853,3,31,31,0,1,1,0,2.117477,2.072769,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.6)","(7.1, 9.5, -58.5)","(32.4, 9.8, -58.4)","(-29.0, 9.0, -58.7)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.1797244,0.1797244,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 1013.0)","(0.1, 0.0, 0.0, 1.0)"
0,637606603744145440,861861,3,31,31,0,1,1,0,2.039566,2.141113,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.6)","(31.2, 9.7, -58.0)","(32.4, 9.7, -58.0)","(-29.0, 8.9, -58.2)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.1896939,0.1896939,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)",0,0,0,0,0,0,0,"(0.0, 7.1, 1013.4)","(0.1, 0.0, 0.0, 1.0)"
0,637606603744324955,861869,3,31,31,0,1,1,0,2.076126,2.023209,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.6)","(32.4, 9.5, -57.6)","(32.4, 9.5, -57.6)","(-29.0, 9.0, -58.3)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.1918276,0.1918276,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),18.65857,"(-0.3, -0.7, -0.7)","(-0.7, 4.4, 1031.8)","(0.0, 4.0, 1033.2)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, 1013.4)","(0.1, 0.0, 0.0, 1.0)"
0,637606603744484530,861894,3,31,31,0,1,1,0,2.037613,2.149399,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.6)","(32.4, 10.0, -59.3)","(32.4, 10.0, -59.3)","(-29.0, 8.7, -57.4)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.1757281,0.1757281,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),18.8089,"(-0.3, -0.7, -0.6)","(-0.7, 4.3, 1032.2)","(0.0, 4.0, 1033.5)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, 1013.6)","(0.1, 0.0, 0.0, 1.0)"
0,637606603744644102,861903,3,31,31,0,1,1,0,2.140472,2.165833,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.6)","(32.4, 9.7, -58.0)","(32.4, 9.7, -58.0)","(-29.0, 8.5, -56.7)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.1693316,0.1693316,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),18.8726,"(-0.4, -0.7, -0.6)","(-0.8, 4.4, 1032.5)","(0.0, 4.0, 1033.8)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, 1013.9)","(0.1, 0.0, 0.0, 1.0)"
0,637606603744783740,861911,3,31,31,0,1,1,0,2.03418,2.177139,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.6)","(32.4, 9.6, -57.9)","(32.4, 9.6, -57.9)","(-29.0, 8.3, -56.2)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.1755055,0.1755055,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),18.97808,"(-0.4, -0.7, -0.6)","(-0.7, 4.4, 1032.9)","(0.0, 4.0, 1034.1)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, 1014.1)","(0.1, 0.0, 0.0, 1.0)"
0,637606603744923350,861944,3,31,31,0,1,1,0,2.121902,2.180771,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.6)","(24.2, 9.2, -56.8)","(32.4, 9.3, -56.9)","(-29.0, 8.3, -56.2)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.178014,0.178014,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),19.01071,"(-0.4, -0.7, -0.6)","(-0.8, 4.4, 1033.2)","(0.0, 4.0, 1034.4)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, 1014.4)","(0.1, 0.0, 0.0, 1.0)"
0,637606603745102871,861953,3,31,31,0,1,1,0,2.132965,2.189697,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.6)","(-29.0, 8.3, -56.1)","(32.4, 9.3, -56.9)","(-29.0, 8.3, -56.1)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.1740081,0.1740081,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),19.05415,"(-0.4, -0.7, -0.6)","(-0.8, 4.4, 1033.7)","(0.0, 4.0, 1034.9)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, 1014.9)","(0.1, 0.0, 0.0, 1.0)"
0,637606603745232521,861961,3,31,31,0,1,1,0,2.121719,2.182281,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.6)","(-29.0, 8.3, -56.1)","(32.4, 9.3, -56.9)","(-29.0, 8.3, -56.1)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.1804015,0.1804015,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),19.02546,"(-0.4, -0.7, -0.6)","(-0.8, 4.4, 1033.9)","(0.0, 4.0, 1035.1)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, 1015.1)","(0.1, 0.0, 0.0, 1.0)"
0,637606603745432018,861994,3,31,31,0,1,1,0,2.120667,2.180298,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.6)","(-29.0, 8.3, -56.2)","(32.5, 9.5, -57.6)","(-29.0, 8.3, -56.2)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.1945278,0.1945278,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),18.99419,"(-0.4, -0.7, -0.6)","(-0.8, 4.4, 1034.1)","(0.0, 4.0, 1035.3)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, 1015.3)","(0.1, 0.0, 0.0, 1.0)"
0,637606603745591568,862003,3,31,31,0,1,1,0,2.114197,2.176849,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.6)","(-29.0, 8.3, -56.3)","(32.5, 9.5, -57.6)","(-29.0, 8.3, -56.3)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.193719,0.193719,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),18.87556,"(-0.4, -0.7, -0.6)","(-0.8, 4.4, 1034.2)","(0.0, 4.0, 1035.5)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, 1015.6)","(0.1, 0.0, 0.0, 1.0)"
0,637606603745741212,862011,3,31,31,0,1,1,0,2.107925,2.177017,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.6)","(-29.0, 8.3, -56.3)","(32.5, 9.5, -57.6)","(-29.0, 8.3, -56.3)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.1797421,0.1797421,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),18.95752,"(-0.4, -0.7, -0.6)","(-0.8, 4.4, 1034.6)","(0.0, 4.0, 1035.9)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, 1015.8)","(0.1, 0.0, 0.0, 1.0)"
0,637606603745880789,862053,3,31,31,0,1,1,0,2.128937,2.153641,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.6)","(32.5, 9.5, -57.6)","(32.5, 9.5, -57.6)","(-29.0, 8.5, -57.2)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.1836894,0.1836894,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),18.95752,"(-0.4, -0.7, -0.6)","(-0.8, 4.4, 1034.6)","(0.0, 4.0, 1035.9)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, 1015.8)","(0.1, 0.0, 0.0, 1.0)"
0,637606603746030395,862061,3,31,31,0,1,1,0,2.120483,2.153275,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.6)","(32.5, 9.5, -57.6)","(32.5, 9.5, -57.6)","(-29.0, 8.5, -57.2)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.172374,0.172374,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),18.87426,"(-0.3, -0.6, -0.7)","(-0.7, 4.5, 1034.8)","(0.0, 4.0, 1036.2)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, 1016.1)","(0.1, 0.0, 0.0, 1.0)"
0,637606603746160055,862069,3,31,31,0,1,1,0,2.119781,2.124435,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.6)","(32.5, 9.5, -57.6)","(32.5, 9.5, -57.6)","(-29.0, 8.5, -57.2)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.1652388,0.1652388,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),19.01747,"(-0.3, -0.6, -0.7)","(-0.7, 4.5, 1035.2)","(0.0, 4.0, 1036.6)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, 1016.4)","(0.1, 0.0, 0.0, 1.0)"
0,637606603746309644,862078,3,31,31,0,1,1,0,2.095016,2.124512,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.6)","(32.5, 9.5, -57.6)","(32.5, 9.5, -57.6)","(-29.0, 8.5, -57.2)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.1647236,0.1647236,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),19.01747,"(-0.3, -0.6, -0.7)","(-0.7, 4.5, 1035.2)","(0.0, 4.0, 1036.6)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, 1016.4)","(0.1, 0.0, 0.0, 1.0)"
0,637606603746459253,862103,3,31,31,0,1,1,0,2.096115,2.112366,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.6)","(5.0, 9.1, -57.4)","(32.5, 9.5, -57.6)","(-29.0, 8.5, -57.2)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.1667268,0.1667268,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),19.22873,"(-0.4, -0.7, -0.7)","(-0.7, 4.4, 1035.7)","(0.0, 4.0, 1037.1)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, 1016.7)","(0.1, 0.0, 0.0, 1.0)"
0,637606603746568949,862111,3,31,31,0,1,1,0,2.095703,2.1129,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.6)","(5.3, 9.1, -57.4)","(32.5, 9.5, -57.6)","(-29.0, 8.5, -57.1)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.1650482,0.1650482,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),19.22873,"(-0.4, -0.7, -0.7)","(-0.7, 4.4, 1035.7)","(0.0, 4.0, 1037.1)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, 1016.7)","(0.1, 0.0, 0.0, 1.0)"
0,637606603746728522,862119,3,31,31,0,1,1,0,2.095703,2.115067,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.6)","(5.2, 9.1, -57.4)","(32.5, 9.5, -57.5)","(-29.0, 8.5, -57.1)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.1788085,0.1788085,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),19.33707,"(-0.3, -0.7, -0.7)","(-0.7, 4.4, 1036.1)","(0.0, 4.0, 1037.4)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, 1017.0)","(0.1, 0.0, 0.0, 1.0)"
0,637606603746878123,862153,3,31,31,0,1,1,0,2.097122,2.138733,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.6)","(32.5, 9.4, -57.5)","(32.5, 9.4, -57.5)","(-29.0, 8.2, -55.8)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.1808535,0.1808535,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),19.57478,"(-0.4, -0.7, -0.6)","(-0.7, 4.3, 1036.7)","(0.0, 4.0, 1037.9)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, 1017.3)","(0.1, 0.0, 0.0, 1.0)"
0,637606603747017774,862161,3,31,31,0,1,1,0,2.082855,2.141403,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.6)","(32.5, 9.4, -57.4)","(32.5, 9.4, -57.4)","(-29.0, 8.2, -55.8)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.1771704,0.1771704,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),19.57478,"(-0.4, -0.7, -0.6)","(-0.7, 4.3, 1036.7)","(0.0, 4.0, 1037.9)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, 1017.3)","(0.1, 0.0, 0.0, 1.0)"
0,637606603747157376,862169,3,31,31,0,1,1,0,2.083145,2.138062,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.6)","(32.5, 9.4, -57.4)","(32.5, 9.4, -57.4)","(-29.0, 8.2, -55.8)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.1844483,0.1844483,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),20.1205,"(-0.4, -0.8, -0.4)","(-0.8, 4.1, 1037.5)","(0.0, 4.0, 1038.3)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, 1017.6)","(0.1, 0.0, 0.0, 1.0)"
0,637606603747297009,862203,3,31,31,0,1,1,0,2.084488,2.113297,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.6)","(32.5, 9.4, -57.3)","(32.5, 9.4, -57.3)","(-29.0, 8.5, -57.1)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.1811876,0.1811876,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),20.43754,"(-0.4, -0.9, -0.2)","(-0.8, 4.0, 1038.1)","(0.0, 4.0, 1038.6)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, 1018.0)","(0.1, 0.0, 0.0, 1.0)"
0,637606603747446618,862211,3,31,31,0,1,1,0,2.0849,2.109329,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(32.5, 9.4, -57.2)","(32.5, 9.4, -57.2)","(-29.0, 8.5, -57.2)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.176707,0.176707,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),20.43754,"(-0.4, -0.9, -0.2)","(-0.8, 4.0, 1038.1)","(0.0, 4.0, 1038.6)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, 1018.0)","(0.1, 0.0, 0.0, 1.0)"
0,637606603747566284,862219,3,31,31,0,1,1,0,2.092102,2.110703,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(32.5, 9.4, -57.2)","(32.5, 9.4, -57.2)","(-29.0, 8.5, -57.2)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.1777595,0.1777595,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),20.01743,"(-0.4, -0.8, -0.5)","(-0.7, 4.1, 1038.1)","(0.0, 4.0, 1039.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, 1018.3)","(0.1, 0.0, 0.0, 1.0)"
0,637606603747725895,862261,3,31,31,0,1,1,0,2.092758,2.133133,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(32.5, 9.3, -57.2)","(32.5, 9.3, -57.2)","(-29.0, 8.5, -57.2)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.1887016,0.1887016,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),20.01743,"(-0.4, -0.8, -0.5)","(-0.7, 4.1, 1038.1)","(0.0, 4.0, 1039.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, 1018.3)","(0.1, 0.0, 0.0, 1.0)"
