GtecTime,UnityTimeTicks,EyeTimeStamp,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,GazeIndex,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,637606616733272270,2160842,3,31,31,0,1,1,0,2.018692,1.991196,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(32.2, 10.9, -57.6)","(32.3, 10.9, -57.6)","(-29.2, 10.2, -59.3)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.402633,0.402633,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),18.17135,"(-0.4, -0.4, -0.8)","(-0.9, 5.0, 899.4)","(0.0, 4.0, 901.1)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, 881.4)","(0.1, 0.0, 0.0, 1.0)"
0,637606616733391851,2160859,3,31,31,0,1,1,0,1.971909,2.028915,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(32.3, 10.9, -57.6)","(32.3, 10.9, -57.6)","(-29.2, 10.2, -59.1)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.3954362,0.3954362,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),18.16343,"(-0.4, -0.4, -0.8)","(-0.8, 5.0, 899.6)","(0.0, 4.0, 901.3)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, 881.6)","(0.1, 0.0, 0.0, 1.0)"
0,637606616733521493,2160867,3,31,31,0,1,1,0,2.066299,2.000946,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(32.3, 10.8, -57.4)","(32.3, 10.8, -57.4)","(-29.2, 10.2, -59.2)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.3752554,0.3752554,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),18.01852,"(-0.4, -0.2, -0.9)","(-0.9, 5.3, 899.7)","(0.0, 4.0, 901.4)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, 881.8)","(0.1, 0.0, 0.0, 1.0)"
0,637606616733621225,2160875,3,31,31,0,1,1,0,2.07193,2.025375,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(32.3, 10.8, -57.4)","(32.3, 10.8, -57.4)","(-29.2, 10.2, -59.3)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.3019809,0.3019809,0,0,0,0,True,COMBINE,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),18.37574,"(-0.6, -0.4, -0.7)","(-1.2, 5.0, 900.2)","(0.0, 4.0, 901.6)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, 882.0)","(0.1, 0.0, 0.0, 1.0)"
0,637606616733800731,2160925,3,31,31,0,0.8815501,0.855093,0,2.072266,1.995224,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(10.2, 10.6, -58.0)","(32.3, 10.8, -57.4)","(-29.2, 10.2, -59.2)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.95453,"(-0.4, -0.2, -0.9)","(-0.8, 5.2, 899.8)","(0.0, 4.0, 901.6)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, 882.0)","(0.1, 0.0, 0.0, 1.0)"
0,637606616734050064,2160934,3,31,31,0,0.6023495,0.5562799,0,2.083603,1.99649,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(9.2, 10.6, -58.1)","(32.3, 10.8, -57.4)","(-29.2, 10.2, -59.2)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),18.06129,"(-0.4, -0.3, -0.9)","(-0.9, 5.2, 900.2)","(0.0, 4.0, 901.9)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, 882.2)","(0.1, 0.0, 0.0, 1.0)"
0,637606616734199657,2160942,3,31,31,0,0.2864344,0.1404539,0,2.071625,1.996063,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(15.8, 10.7, -57.9)","(32.3, 10.8, -57.4)","(-29.2, 10.2, -59.3)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),18.36645,"(-0.5, -0.3, -0.8)","(-0.9, 5.1, 900.7)","(0.0, 4.0, 902.4)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, 882.5)","(0.1, 0.0, 0.0, 1.0)"
0,637606616734299387,2160950,3,31,31,0,0.1862003,0.05841081,0,2.057083,1.995422,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(18.2, 10.7, -57.8)","(32.3, 10.8, -57.4)","(-29.2, 10.2, -59.3)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),18.36645,"(-0.5, -0.3, -0.8)","(-0.9, 5.1, 900.7)","(0.0, 4.0, 902.4)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, 882.5)","(0.1, 0.0, 0.0, 1.0)"
0,637606616734429031,2160975,3,31,31,0,0.07205845,0.06685013,0,2.050522,1.994934,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(22.8, 10.7, -57.7)","(32.4, 10.8, -57.4)","(-29.2, 10.2, -59.3)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),18.30096,"(-0.4, -0.3, -0.9)","(-0.9, 5.2, 900.9)","(0.0, 4.0, 902.6)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, 882.7)","(0.1, 0.0, 0.0, 1.0)"
0,637606616734548711,2160984,3,31,31,0,0.07205845,0.06685013,0,2.060959,1.994919,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(20.1, 10.7, -57.8)","(32.4, 10.8, -57.4)","(-29.2, 10.2, -59.3)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),18.49156,"(-0.4, -0.3, -0.9)","(-0.9, 5.2, 901.3)","(0.0, 4.0, 903.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, 883.0)","(0.1, 0.0, 0.0, 1.0)"
0,637606616734693769,2160992,3,31,31,0,0.1469782,0.09428639,0,2.050171,1.995087,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(15.6, 10.7, -57.9)","(32.4, 10.8, -57.4)","(-29.2, 10.2, -59.3)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),18.49156,"(-0.4, -0.3, -0.9)","(-0.9, 5.2, 901.3)","(0.0, 4.0, 903.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, 883.0)","(0.1, 0.0, 0.0, 1.0)"
0,637606616734813442,2161017,3,31,31,0,0.2679408,0.1448144,0,2.049103,1.987915,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(4.8, 10.6, -58.3)","(32.4, 10.8, -57.5)","(-29.2, 10.2, -59.3)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),18.45471,"(-0.4, -0.3, -0.9)","(-0.9, 5.2, 901.6)","(0.0, 4.0, 903.3)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, 883.2)","(0.1, 0.0, 0.0, 1.0)"
0,637606616734923133,2161025,3,31,31,0,0.3211508,0.209124,0,2.048752,1.988541,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(3.8, 10.6, -58.3)","(32.4, 10.8, -57.5)","(-29.2, 10.2, -59.3)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),18.45471,"(-0.4, -0.3, -0.9)","(-0.9, 5.2, 901.6)","(0.0, 4.0, 903.3)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, 883.2)","(0.1, 0.0, 0.0, 1.0)"
0,637606616735072731,2161034,3,31,31,0,0.481066,0.2977954,0,2.046997,1.987518,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(3.3, 10.6, -58.4)","(32.4, 10.9, -57.5)","(-29.2, 10.2, -59.4)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),18.55108,"(-0.4, -0.3, -0.8)","(-0.9, 5.1, 901.9)","(0.0, 4.0, 903.6)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, 883.5)","(0.1, 0.0, 0.0, 1.0)"
0,637606616735182446,2161075,3,31,31,0,0.481066,0.2977954,0,2.038254,1.985107,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(-18.2, 10.3, -59.0)","(32.4, 10.9, -57.7)","(-29.2, 10.2, -59.3)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),18.55108,"(-0.4, -0.3, -0.8)","(-0.9, 5.1, 901.9)","(0.0, 4.0, 903.6)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, 883.5)","(0.1, 0.0, 0.0, 1.0)"
0,637606616735302105,2161084,3,31,31,0,0.5850204,0.3867142,0,2.034561,1.985031,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(-18.6, 10.3, -59.0)","(32.4, 10.9, -57.7)","(-29.2, 10.2, -59.3)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),18.63964,"(-0.5, -0.3, -0.8)","(-0.9, 5.1, 902.3)","(0.0, 4.0, 903.9)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, 883.8)","(0.1, 0.0, 0.0, 1.0)"
0,637606616735431756,2161092,3,31,31,0,0.6968141,0.5127975,0,2.037613,1.983673,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(-17.1, 10.3, -59.0)","(32.4, 10.9, -57.8)","(-29.2, 10.2, -59.3)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),18.63964,"(-0.5, -0.3, -0.8)","(-0.9, 5.1, 902.3)","(0.0, 4.0, 903.9)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, 883.8)","(0.1, 0.0, 0.0, 1.0)"
0,637606616735541461,2161134,3,31,31,0,0.6968141,0.5127975,0,2.034058,1.984055,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(0.5, 10.5, -58.6)","(32.4, 10.9, -57.8)","(-29.2, 10.2, -59.3)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),18.71794,"(-0.5, -0.3, -0.8)","(-0.9, 5.1, 902.6)","(0.0, 4.0, 904.3)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, 884.1)","(0.1, 0.0, 0.0, 1.0)"
0,637606616735651204,2161142,3,31,31,0,0.7770127,0.6167921,0,2.036392,1.983643,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(3.0, 10.6, -58.5)","(32.4, 10.9, -57.8)","(-29.2, 10.2, -59.3)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),18.72333,"(-0.4, -0.3, -0.8)","(-0.9, 5.1, 902.9)","(0.0, 4.0, 904.6)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, 884.3)","(0.1, 0.0, 0.0, 1.0)"
0,637606616735790778,2161150,3,31,31,0,0.8460552,0.6678344,0,2.036575,1.983459,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(4.1, 10.6, -58.5)","(32.4, 10.9, -57.8)","(-29.2, 10.2, -59.3)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),18.72333,"(-0.4, -0.3, -0.8)","(-0.9, 5.1, 902.9)","(0.0, 4.0, 904.6)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, 884.3)","(0.1, 0.0, 0.0, 1.0)"
0,637606616735910475,2161159,3,31,31,0,0.8460552,0.6678344,0,2.033798,1.983017,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(4.4, 10.6, -58.5)","(32.4, 10.9, -57.8)","(-29.2, 10.2, -59.3)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),18.80952,"(-0.5, -0.3, -0.8)","(-0.9, 5.1, 903.3)","(0.0, 4.0, 905.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, 884.7)","(0.1, 0.0, 0.0, 1.0)"
0,637606616736030135,2161184,3,31,31,0,0.8783376,0.7472309,0,2.036057,1.983139,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(5.5, 10.6, -58.5)","(32.4, 10.9, -57.8)","(-29.2, 10.2, -59.3)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),18.80952,"(-0.5, -0.3, -0.8)","(-0.9, 5.1, 903.3)","(0.0, 4.0, 905.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, 884.7)","(0.1, 0.0, 0.0, 1.0)"
0,637606616736149833,2161192,3,31,31,0,0.9232988,0.7968265,0,2.039734,1.984329,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(5.3, 10.6, -58.5)","(32.4, 10.9, -57.8)","(-29.2, 10.2, -59.3)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),18.92431,"(-0.5, -0.3, -0.8)","(-0.9, 5.1, 903.7)","(0.0, 4.0, 905.4)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, 885.0)","(0.1, 0.0, 0.0, 1.0)"
0,637606616736279455,2161200,3,31,31,0,0.960988,0.8437523,0,2.039429,1.984497,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(4.7, 10.6, -58.5)","(32.4, 10.9, -57.8)","(-29.2, 10.2, -59.3)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),18.92431,"(-0.5, -0.3, -0.8)","(-0.9, 5.1, 903.7)","(0.0, 4.0, 905.4)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, 885.0)","(0.1, 0.0, 0.0, 1.0)"
0,637606616736399131,2161225,3,31,31,0,0.960988,0.8437523,0,2.039459,1.98349,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(3.7, 10.6, -58.5)","(32.4, 10.9, -57.8)","(-29.2, 10.2, -59.3)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),18.91772,"(-0.5, -0.3, -0.8)","(-0.9, 5.1, 904.0)","(0.0, 4.0, 905.7)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, 885.3)","(0.1, 0.0, 0.0, 1.0)"
0,637606616736518810,2161234,3,31,31,0,0.9704194,0.902588,0,2.039017,1.981018,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(4.1, 10.6, -58.5)","(32.4, 10.9, -57.8)","(-29.2, 10.2, -59.3)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),18.91772,"(-0.5, -0.3, -0.8)","(-0.9, 5.1, 904.0)","(0.0, 4.0, 905.7)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, 885.3)","(0.1, 0.0, 0.0, 1.0)"
0,637606616736628508,2161242,3,31,31,0,0.9899964,0.9178656,0,2.027634,1.983765,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(4.1, 10.6, -58.5)","(32.4, 10.9, -57.8)","(-29.2, 10.2, -59.3)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),18.91816,"(-0.4, -0.3, -0.8)","(-0.9, 5.1, 904.4)","(0.0, 4.0, 906.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, 885.6)","(0.1, 0.0, 0.0, 1.0)"
0,637606616736748191,2161267,3,31,31,0,0.9899964,0.9178656,0,2.113815,1.884079,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(32.4, 11.0, -58.0)","(32.4, 11.0, -58.0)","(-29.3, 11.2, -62.8)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),19.03174,"(-0.4, -0.4, -0.8)","(-0.9, 5.0, 904.8)","(0.0, 4.0, 906.4)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, 885.9)","(0.1, 0.0, 0.0, 1.0)"
0,637606616736867862,2161275,3,31,31,0,1,1,0,2.065826,1.863419,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(32.4, 11.3, -59.1)","(32.4, 11.3, -59.1)","(-29.3, 10.2, -59.2)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.089828,0.089828,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),19.03174,"(-0.4, -0.4, -0.8)","(-0.9, 5.0, 904.8)","(0.0, 4.0, 906.4)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, 885.9)","(0.1, 0.0, 0.0, 1.0)"
0,637606616736987572,2161284,0,25,25,0,1,1,0,-1,-1,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(-1.0, -1.0, -1.0)","(32.4, 11.3, -59.0)","(-29.2, 10.4, -59.9)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0.07573484,0.07573484,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 886.2)","(0.1, 0.0, 0.0, 1.0)"
0,637606616737127157,2161334,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.6, 9.3, -58.2)","(-29.1, 9.8, -57.6)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0.07591754,0.07591754,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 886.2)","(0.1, 0.0, 0.0, 1.0)"
0,637606616737286731,2161342,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.6, 9.3, -58.2)","(-29.1, 9.8, -57.6)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0.05688232,0.05688232,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 886.5)","(0.1, 0.0, 0.0, 1.0)"
0,637606616737396429,2161350,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.6, 9.3, -58.2)","(-29.1, 9.8, -57.6)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0.04434078,0.04434078,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 886.5)","(0.1, 0.0, 0.0, 1.0)"
0,637606616737526076,2161359,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.6, 9.3, -58.2)","(-29.1, 9.8, -57.6)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0.05974256,0.05974256,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 886.8)","(0.1, 0.0, 0.0, 1.0)"
0,637606616737635785,2161375,0,8,8,0,0.9974257,0.9711356,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.6, 9.3, -58.2)","(-29.1, 9.8, -57.6)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 886.8)","(0.1, 0.0, 0.0, 1.0)"
0,637606616737775410,2161384,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.6, 9.3, -58.2)","(-29.1, 9.8, -57.6)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0.05307993,0.05307993,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 887.2)","(0.1, 0.0, 0.0, 1.0)"
0,637606616737915017,2161392,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.6, 9.3, -58.2)","(-29.1, 9.8, -57.6)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0.04950425,0.04950425,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 887.5)","(0.1, 0.0, 0.0, 1.0)"
0,637606616738024721,2161409,0,8,24,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(0.4, 0.7)","(-1.0, -1.0, -1.0)","(32.6, 9.3, -58.2)","(-29.1, 9.8, -57.6)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0.07149124,0.07149124,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 887.5)","(0.1, 0.0, 0.0, 1.0)"
0,637606616738154371,2161417,0,8,25,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(0.5, 0.6)","(-1.0, -1.0, -1.0)","(32.6, 9.3, -58.2)","(-29.4, 8.8, -59.8)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0.07559074,0.07559074,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 887.8)","(0.1, 0.0, 0.0, 1.0)"
0,637606616738264074,2161425,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.6, 9.3, -58.2)","(-29.4, 8.8, -59.8)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0.06692894,0.06692894,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 887.8)","(0.1, 0.0, 0.0, 1.0)"
