GtecTime,UnityTimeTicks,EyeTimeStamp,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,GazeIndex,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,637598815010485778,1556437,3,31,31,0,1,1,0,2.137146,2.072037,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(3.4, 8.8, -59.0)","(32.3, 8.7, -58.1)","(-30.2, 9.0, -59.9)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 0.9)",0.241669,0.241669,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 81.3)","(0.1, 0.0, 0.0, 1.0)"
0,637598815010565572,1556445,3,31,31,0,1,1,0,2.136978,2.072952,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(3.2, 8.8, -59.0)","(32.3, 8.7, -58.1)","(-30.2, 9.0, -59.9)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)",0.2389663,0.2389663,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 81.3)","(0.1, 0.0, 0.0, 1.0)"
0,637598815010635380,1556453,3,31,31,0,1,1,0,2.139725,2.065109,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(3.3, 8.8, -59.0)","(32.3, 8.7, -58.1)","(-30.2, 9.0, -59.9)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)",0.2576146,0.2576146,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 81.3)","(0.1, 0.0, 0.0, 1.0)"
0,637598815010705196,1556462,3,31,31,0,1,1,0,2.139725,2.06543,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(3.5, 8.8, -59.0)","(32.3, 8.7, -58.1)","(-30.2, 9.0, -59.9)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)",0.2676226,0.2676226,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 81.3)","(0.1, 0.0, 0.0, 1.0)"
0,637598815010784979,1556470,3,31,31,0,1,1,0,2.137054,2.030823,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(3.3, 8.8, -59.0)","(32.3, 8.7, -58.1)","(-30.2, 9.0, -59.9)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 0.9)",0.2508925,0.2508925,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 81.3)","(0.1, 0.0, 0.0, 1.0)"
0,637598815010874755,1556478,3,31,31,0,1,1,0,2.136902,2.030792,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(3.5, 8.8, -59.0)","(32.3, 8.7, -58.1)","(-30.2, 9.0, -59.9)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 0.9)",0.2419139,0.2419139,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 81.8)","(0.1, 0.0, 0.0, 1.0)"
0,637598815010954532,1556487,3,31,31,0,1,1,0,2.139282,2.031006,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(3.9, 8.8, -59.0)","(32.3, 8.7, -58.1)","(-30.2, 9.0, -59.9)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 0.9)",0.2299074,0.2299074,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 81.8)","(0.1, 0.0, 0.0, 1.0)"
0,637598815011034318,1556495,3,31,31,0,1,1,0,2.139236,1.990219,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(4.3, 8.8, -58.9)","(32.3, 8.7, -58.1)","(-30.2, 9.0, -59.9)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 0.9)",0.2234639,0.2234639,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 81.8)","(0.1, 0.0, 0.0, 1.0)"
0,637598815011124076,1556503,3,31,31,0,1,1,0,2.141754,1.989655,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(4.6, 8.8, -58.9)","(32.3, 8.7, -58.1)","(-30.2, 9.0, -59.9)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 0.9)",0.2157082,0.2157082,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 81.8)","(0.1, 0.0, 0.0, 1.0)"
0,637598815011213844,1556520,3,31,31,0,1,1,0,2.141541,1.990036,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(4.4, 8.8, -58.9)","(32.3, 8.7, -58.1)","(-30.2, 9.0, -59.9)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 0.9)",0.2115459,0.2115459,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 82.3)","(0.1, 0.0, 0.0, 1.0)"
0,637598815011293622,1556528,3,31,31,0,1,1,0,2.154816,1.996964,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(4.2, 8.8, -58.9)","(32.3, 8.7, -58.1)","(-30.2, 9.0, -59.9)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 0.9)",0.1885345,0.1885345,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 82.3)","(0.1, 0.0, 0.0, 1.0)"
0,637598815011373407,1556537,3,31,31,0,1,1,0,2.154831,1.996689,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(3.8, 8.8, -59.0)","(32.3, 8.7, -58.1)","(-30.2, 9.0, -59.9)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 0.9)",0.1761848,0.1761848,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 82.3)","(0.1, 0.0, 0.0, 1.0)"
0,637598815011443222,1556545,3,31,31,0,1,1,0,2.154984,1.986542,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(4.1, 8.8, -59.0)","(32.3, 8.7, -58.1)","(-30.2, 9.0, -59.9)","(-0.2, -0.2, 0.9)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 0.9)",0.2224633,0.2224633,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 82.3)","(0.1, 0.0, 0.0, 1.0)"
0,637598815011532986,1556553,3,31,31,0,1,1,0,2.15947,1.996796,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(4.2, 8.8, -59.0)","(32.3, 8.7, -58.1)","(-30.2, 9.0, -59.9)","(-0.2, -0.2, 0.9)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 0.9)",0.2472998,0.2472998,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 82.8)","(0.1, 0.0, 0.0, 1.0)"
0,637598815011602818,1556562,3,31,31,0,1,1,0,2.159332,2.014465,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(4.0, 8.8, -59.0)","(32.3, 8.7, -58.1)","(-30.2, 9.0, -60.0)","(-0.2, -0.2, 0.9)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 0.9)",0.2475808,0.2475808,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 82.8)","(0.1, 0.0, 0.0, 1.0)"
0,637598815011672604,1556570,3,31,31,0,1,1,0,2.160324,2.013962,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(3.4, 8.8, -59.0)","(32.3, 8.7, -58.1)","(-30.2, 9.0, -60.0)","(-0.2, -0.2, 0.9)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 0.9)",0.2477316,0.2477316,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 82.8)","(0.1, 0.0, 0.0, 1.0)"
0,637598815011762370,1556578,3,31,31,0,1,1,0,2.170609,2.030167,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(3.0, 8.8, -59.0)","(32.3, 8.7, -58.1)","(-30.2, 9.0, -60.0)","(-0.2, -0.2, 0.9)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 0.9)",0.2510387,0.2510387,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 82.8)","(0.1, 0.0, 0.0, 1.0)"
0,637598815011842152,1556587,3,31,31,0,1,1,0,2.170731,2.029938,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(2.8, 8.8, -59.0)","(32.3, 8.7, -58.1)","(-30.2, 8.9, -60.0)","(-0.2, -0.2, 0.9)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 0.9)",0.2528135,0.2528135,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 83.3)","(0.1, 0.0, 0.0, 1.0)"
0,637598815011921945,1556595,3,31,31,0,1,1,0,2.172409,2.015152,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(2.7, 8.8, -59.0)","(32.3, 8.7, -58.1)","(-30.2, 8.9, -60.0)","(-0.2, -0.2, 0.9)","(-0.2, -0.2, 0.9)","(-0.2, -0.2, 0.9)",0.2642902,0.2642902,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 83.3)","(0.1, 0.0, 0.0, 1.0)"
0,637598815011991755,1556603,3,31,31,0,1,1,0,2.170807,2.014908,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(2.8, 8.8, -59.0)","(32.3, 8.7, -58.1)","(-30.2, 8.9, -60.0)","(-0.2, -0.2, 0.9)","(-0.2, -0.2, 0.9)","(-0.2, -0.2, 0.9)",0.2704495,0.2704495,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 83.3)","(0.1, 0.0, 0.0, 1.0)"
0,637598815012061565,1556612,3,31,31,0,1,1,0,2.170563,2.023834,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(2.7, 8.8, -59.0)","(32.3, 8.7, -58.1)","(-30.2, 8.9, -60.0)","(-0.2, -0.2, 0.9)","(-0.2, -0.2, 0.9)","(-0.2, -0.2, 0.9)",0.2704495,0.2704495,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 83.3)","(0.1, 0.0, 0.0, 1.0)"
0,637598815012141351,1556620,3,31,31,0,1,1,0,2.170746,2.023666,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(2.8, 8.8, -59.0)","(32.3, 8.7, -58.1)","(-30.2, 8.9, -60.0)","(-0.2, -0.2, 0.9)","(-0.2, -0.2, 0.9)","(-0.2, -0.2, 0.9)",0.3253267,0.3253267,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 83.9)","(0.1, 0.0, 0.0, 1.0)"
0,637598815012231119,1556628,3,31,31,0,1,1,0,2.160355,2.023712,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(3.0, 8.8, -59.0)","(32.3, 8.7, -58.1)","(-30.2, 8.9, -60.0)","(-0.2, -0.2, 0.9)","(-0.2, -0.2, 0.9)","(-0.2, -0.2, 0.9)",0.3547779,0.3547779,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 83.9)","(0.1, 0.0, 0.0, 1.0)"
0,637598815012300929,1556637,3,31,31,0,1,1,0,2.159424,2.031052,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(2.8, 8.8, -59.0)","(32.3, 8.7, -58.1)","(-30.2, 8.9, -60.0)","(-0.2, -0.2, 0.9)","(-0.2, -0.2, 0.9)","(-0.2, -0.2, 0.9)",0.3310509,0.3310509,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 83.9)","(0.1, 0.0, 0.0, 1.0)"
0,637598815012370742,1556645,3,31,31,0,1,1,0,2.158783,2.023438,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(2.8, 8.8, -59.0)","(32.3, 8.7, -58.1)","(-30.2, 8.9, -60.0)","(-0.2, -0.2, 0.9)","(-0.2, -0.2, 0.9)","(-0.2, -0.2, 0.9)",0.3183171,0.3183171,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 83.9)","(0.1, 0.0, 0.0, 1.0)"
0,637598815012450531,1556653,3,31,31,0,1,1,0,2.158646,2.023361,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(2.8, 8.8, -59.0)","(32.3, 8.7, -58.1)","(-30.2, 8.9, -60.0)","(-0.2, -0.2, 0.9)","(-0.2, -0.2, 0.9)","(-0.2, -0.2, 0.9)",0.3478496,0.3478496,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 83.9)","(0.1, 0.0, 0.0, 1.0)"
0,637598815012540299,1556662,3,31,31,0,1,1,0,2.158493,2.022659,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(2.6, 8.8, -59.0)","(32.3, 8.7, -58.1)","(-30.2, 8.9, -60.0)","(-0.2, -0.2, 0.9)","(-0.2, -0.2, 0.9)","(-0.2, -0.2, 0.9)",0.3636989,0.3636989,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 84.4)","(0.1, 0.0, 0.0, 1.0)"
0,637598815012610100,1556670,3,31,31,0,1,1,0,2.159866,2.023972,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(2.6, 8.8, -59.0)","(32.3, 8.7, -58.1)","(-30.2, 8.9, -60.0)","(-0.2, -0.2, 0.9)","(-0.2, -0.2, 0.9)","(-0.2, -0.2, 0.9)",0.3356303,0.3356303,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 84.4)","(0.1, 0.0, 0.0, 1.0)"
0,637598815012679914,1556678,3,31,31,0,1,1,0,2.170837,2.023026,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(2.5, 8.8, -59.0)","(32.3, 8.7, -58.1)","(-30.2, 8.9, -60.0)","(-0.2, -0.2, 0.9)","(-0.2, -0.2, 0.9)","(-0.2, -0.2, 0.9)",0.3205665,0.3205665,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 84.4)","(0.1, 0.0, 0.0, 1.0)"
0,637598815012759712,1556687,3,31,31,0,1,1,0,2.170959,2.022995,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(2.6, 8.8, -59.0)","(32.3, 8.7, -58.1)","(-30.2, 8.9, -60.0)","(-0.2, -0.2, 0.9)","(-0.2, -0.2, 0.9)","(-0.2, -0.2, 0.9)",0.3033924,0.3033924,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 84.4)","(0.1, 0.0, 0.0, 1.0)"
0,637598815012839490,1556695,3,31,31,0,1,1,0,2.170746,2.023117,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(2.8, 8.8, -59.0)","(32.3, 8.7, -58.1)","(-30.2, 8.9, -60.0)","(-0.2, -0.2, 0.9)","(-0.2, -0.2, 0.9)","(-0.2, -0.2, 0.9)",0.2941755,0.2941755,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 84.9)","(0.1, 0.0, 0.0, 1.0)"
0,637598815012919279,1556703,3,31,31,0,1,1,0,2.17038,2.015656,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(2.7, 8.8, -59.0)","(32.3, 8.7, -58.2)","(-30.2, 8.9, -60.0)","(-0.2, -0.2, 0.9)","(-0.2, -0.2, 0.9)","(-0.2, -0.2, 0.9)",0.2941755,0.2941755,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 84.9)","(0.1, 0.0, 0.0, 1.0)"
0,637598815012989088,1556712,3,31,31,0,1,1,0,2.170746,2.02327,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(2.5, 8.8, -59.0)","(32.3, 8.7, -58.2)","(-30.3, 8.9, -60.0)","(-0.2, -0.2, 0.9)","(-0.2, -0.2, 0.9)","(-0.2, -0.2, 0.9)",0.3100028,0.3100028,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 84.9)","(0.1, 0.0, 0.0, 1.0)"
0,637598815013058902,1556720,3,31,31,0,1,1,0,2.170761,2.024399,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(2.2, 8.8, -59.0)","(32.3, 8.7, -58.2)","(-30.3, 8.9, -60.0)","(-0.2, -0.2, 0.9)","(-0.2, -0.2, 0.9)","(-0.2, -0.2, 0.9)",0.3184969,0.3184969,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 84.9)","(0.1, 0.0, 0.0, 1.0)"
0,637598815013138703,1556728,3,31,31,0,1,1,0,2.152893,2.065186,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(2.0, 8.8, -59.0)","(32.3, 8.7, -58.2)","(-30.3, 8.9, -60.0)","(-0.3, -0.2, 0.9)","(-0.2, -0.2, 0.9)","(-0.3, -0.2, 0.9)",0.3262863,0.3262863,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 85.4)","(0.1, 0.0, 0.0, 1.0)"
0,637598815013218475,1556736,3,31,31,0,1,1,0,2.122391,2.032639,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(32.2, 8.7, -58.2)","(32.2, 8.7, -58.2)","(-30.4, 8.9, -60.0)","(-0.3, -0.2, 0.9)","(-0.3, -0.2, 0.9)","(-0.3, -0.2, 0.9)",0.3304667,0.3304667,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 85.4)","(0.1, 0.0, 0.0, 1.0)"
0,637598815013298261,1556745,3,31,31,0,1,1,0,2.166351,2.119537,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(32.0, 8.8, -58.2)","(32.0, 8.8, -58.2)","(-30.5, 9.0, -60.1)","(-0.3, -0.2, 0.9)","(-0.3, -0.2, 0.9)","(-0.3, -0.2, 0.9)",0.3591808,0.3591808,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 85.4)","(0.1, 0.0, 0.0, 1.0)"
0,637598815013368074,1556753,3,31,31,0,1,1,0,2.153397,2.04541,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(31.8, 8.8, -58.3)","(31.8, 8.8, -58.3)","(-30.6, 9.0, -60.1)","(-0.3, -0.2, 0.9)","(-0.3, -0.2, 0.9)","(-0.4, -0.2, 0.9)",0.374591,0.374591,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 85.4)","(0.1, 0.0, 0.0, 1.0)"
0,637598815013457846,1556761,3,31,31,0,1,1,0,2.174744,2.085968,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(31.8, 8.8, -58.3)","(31.8, 8.8, -58.3)","(-30.6, 9.0, -60.1)","(-0.4, -0.2, 0.9)","(-0.4, -0.2, 0.9)","(-0.4, -0.2, 0.9)",0.3813761,0.3813761,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 85.9)","(0.1, 0.0, 0.0, 1.0)"
0,637598815013537625,1556770,3,31,31,0,1,1,0,2.102631,2.072952,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(31.8, 8.8, -58.3)","(31.8, 8.8, -58.3)","(-30.6, 9.0, -60.1)","(-0.4, -0.2, 0.9)","(-0.4, -0.2, 0.9)","(-0.4, -0.2, 0.9)",0.3850175,0.3850175,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 85.9)","(0.1, 0.0, 0.0, 1.0)"
0,637598815013627382,1556778,3,31,31,0,1,1,0,2.116714,2.076599,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(31.8, 8.8, -58.3)","(31.8, 8.8, -58.3)","(-30.6, 9.0, -60.1)","(-0.4, -0.2, 0.9)","(-0.4, -0.2, 0.9)","(-0.4, -0.2, 0.9)",0.3582183,0.3582183,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 85.9)","(0.1, 0.0, 0.0, 1.0)"
0,637598815013707171,1556786,3,31,31,0,1,1,0,2.053864,2.097931,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(31.8, 8.8, -58.3)","(31.8, 8.8, -58.3)","(-30.6, 9.0, -60.1)","(-0.4, -0.2, 0.9)","(-0.4, -0.2, 0.9)","(-0.4, -0.2, 0.9)",0.3438359,0.3438359,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 85.9)","(0.1, 0.0, 0.0, 1.0)"
0,637598815013786962,1556795,3,31,31,0,1,1,0,2.169785,2.080658,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(31.8, 8.8, -58.3)","(31.8, 8.8, -58.3)","(-30.6, 9.0, -60.1)","(-0.4, -0.2, 0.9)","(-0.4, -0.2, 0.9)","(-0.3, -0.2, 0.9)",0.3408071,0.3408071,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 86.4)","(0.1, 0.0, 0.0, 1.0)"
0,637598815013866748,1556803,3,31,31,0,1,1,0,2.169495,2.063507,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(31.8, 8.8, -58.3)","(31.8, 8.8, -58.3)","(-30.6, 9.0, -60.1)","(-0.4, -0.2, 0.9)","(-0.4, -0.2, 0.9)","(-0.4, -0.2, 0.9)",0.3391817,0.3391817,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 86.4)","(0.1, 0.0, 0.0, 1.0)"
0,637598815013946525,1556811,3,31,31,0,1,1,0,2.169693,2.081757,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(31.8, 8.8, -58.3)","(31.8, 8.8, -58.3)","(-30.6, 9.0, -60.1)","(-0.4, -0.2, 0.9)","(-0.4, -0.2, 0.9)","(-0.4, -0.2, 0.9)",0.3819579,0.3819579,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 86.4)","(0.1, 0.0, 0.0, 1.0)"
0,637598815014026324,1556820,3,31,31,0,1,1,0,2.169373,2.081635,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(31.8, 8.8, -58.3)","(31.8, 8.8, -58.3)","(-30.6, 9.0, -60.1)","(-0.4, -0.2, 0.9)","(-0.4, -0.2, 0.9)","(-0.4, -0.2, 0.9)",0.4049149,0.4049149,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 86.4)","(0.1, 0.0, 0.0, 1.0)"
0,637598815014096125,1556828,3,31,31,0,1,1,0,2.169815,2.082016,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(31.8, 8.8, -58.3)","(31.8, 8.8, -58.3)","(-30.6, 9.0, -60.1)","(-0.4, -0.2, 0.9)","(-0.4, -0.2, 0.9)","(-0.4, -0.2, 0.9)",0.3311703,0.3311703,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 86.4)","(0.1, 0.0, 0.0, 1.0)"
0,637598815014165941,1556836,3,31,31,0,1,1,0,2.171783,2.084229,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(31.8, 8.8, -58.3)","(31.8, 8.8, -58.3)","(-30.6, 9.0, -60.1)","(-0.4, -0.2, 0.9)","(-0.4, -0.2, 0.9)","(-0.4, -0.2, 0.9)",0.2915935,0.2915935,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 87.0)","(0.1, 0.0, 0.0, 1.0)"
0,637598815014255704,1556845,3,31,31,0,1,1,0,2.173843,2.086761,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(31.8, 8.8, -58.3)","(31.8, 8.8, -58.3)","(-30.6, 9.0, -60.1)","(-0.4, -0.2, 0.9)","(-0.4, -0.2, 0.9)","(-0.4, -0.2, 0.9)",0.2915935,0.2915935,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 87.0)","(0.1, 0.0, 0.0, 1.0)"
0,637598815014325514,1556853,3,31,31,0,1,1,0,2.171768,2.091766,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(31.8, 8.8, -58.3)","(31.8, 8.8, -58.3)","(-30.6, 9.0, -60.1)","(-0.4, -0.2, 0.9)","(-0.4, -0.2, 0.9)","(-0.4, -0.2, 0.9)",0.3492632,0.3492632,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 87.0)","(0.1, 0.0, 0.0, 1.0)"
0,637598815014395330,1556861,3,31,31,0,1,1,0,2.169464,2.087616,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(31.8, 8.8, -58.3)","(31.8, 8.8, -58.3)","(-30.6, 9.0, -60.1)","(-0.4, -0.2, 0.9)","(-0.4, -0.2, 0.9)","(-0.4, -0.2, 0.9)",0.3492632,0.3492632,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 87.0)","(0.1, 0.0, 0.0, 1.0)"
0,637598815014495071,1556870,3,31,31,0,1,1,0,2.168991,2.091721,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(31.8, 8.8, -58.3)","(31.8, 8.8, -58.3)","(-30.6, 9.0, -60.1)","(-0.4, -0.2, 0.9)","(-0.4, -0.2, 0.9)","(-0.4, -0.2, 0.9)",0.379014,0.379014,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 87.5)","(0.1, 0.0, 0.0, 1.0)"
0,637598815014564878,1556878,3,31,31,0,1,1,0,2.169693,2.096695,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(31.8, 8.8, -58.3)","(31.8, 8.8, -58.3)","(-30.6, 9.0, -60.1)","(-0.4, -0.2, 0.9)","(-0.4, -0.2, 0.9)","(-0.4, -0.2, 0.9)",0.3949806,0.3949806,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 87.5)","(0.1, 0.0, 0.0, 1.0)"
0,637598815014654635,1556886,3,31,31,0,1,1,0,2.172043,2.094574,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(31.8, 8.8, -58.3)","(31.8, 8.8, -58.3)","(-30.6, 9.0, -60.1)","(-0.4, -0.2, 0.9)","(-0.4, -0.2, 0.9)","(-0.4, -0.2, 0.9)",0.3761396,0.3761396,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 87.5)","(0.1, 0.0, 0.0, 1.0)"
