GtecTime,UnityTime,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,815035.9,3,31,31,0,0.9654585,0.9701883,0,4.186905,4.135757,"(0.0, 0.0)","(0.4, 0.4)","(0.5, 0.3)","(-21.7, 8.9, -37.2)","(35.0, 7.2, -37.4)","(-29.8, 9.2, -37.2)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 5148.2)","(0.1, 0.0, 0.0, 1.0)"
0,815055,3,31,31,0,0.9664485,0.9701432,0,4.186966,4.136078,"(0.0, 0.0)","(0.4, 0.4)","(0.5, 0.3)","(-22.5, 8.9, -37.3)","(35.0, 7.2, -37.4)","(-29.8, 9.2, -37.2)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 5148.7)","(0.1, 0.0, 0.0, 1.0)"
0,815073.1,3,31,31,0,0.9715343,0.9807736,0,4.378799,4.13681,"(0.0, 0.0)","(0.4, 0.4)","(0.5, 0.3)","(-28.7, 9.1, -37.2)","(35.0, 7.1, -37.2)","(-29.8, 9.2, -37.2)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 5149.3)","(0.1, 0.0, 0.0, 1.0)"
0,815091.8,3,31,31,0,0.9701136,0.9692653,0,4.369873,4.137787,"(0.0, 0.0)","(0.4, 0.4)","(0.5, 0.3)","(-26.7, 9.1, -37.2)","(35.0, 7.1, -37.2)","(-29.8, 9.2, -37.2)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 5149.8)","(0.1, 0.0, 0.0, 1.0)"
0,815110.6,3,31,31,0,0.9697499,0.9749733,0,4.368378,4.141998,"(0.0, 0.0)","(0.4, 0.4)","(0.5, 0.3)","(-14.8, 8.7, -37.2)","(35.0, 7.1, -37.3)","(-29.8, 9.1, -37.2)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 5150.4)","(0.1, 0.0, 0.0, 1.0)"
0,815128,3,31,31,0,0.9631548,0.9796214,0,3.933823,4.163422,"(0.0, 0.0)","(0.4, 0.4)","(0.5, 0.3)","(-25.9, 9.0, -37.2)","(35.1, 6.9, -36.8)","(-29.8, 9.1, -37.2)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 5150.9)","(0.1, 0.0, 0.0, 1.0)"
0,815146.9,3,31,31,0,0.9773155,0.9812061,0,4.197876,4.143341,"(0.0, 0.0)","(0.4, 0.4)","(0.5, 0.3)","(-26.5, 9.0, -37.2)","(35.1, 7.0, -37.0)","(-29.8, 9.2, -37.2)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 5151.4)","(0.1, 0.0, 0.0, 1.0)"
0,815165.4,3,31,31,0,1,1,0,4.114929,4.135147,"(0.0, 0.0)","(0.4, 0.4)","(0.5, 0.3)","(-25.7, 9.0, -37.2)","(35.1, 6.9, -37.0)","(-29.8, 9.1, -37.2)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 5152.0)","(0.1, 0.0, 0.0, 1.0)"
0,815187.1,3,31,31,0,0.9789217,0.9989129,0,4.141083,4.132614,"(0.0, 0.0)","(0.4, 0.4)","(0.5, 0.3)","(-3.8, 8.2, -37.2)","(35.1, 6.9, -37.0)","(-29.9, 9.1, -37.4)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)","(0.1, 0.0, 1.0)",0.003910766,0.003910766,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 5152.5)","(0.1, 0.0, 0.0, 1.0)"
0,815208.3,3,31,31,0,0.9734773,0.9737418,0,4.178543,3.771393,"(0.0, 0.0)","(0.4, 0.4)","(0.5, 0.3)","(-11.7, 8.5, -37.1)","(34.9, 7.1, -37.6)","(-30.0, 9.0, -36.9)","(0.1, -0.1, 1.0)","(0.1, 0.0, 1.0)","(0.0, -0.1, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 5153.0)","(0.1, 0.0, 0.0, 1.0)"
0,815230.6,3,31,31,0,0.9742243,0.9483025,0,4.447906,3.904236,"(0.0, 0.0)","(0.4, 0.4)","(0.5, 0.3)","(-30.2, 9.4, -37.8)","(34.4, 7.6, -38.6)","(-30.3, 9.4, -37.8)","(0.0, 0.0, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.0, 1.0)",0,0,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, 0.0, 1.0)",Obstacle(Clone) (UnityEngine.CapsuleCollider),22.20468,"(-0.2, 1.0, -0.2)","(-0.4, 1.3, 5175.0)","(0.0, 0.0, 5175.0)","(-0.7, 0.0, 0.0, 0.7)","(0.0, 7.1, 5153.6)","(0.1, 0.0, 0.0, 1.0)"
0,815253.5,3,31,31,0,0.9890985,0.9341999,0,4.004959,3.903595,"(0.0, 0.0)","(0.4, 0.4)","(0.5, 0.3)","(-30.4, 9.3, -37.5)","(34.3, 7.6, -38.8)","(-30.4, 9.3, -37.5)","(0.0, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 5154.2)","(0.1, 0.0, 0.0, 1.0)"
