GtecTime,UnityTime,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,1705596,3,31,31,0,1,1,0,2.918564,2.85524,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.4)","(-31.8, 5.0, -30.6)","(29.0, 2.2, -26.2)","(-31.8, 5.0, -30.7)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.0970346,0.0970346,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Target(Clone) (UnityEngine.CapsuleCollider),33.26514,"(-0.1, -0.2, -1.0)","(3.0, -0.1, 7754.3)","(3.0, 0.0, 7755.0)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, 7721.9)","(0.1, 0.1, -0.1, 1.0)"
0,1705617,3,31,31,0,1,1,0,2.909012,2.858383,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.4)","(-22.3, 4.5, -30.0)","(29.0, 2.2, -26.2)","(-31.9, 4.9, -30.7)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.1154502,0.1154502,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Target(Clone) (UnityEngine.CapsuleCollider),32.60291,"(0.0, 0.1, -1.0)","(3.0, 0.1, 7754.3)","(3.0, 0.0, 7755.0)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, 7722.6)","(0.1, 0.1, -0.1, 1.0)"
0,1705650,3,31,31,0,1,1,0,2.910797,2.892456,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.4)","(14.1, 2.8, -27.3)","(29.0, 2.2, -26.2)","(-31.9, 4.9, -30.9)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.1197232,0.1197232,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Target(Clone) (UnityEngine.CapsuleCollider),31.95097,"(0.0, 0.1, -1.0)","(3.0, 0.1, 7754.3)","(3.0, 0.0, 7755.0)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, 7723.2)","(0.1, 0.1, -0.1, 1.0)"
0,1705669,3,31,31,0,1,1,0,2.913406,2.8927,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.4)","(23.8, 2.4, -26.6)","(29.0, 2.2, -26.2)","(-31.9, 4.9, -30.9)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.1395492,0.1395492,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Target(Clone) (UnityEngine.CapsuleCollider),31.31268,"(0.0, 0.1, -1.0)","(3.0, 0.1, 7754.3)","(3.0, 0.0, 7755.0)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, 7723.9)","(0.1, 0.1, -0.1, 1.0)"
0,1705690,3,31,31,0,1,1,0,2.905914,2.898224,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.4)","(22.6, 2.4, -26.7)","(29.0, 2.1, -26.2)","(-31.9, 4.9, -30.9)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.1585312,0.1585312,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Target(Clone) (UnityEngine.CapsuleCollider),30.68143,"(0.0, 0.4, -0.9)","(3.0, 0.3, 7754.3)","(3.0, 0.0, 7755.0)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, 7724.5)","(0.1, 0.1, -0.1, 1.0)"
0,1705711,3,31,31,0,1,1,0,2.895386,2.889816,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.4)","(10.0, 3.0, -27.7)","(29.0, 2.1, -26.2)","(-31.9, 4.9, -30.9)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.1478805,0.1478805,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Target(Clone) (UnityEngine.CapsuleCollider),30.05715,"(-0.2, 0.4, -0.9)","(2.9, 0.3, 7754.3)","(3.0, 0.0, 7755.0)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, 7725.2)","(0.1, 0.1, -0.1, 1.0)"
0,1705731,3,31,31,0,1,1,0,2.89241,2.877548,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.4)","(-0.5, 3.5, -28.5)","(29.0, 2.1, -26.2)","(-31.9, 4.9, -30.9)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.1433198,0.1433198,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Target(Clone) (UnityEngine.CapsuleCollider),29.5124,"(-0.3, 0.6, -0.7)","(2.8, 0.5, 7754.5)","(3.0, 0.0, 7755.0)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, 7725.8)","(0.1, 0.1, -0.1, 1.0)"
0,1705751,3,31,31,0,1,1,0,2.890732,2.868835,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.4)","(-0.7, 3.5, -28.5)","(29.0, 2.1, -26.2)","(-31.9, 4.9, -30.9)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.1501945,0.1501945,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Target(Clone) (UnityEngine.CapsuleCollider),28.98863,"(-0.2, 0.8, -0.5)","(2.8, 0.6, 7754.6)","(3.0, 0.0, 7755.0)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, 7726.5)","(0.1, 0.1, -0.1, 1.0)"
0,1705769,3,31,31,0,1,1,0,2.889374,2.869598,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.4)","(-3.0, 3.6, -28.7)","(29.0, 2.1, -26.3)","(-31.9, 4.9, -30.9)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.146205,0.146205,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Target(Clone) (UnityEngine.CapsuleCollider),28.7256,"(-0.2, 1.0, 0.0)","(2.9, 0.7, 7755.0)","(3.0, 0.0, 7755.0)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, 7727.1)","(0.1, 0.1, -0.1, 1.0)"
0,1705788,3,31,31,0,1,1,0,2.887741,2.862381,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.4)","(-7.8, 3.8, -29.1)","(29.0, 2.1, -26.3)","(-31.9, 4.9, -30.8)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.153307,0.153307,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 7727.7)","(0.1, 0.1, -0.1, 1.0)"
