GtecTime,UnityTime,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,149665.8,3,31,31,0,1,1,0,2.687912,2.64502,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.5)","(17.4, 6.6, -35.2)","(31.8, 7.1, -35.1)","(-30.9, 4.8, -35.8)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.2338864,0.2338864,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.2, 6.2, 346.7)","(0.1, 0.0, 0.0, 1.0)"
0,149687.6,3,31,31,0,1,1,0,2.679062,2.644882,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.5)","(-7.7, 5.6, -35.5)","(31.8, 7.1, -35.0)","(-30.8, 4.8, -35.8)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.237247,0.237247,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.2, 6.2, 346.9)","(0.1, 0.0, 0.0, 1.0)"
0,149707.6,3,31,31,0,1,1,0,2.681839,2.658249,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.5)","(-6.4, 5.7, -35.5)","(31.8, 7.1, -35.1)","(-30.8, 4.8, -35.8)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.2331451,0.2331451,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.2, 6.2, 347.1)","(0.1, 0.0, 0.0, 1.0)"
0,149726,3,31,31,0,1,1,0,2.744934,2.660568,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.5)","(-6.8, 5.6, -35.5)","(31.8, 7.0, -34.9)","(-30.8, 4.7, -35.8)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.2593311,0.2593311,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.2, 6.2, 347.4)","(0.1, 0.0, 0.0, 1.0)"
0,149748.1,3,31,31,0,1,1,0,2.64856,2.782333,"(0.0, 0.0)","(0.4, 0.4)","(0.5, 0.5)","(-26.5, 4.9, -35.8)","(32.4, 7.0, -35.2)","(-30.1, 4.7, -35.9)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)",0.2135141,0.2135141,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.2, 6.2, 347.6)","(0.1, 0.0, 0.0, 1.0)"
0,149771.6,3,31,31,0,1,1,0,2.745895,2.912399,"(0.0, 0.0)","(0.4, 0.4)","(0.5, 0.5)","(-27.2, 4.8, -35.9)","(32.7, 7.0, -35.2)","(-29.8, 4.7, -35.9)","(0.3, -0.1, 1.0)","(0.3, -0.1, 1.0)","(0.3, -0.1, 1.0)",0.1282753,0.1282753,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.2, 6.2, 347.8)","(0.1, 0.0, 0.0, 1.0)"
0,149793.1,3,31,31,0,1,1,0,2.746658,2.847931,"(0.0, 0.0)","(0.4, 0.4)","(0.5, 0.5)","(-28.2, 4.8, -35.9)","(32.7, 7.0, -35.2)","(-29.8, 4.7, -35.9)","(0.3, -0.1, 1.0)","(0.3, -0.1, 1.0)","(0.3, -0.1, 1.0)",0.06272261,0.06272261,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.2, 6.2, 348.0)","(0.1, 0.0, 0.0, 1.0)"
0,149814.9,3,31,31,0,1,1,0,2.721191,2.848618,"(0.0, 0.0)","(0.4, 0.4)","(0.4, 0.5)","(4.4, 5.9, -35.6)","(32.7, 7.0, -35.2)","(-29.8, 4.7, -35.9)","(0.3, -0.1, 1.0)","(0.3, -0.1, 1.0)","(0.3, -0.1, 1.0)",0.05407644,0.05407644,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.2, 6.2, 348.2)","(0.1, 0.0, 0.0, 1.0)"
0,149836.8,3,31,31,0,1,1,0,2.695618,2.869965,"(0.0, 0.0)","(0.4, 0.4)","(0.4, 0.5)","(1.2, 5.8, -35.6)","(32.7, 6.9, -35.2)","(-29.8, 4.7, -35.9)","(0.3, -0.1, 1.0)","(0.3, -0.1, 1.0)","(0.3, -0.1, 1.0)",0.04053694,0.04053694,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.2, 6.2, 348.4)","(0.1, 0.0, 0.0, 1.0)"
0,149859.9,3,31,31,0,1,1,0,2.774292,2.869705,"(0.0, 0.0)","(0.4, 0.4)","(0.4, 0.5)","(0.7, 5.8, -35.6)","(32.8, 7.0, -35.3)","(-29.8, 4.7, -35.9)","(0.3, -0.1, 1.0)","(0.3, -0.1, 1.0)","(0.3, -0.1, 1.0)",0.02728442,0.02728442,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.2, 6.2, 348.6)","(0.1, 0.0, 0.0, 1.0)"
